time,open,high,low,close,tick_volume,spread,real_volume
2022-09-01 01:00:00,9.134,9.142,9.127,9.137,104,28,0
2022-09-01 01:30:00,9.136,9.155,9.135,9.149,64,29,0
2022-09-01 02:00:00,9.151,9.156,9.145,9.156,54,29,0
2022-09-01 02:30:00,9.156,9.201,9.146,9.194,68,22,0
2022-09-01 03:00:00,9.194,9.205,9.174,9.176,125,22,0
2022-09-01 03:30:00,9.172,9.183,9.155,9.178,95,21,0
2022-09-01 04:00:00,9.179,9.191,9.172,9.186,96,22,0
2022-09-01 04:30:00,9.186,9.188,9.174,9.183,113,22,0
2022-09-01 05:00:00,9.183,9.184,9.159,9.174,79,22,0
2022-09-01 05:30:00,9.175,9.176,9.158,9.16,72,22,0
2022-09-01 06:00:00,9.163,9.171,9.154,9.163,100,22,0
2022-09-01 06:30:00,9.162,9.166,9.153,9.154,62,22,0
2022-09-01 07:00:00,9.153,9.155,9.136,9.139,99,22,0
2022-09-01 07:30:00,9.141,9.141,9.119,9.127,108,21,0
2022-09-01 08:00:00,9.127,9.127,9.077,9.085,179,21,0
2022-09-01 08:30:00,9.088,9.098,9.076,9.077,139,21,0
2022-09-01 09:00:00,9.076,9.102,9.066,9.095,126,22,0
2022-09-01 09:30:00,9.091,9.093,9.055,9.071,135,17,0
2022-09-01 10:00:00,9.072,9.086,9.052,9.08,225,17,0
2022-09-01 10:30:00,9.079,9.079,9.047,9.055,167,17,0
2022-09-01 11:00:00,9.053,9.065,9.043,9.06,166,17,0
2022-09-01 11:30:00,9.06,9.061,9.027,9.057,192,17,0
2022-09-01 12:00:00,9.056,9.102,9.05,9.061,250,17,0
2022-09-01 12:30:00,9.061,9.08,9.029,9.036,199,17,0
2022-09-01 13:00:00,9.037,9.122,9.03,9.096,250,17,0
2022-09-01 13:30:00,9.096,9.098,9.064,9.091,181,14,0
2022-09-01 14:00:00,9.085,9.12,9.063,9.12,242,14,0
2022-09-01 14:30:00,9.119,9.153,9.104,9.116,325,14,0
2022-09-01 15:00:00,9.115,9.118,9.033,9.046,401,14,0
2022-09-01 15:30:00,9.046,9.193,9.046,9.168,631,14,0
2022-09-01 16:00:00,9.166,9.309,9.124,9.286,890,14,0
2022-09-01 16:30:00,9.294,9.345,9.256,9.263,1062,14,0
2022-09-01 17:00:00,9.265,9.318,9.224,9.228,788,14,0
2022-09-01 17:30:00,9.228,9.401,9.137,9.355,1671,14,0
2022-09-01 18:00:00,9.355,9.372,9.221,9.253,1133,14,0
2022-09-01 18:30:00,9.255,9.338,9.243,9.309,786,14,0
2022-09-01 19:00:00,9.31,9.315,9.23,9.244,500,14,0
2022-09-01 19:30:00,9.245,9.342,9.228,9.336,562,14,0
2022-09-01 20:00:00,9.336,9.358,9.248,9.262,638,16,0
2022-09-01 20:30:00,9.263,9.358,9.253,9.297,537,16,0
2022-09-01 21:00:00,9.297,9.329,9.268,9.27,820,16,0
2022-09-01 21:30:00,9.268,9.285,9.229,9.241,405,16,0
2022-09-01 22:00:00,9.239,9.261,9.173,9.185,387,16,0
2022-09-01 22:30:00,9.184,9.212,9.184,9.193,229,16,0
2022-09-01 23:00:00,9.192,9.213,9.182,9.186,148,17,0
2022-09-01 23:30:00,9.185,9.212,9.155,9.155,64,17,0
2022-09-02 01:00:00,9.195,9.198,9.174,9.188,152,28,0
2022-09-02 01:30:00,9.188,9.198,9.188,9.198,54,28,0
2022-09-02 02:00:00,9.198,9.199,9.188,9.194,38,28,0
2022-09-02 02:30:00,9.194,9.203,9.186,9.203,52,22,0
2022-09-02 03:00:00,9.204,9.213,9.19,9.205,117,22,0
2022-09-02 03:30:00,9.205,9.214,9.19,9.198,82,22,0
2022-09-02 04:00:00,9.197,9.21,9.197,9.198,79,21,0
2022-09-02 04:30:00,9.198,9.201,9.197,9.201,55,22,0
2022-09-02 05:00:00,9.2,9.204,9.189,9.197,55,22,0
2022-09-02 05:30:00,9.196,9.225,9.192,9.224,76,22,0
2022-09-02 06:00:00,9.218,9.221,9.209,9.218,86,21,0
2022-09-02 06:30:00,9.219,9.221,9.213,9.214,48,22,0
2022-09-02 07:00:00,9.212,9.231,9.21,9.229,75,21,0
2022-09-02 07:30:00,9.229,9.246,9.219,9.24,106,22,0
2022-09-02 08:00:00,9.238,9.241,9.223,9.223,81,21,0
2022-09-02 08:30:00,9.223,9.223,9.186,9.197,116,21,0
2022-09-02 09:00:00,9.197,9.223,9.191,9.215,135,22,0
2022-09-02 09:30:00,9.214,9.23,9.212,9.221,105,17,0
2022-09-02 10:00:00,9.222,9.26,9.215,9.255,227,17,0
2022-09-02 10:30:00,9.256,9.259,9.216,9.217,194,17,0
2022-09-02 11:00:00,9.216,9.226,9.192,9.204,205,17,0
2022-09-02 11:30:00,9.204,9.236,9.204,9.208,176,17,0
2022-09-02 12:00:00,9.208,9.209,9.102,9.111,364,17,0
2022-09-02 12:30:00,9.112,9.129,9.085,9.105,320,17,0
2022-09-02 13:00:00,9.106,9.109,9.05,9.068,366,17,0
2022-09-02 13:30:00,9.07,9.104,9.052,9.098,348,14,0
2022-09-02 14:00:00,9.097,9.113,9.079,9.109,300,14,0
2022-09-02 14:30:00,9.108,9.124,8.967,9.014,518,14,0
2022-09-02 15:00:00,9.01,9.055,8.987,9.023,665,14,0
2022-09-02 15:30:00,9.022,9.156,8.99,9.111,747,14,0
2022-09-02 16:00:00,9.113,9.113,8.988,9.027,997,14,0
2022-09-02 16:30:00,9.028,9.028,8.886,8.922,1418,14,0
2022-09-02 17:00:00,8.923,8.956,8.886,8.909,943,14,0
2022-09-02 17:30:00,8.909,8.925,8.792,8.816,920,14,0
2022-09-02 18:00:00,8.816,8.822,8.741,8.754,1176,14,0
2022-09-02 18:30:00,8.754,8.768,8.645,8.752,1212,14,0
2022-09-02 19:00:00,8.754,8.935,8.732,8.825,1343,14,0
2022-09-02 19:30:00,8.827,8.983,8.808,8.913,1368,22,0
2022-09-02 20:00:00,8.912,8.995,8.823,8.847,913,27,0
2022-09-02 20:30:00,8.850999999999999,8.896,8.826,8.875,583,27,0
2022-09-02 21:00:00,8.875,8.915,8.769,8.776,952,27,0
2022-09-02 21:30:00,8.778,8.799,8.756,8.758,431,27,0
2022-09-02 22:00:00,8.762,8.857,8.762,8.832,328,27,0
2022-09-02 22:30:00,8.832,8.909,8.825,8.894,386,27,0
2022-09-02 23:00:00,8.89,8.917,8.887,8.905,239,29,0
2022-09-02 23:30:00,8.906,8.91,8.885,8.892,49,29,0
2022-09-05 01:00:00,9.04,9.122,8.999,9.006,222,52,0
2022-09-05 01:30:00,9.011,9.011,8.956,8.982,145,52,0
2022-09-05 02:00:00,8.986,8.986,8.967,8.975,61,52,0
2022-09-05 02:30:00,8.977,8.986,8.943999999999999,8.982,120,40,0
2022-09-05 03:00:00,8.986,8.996,8.95,8.96,98,39,0
2022-09-05 03:30:00,8.958,8.967,8.946,8.958,65,40,0
2022-09-05 04:00:00,8.96,8.975999999999999,8.96,8.971,84,39,0
2022-09-05 04:30:00,8.973,8.979,8.97,8.978,37,39,0
2022-09-05 05:00:00,8.975999999999999,8.977,8.969,8.971,38,40,0
2022-09-05 05:30:00,8.969,8.971,8.949,8.953,122,39,0
2022-09-05 06:00:00,8.954,8.98,8.954,8.974,74,39,0
2022-09-05 06:30:00,8.973,8.978,8.972,8.978,18,40,0
2022-09-05 07:00:00,8.978,8.988,8.964,8.968,46,38,0
2022-09-05 07:30:00,8.968,8.97,8.948,8.963,60,38,0
2022-09-05 08:00:00,8.961,8.971,8.957,8.958,48,38,0
2022-09-05 08:30:00,8.958,8.993,8.957,8.978,79,38,0
2022-09-05 09:00:00,8.978,8.984,8.914,8.934,122,38,0
2022-09-05 09:30:00,8.915,8.936,8.832,8.878,254,29,0
