time,open,high,low,close,tick_volume,spread,real_volume
2021-08-02 01:00:00,27515.0,27561.0,27502.0,27561.0,109,8,0
2021-08-02 01:15:00,27559.0,27569.0,27559.0,27565.0,29,8,0
2021-08-02 01:30:00,27564.0,27601.0,27564.0,27593.0,66,8,0
2021-08-02 01:45:00,27588.0,27593.0,27577.0,27577.0,25,8,0
2021-08-02 02:00:00,27573.0,27603.0,27573.0,27591.0,91,8,0
2021-08-02 02:15:00,27591.0,27599.0,27551.0,27556.0,85,8,0
2021-08-02 02:30:00,27550.0,27550.0,27465.0,27479.0,312,8,0
2021-08-02 02:45:00,27479.0,27592.0,27441.0,27551.0,496,8,0
2021-08-02 03:00:00,27546.0,27588.0,27514.0,27579.0,1234,8,0
2021-08-02 03:15:00,27580.0,27647.0,27575.0,27639.0,890,8,0
2021-08-02 03:30:00,27640.0,27697.0,27635.0,27690.0,859,8,0
2021-08-02 03:45:00,27691.0,27730.0,27684.0,27687.0,653,8,0
2021-08-02 04:00:00,27689.0,27744.0,27683.0,27744.0,620,8,0
2021-08-02 04:15:00,27748.0,27761.0,27703.0,27744.0,718,8,0
2021-08-02 04:30:00,27743.0,27773.0,27738.0,27747.0,819,8,0
2021-08-02 04:45:00,27748.0,27753.0,27703.0,27730.0,767,8,0
2021-08-02 05:00:00,27730.0,27744.0,27692.0,27693.0,784,8,0
2021-08-02 05:15:00,27693.0,27726.0,27685.0,27726.0,708,8,0
2021-08-02 05:30:00,27725.0,27776.0,27722.0,27772.0,572,8,0
2021-08-02 05:45:00,27773.0,27808.0,27766.0,27783.0,550,8,0
2021-08-02 06:00:00,27785.0,27795.0,27779.0,27788.0,336,8,0
2021-08-02 06:15:00,27787.0,27836.0,27784.0,27806.0,395,8,0
2021-08-02 06:30:00,27801.0,27829.0,27791.0,27791.0,500,8,0
2021-08-02 06:45:00,27792.0,27813.0,27783.0,27813.0,313,8,0
2021-08-02 07:00:00,27813.0,27818.0,27798.0,27800.0,242,8,0
2021-08-02 07:15:00,27800.0,27814.0,27789.0,27813.0,245,8,0
2021-08-02 07:30:00,27814.0,27833.0,27807.0,27823.0,236,8,0
2021-08-02 07:45:00,27824.0,27833.0,27807.0,27810.0,257,8,0
2021-08-02 08:00:00,27811.0,27816.0,27790.0,27808.0,440,8,0
2021-08-02 08:15:00,27808.0,27809.0,27783.0,27807.0,371,8,0
2021-08-02 08:30:00,27808.0,27818.0,27800.0,27804.0,341,8,0
2021-08-02 08:45:00,27803.0,27808.0,27746.0,27761.0,449,8,0
2021-08-02 09:00:00,27764.0,27791.0,27734.0,27754.0,638,8,0
2021-08-02 09:15:00,27752.0,27765.0,27737.0,27742.0,95,15,0
