time,open,high,low,close,tick_volume,spread,real_volume
2023-07-03 01:00:00,33474.0,33484.0,33430.0,33451.0,89,2,0
2023-07-03 01:15:00,33451.0,33459.0,33442.0,33447.0,51,6,0
2023-07-03 01:30:00,33447.0,33447.0,33437.0,33439.0,37,6,0
2023-07-03 01:45:00,33439.0,33442.0,33426.0,33426.0,32,7,0
2023-07-03 02:00:00,33424.0,33439.0,33424.0,33439.0,47,7,0
2023-07-03 02:15:00,33439.0,33442.0,33432.0,33439.0,44,7,0
2023-07-03 02:30:00,33442.0,33499.0,33431.0,33489.0,150,5,0
2023-07-03 02:45:00,33497.0,33519.0,33479.0,33519.0,198,0,0
2023-07-03 03:00:00,33519.0,33649.0,33519.0,33546.0,1009,0,0
2023-07-03 03:15:00,33549.0,33609.0,33516.0,33529.0,866,0,0
2023-07-03 03:30:00,33534.0,33664.0,33529.0,33629.0,850,0,0
2023-07-03 03:45:00,33627.0,33679.0,33609.0,33671.0,542,1,0
2023-07-03 04:00:00,33674.0,33699.0,33654.0,33669.0,366,2,0
2023-07-03 04:15:00,33667.0,33697.0,33641.0,33674.0,311,0,0
2023-07-03 04:30:00,33677.0,33727.0,33669.0,33714.0,306,0,0
2023-07-03 04:45:00,33712.0,33737.0,33687.0,33699.0,280,0,0
2023-07-03 05:00:00,33699.0,33719.0,33674.0,33689.0,244,3,0
2023-07-03 05:15:00,33689.0,33704.0,33599.0,33669.0,332,0,0
2023-07-03 05:30:00,33674.0,33686.0,33637.0,33644.0,234,4,0
2023-07-03 05:45:00,33647.0,33674.0,33642.0,33665.0,136,4,0
2023-07-03 06:00:00,33667.0,33685.0,33659.0,33677.0,125,5,0
2023-07-03 06:15:00,33680.0,33680.0,33644.0,33674.0,155,3,0
2023-07-03 06:30:00,33671.0,33757.0,33637.0,33719.0,290,0,0
2023-07-03 06:45:00,33721.0,33754.0,33706.0,33754.0,208,0,0
2023-07-03 07:00:00,33757.0,33757.0,33724.0,33739.0,217,3,0
2023-07-03 07:15:00,33744.0,33749.0,33724.0,33729.0,186,0,0
2023-07-03 07:30:00,33732.0,33755.0,33727.0,33734.0,169,1,0
2023-07-03 07:45:00,33737.0,33762.0,33734.0,33739.0,116,0,0
2023-07-03 08:00:00,33742.0,33757.0,33717.0,33739.0,190,0,0
2023-07-03 08:15:00,33739.0,33744.0,33720.0,33735.0,129,2,0
