time,open,high,low,close,tick_volume,spread,real_volume
2023-01-03 01:00:00,25917.0,25954.0,25869.0,25879.0,111,9,0
2023-01-03 01:15:00,25882.0,25899.0,25869.0,25892.0,90,9,0
2023-01-03 01:30:00,25889.0,25897.0,25837.0,25877.0,126,8,0
2023-01-03 01:45:00,25872.0,25899.0,25819.0,25887.0,185,8,0
2023-01-03 02:00:00,25887.0,25907.0,25822.0,25832.0,228,9,0
2023-01-03 02:15:00,25834.0,25874.0,25809.0,25824.0,210,9,0
2023-01-03 02:30:00,25819.0,25837.0,25770.0,25777.0,192,8,0
2023-01-03 02:45:00,25780.0,25802.0,25712.0,25747.0,288,8,0
2023-01-03 03:00:00,25744.0,25747.0,25679.0,25684.0,472,9,0
2023-01-03 03:15:00,25687.0,25699.0,25615.0,25635.0,532,8,0
2023-01-03 03:30:00,25630.0,25670.0,25600.0,25670.0,586,8,0
2023-01-03 03:45:00,25672.0,25705.0,25637.0,25702.0,260,8,0
2023-01-03 04:00:00,25700.0,25707.0,25672.0,25674.0,194,8,0
2023-01-03 04:15:00,25669.0,25705.0,25644.0,25697.0,207,8,0
2023-01-03 04:30:00,25698.0,25727.0,25683.0,25719.0,259,7,0
2023-01-03 04:45:00,25722.0,25722.0,25697.0,25713.0,182,7,0
2023-01-03 05:00:00,25715.0,25725.0,25695.0,25710.0,160,7,0
2023-01-03 05:15:00,25713.0,25739.0,25697.0,25710.0,157,7,0
2023-01-03 05:30:00,25712.0,25732.0,25702.0,25727.0,226,7,0
2023-01-03 05:45:00,25730.0,25760.0,25727.0,25760.0,118,7,0
2023-01-03 06:00:00,25763.0,25763.0,25715.0,25715.0,123,7,0
2023-01-03 06:15:00,25717.0,25725.0,25708.0,25720.0,79,7,0
2023-01-03 06:30:00,25723.0,25725.0,25707.0,25715.0,62,7,0
2023-01-03 06:45:00,25717.0,25720.0,25690.0,25692.0,62,8,0
2023-01-03 07:00:00,25693.0,25725.0,25693.0,25723.0,79,7,0
2023-01-03 07:15:00,25725.0,25745.0,25720.0,25722.0,126,7,0
2023-01-03 07:30:00,25725.0,25767.0,25725.0,25760.0,136,8,0
2023-01-03 07:45:00,25762.0,25780.0,25760.0,25780.0,121,8,0
2023-01-03 08:00:00,25780.0,25780.0,25739.0,25770.0,220,7,0
2023-01-03 08:15:00,25766.0,25773.0,25752.0,25767.0,51,13,0
2023-01-03 08:30:00,25770.0,25772.0,25740.0,25740.0,96,13,0
2023-01-03 08:45:00,25742.0,25762.0,25737.0,25762.0,34,13,0
2023-01-03 09:00:00,25757.0,25772.0,25742.0,25760.0,94,13,0
2023-01-03 09:15:00,25757.0,25772.0,25754.0,25766.0,116,13,0
2023-01-03 09:30:00,25770.0,25805.0,25760.0,25800.0,125,7,0
2023-01-03 09:45:00,25805.0,25840.0,25795.0,25834.0,209,7,0
2023-01-03 10:00:00,25837.0,25882.0,25834.0,25849.0,453,9,0
2023-01-03 10:15:00,25852.0,25924.0,25852.0,25919.0,357,8,0
2023-01-03 10:30:00,25924.0,25929.0,25889.0,25909.0,346,8,0
2023-01-03 10:45:00,25910.0,25930.0,25904.0,25914.0,225,7,0
2023-01-03 11:00:00,25917.0,25969.0,25909.0,25935.0,332,8,0
2023-01-03 11:15:00,25932.0,25945.0,25917.0,25930.0,212,7,0
2023-01-03 11:30:00,25933.0,25975.0,25920.0,25970.0,243,7,0
2023-01-03 11:45:00,25975.0,25975.0,25949.0,25962.0,217,7,0
2023-01-03 12:00:00,25965.0,25965.0,25920.0,25923.0,157,7,0
2023-01-03 12:15:00,25925.0,25935.0,25915.0,25925.0,162,7,0
2023-01-03 12:30:00,25920.0,25930.0,25905.0,25930.0,118,7,0
2023-01-03 12:45:00,25935.0,25945.0,25925.0,25940.0,102,7,0
2023-01-03 13:00:00,25938.0,25940.0,25895.0,25905.0,90,7,0
2023-01-03 13:15:00,25903.0,25915.0,25900.0,25905.0,114,7,0
2023-01-03 13:30:00,25908.0,25915.0,25849.0,25854.0,152,7,0
2023-01-03 13:45:00,25849.0,25870.0,25839.0,25862.0,399,8,0
2023-01-03 14:00:00,25860.0,25865.0,25835.0,25845.0,251,7,0
2023-01-03 14:15:00,25840.0,25865.0,25837.0,25855.0,229,7,0
2023-01-03 14:30:00,25857.0,25870.0,25852.0,25870.0,211,7,0
2023-01-03 14:45:00,25868.0,25870.0,25855.0,25870.0,178,7,0
2023-01-03 15:00:00,25868.0,25890.0,25844.0,25849.0,345,7,0
2023-01-03 15:15:00,25847.0,25870.0,25844.0,25848.0,288,7,0
2023-01-03 15:30:00,25850.0,25885.0,25845.0,25878.0,206,7,0
2023-01-03 15:45:00,25880.0,25910.0,25878.0,25895.0,158,7,0
