time,open,high,low,close,tick_volume,spread,real_volume
2020-06-01 01:00:00,21866.0,21906.0,21782.0,21792.0,605,8,0
2020-06-01 01:15:00,21792.0,21839.0,21746.0,21839.0,238,8,0
2020-06-01 01:30:00,21841.0,21864.0,21826.0,21826.0,140,8,0
2020-06-01 01:45:00,21840.0,21857.0,21816.0,21857.0,93,8,0
2020-06-01 02:00:00,21856.0,21856.0,21829.0,21836.0,96,8,0
2020-06-01 02:15:00,21831.0,21859.0,21813.0,21846.0,147,8,0
2020-06-01 02:30:00,21853.0,21874.0,21784.0,21871.0,491,8,0
2020-06-01 02:45:00,21874.0,21958.0,21867.0,21944.0,740,8,0
2020-06-01 03:00:00,21943.0,22024.0,21906.0,21983.0,1422,8,0
2020-06-01 03:15:00,21981.0,22065.0,21977.0,22019.0,1157,8,0
2020-06-01 03:30:00,22021.0,22074.0,21979.0,21989.0,945,8,0
2020-06-01 03:45:00,21990.0,22060.0,21979.0,22056.0,738,8,0
2020-06-01 04:00:00,22055.0,22099.0,22011.0,22094.0,1023,8,0
2020-06-01 04:15:00,22086.0,22103.0,22039.0,22089.0,1377,8,0
2020-06-01 04:30:00,22091.0,22101.0,22071.0,22089.0,1006,8,0
2020-06-01 04:45:00,22094.0,22141.0,22079.0,22136.0,923,8,0
2020-06-01 05:00:00,22135.0,22159.0,22124.0,22139.0,786,8,0
2020-06-01 05:15:00,22141.0,22149.0,22121.0,22127.0,588,8,0
2020-06-01 05:30:00,22129.0,22154.0,22105.0,22149.0,462,8,0
2020-06-01 05:45:00,22150.0,22150.0,22124.0,22129.0,412,8,0
2020-06-01 06:00:00,22128.0,22140.0,22094.0,22096.0,545,8,0
2020-06-01 06:15:00,22091.0,22091.0,22071.0,22081.0,396,8,0
2020-06-01 06:30:00,22082.0,22123.0,22059.0,22118.0,622,8,0
2020-06-01 06:45:00,22119.0,22119.0,22046.0,22046.0,560,8,0
2020-06-01 07:00:00,22050.0,22094.0,22050.0,22080.0,428,8,0
2020-06-01 07:15:00,22080.0,22084.0,22051.0,22081.0,406,8,0
2020-06-01 07:30:00,22084.0,22091.0,22046.0,22049.0,319,8,0
2020-06-01 07:45:00,22051.0,22066.0,22016.0,22027.0,425,8,0
2020-06-01 08:00:00,22026.0,22036.0,21936.0,21966.0,819,8,0
2020-06-01 08:15:00,21967.0,22035.0,21966.0,22034.0,803,8,0
2020-06-01 08:30:00,22031.0,22069.0,22029.0,22063.0,579,8,0
2020-06-01 08:45:00,22061.0,22084.0,22047.0,22054.0,613,8,0
2020-06-01 09:00:00,22048.0,22129.0,22000.0,22109.0,858,8,0
2020-06-01 09:15:00,22106.0,22121.0,22084.0,22106.0,184,8,0
2020-06-01 09:30:00,22104.0,22141.0,22091.0,22139.0,157,8,0
2020-06-01 09:45:00,22136.0,22151.0,22104.0,22131.0,104,8,0
2020-06-01 10:00:00,22134.0,22141.0,22101.0,22106.0,208,8,0
2020-06-01 10:15:00,22109.0,22149.0,22086.0,22146.0,85,8,0
2020-06-01 11:15:00,21931.0,21969.0,21909.0,21966.0,279,8,0
2020-06-01 11:30:00,21964.0,21986.0,21929.0,21961.0,458,8,0
2020-06-01 11:45:00,21966.0,22006.0,21941.0,21986.0,362,8,0
2020-06-01 12:00:00,21984.0,22016.0,21961.0,22001.0,321,8,0
2020-06-01 12:15:00,22004.0,22036.0,22001.0,22006.0,236,8,0
2020-06-01 12:30:00,22004.0,22031.0,21999.0,22009.0,203,8,0
2020-06-01 12:45:00,22008.0,22009.0,21961.0,21971.0,471,8,0
2020-06-01 13:00:00,21974.0,21994.0,21949.0,21986.0,429,8,0
2020-06-01 13:15:00,21989.0,22021.0,21986.0,22011.0,392,8,0
2020-06-01 13:30:00,22014.0,22021.0,21989.0,22011.0,451,8,0
2020-06-01 13:45:00,22009.0,22041.0,22009.0,22038.0,336,8,0
2020-06-01 14:00:00,22040.0,22071.0,22036.0,22069.0,420,8,0
2020-06-01 14:15:00,22066.0,22079.0,22051.0,22061.0,344,8,0
2020-06-01 14:30:00,22062.0,22074.0,22044.0,22046.0,259,8,0
2020-06-01 14:45:00,22046.0,22056.0,22040.0,22051.0,254,8,0
2020-06-01 15:00:00,22052.0,22069.0,22035.0,22046.0,379,8,0
2020-06-01 15:15:00,22044.0,22051.0,22020.0,22021.0,446,8,0
2020-06-01 15:30:00,22022.0,22046.0,22001.0,22009.0,741,8,0
2020-06-01 15:45:00,22006.0,22026.0,22006.0,22016.0,301,8,0
2020-06-01 16:00:00,22016.0,22026.0,22006.0,22006.0,298,8,0
2020-06-01 16:15:00,22006.0,22026.0,21996.0,22019.0,330,8,0
2020-06-01 16:30:00,22018.0,22063.0,22001.0,22059.0,1113,8,0
2020-06-01 16:45:00,22057.0,22086.0,22054.0,22060.0,818,8,0
2020-06-01 17:00:00,22062.0,22111.0,22041.0,22096.0,1024,8,0
2020-06-01 17:15:00,22097.0,22126.0,22091.0,22121.0,755,8,0
2020-06-01 17:30:00,22121.0,22132.0,22101.0,22117.0,608,8,0
2020-06-01 17:45:00,22116.0,22121.0,22091.0,22121.0,446,8,0
2020-06-01 18:00:00,22122.0,22131.0,22076.0,22101.0,566,8,0
2020-06-01 18:15:00,22099.0,22116.0,22071.0,22091.0,561,8,0
2020-06-01 18:30:00,22096.0,22136.0,22091.0,22136.0,487,8,0
