time,open,high,low,close,tick_volume,spread,real_volume
2023-02-01 01:00:00,27479.0,27483.0,27459.0,27459.0,62,5,0
2023-02-01 01:15:00,27459.0,27469.0,27459.0,27469.0,35,7,0
2023-02-01 01:30:00,27469.0,27469.0,27434.0,27460.0,128,2,0
2023-02-01 01:45:00,27460.0,27520.0,27455.0,27495.0,193,6,0
2023-02-01 02:00:00,27484.0,27532.0,27482.0,27492.0,313,3,0
2023-02-01 02:15:00,27489.0,27510.0,27419.0,27442.0,271,5,0
2023-02-01 02:30:00,27439.0,27495.0,27439.0,27492.0,228,4,0
2023-02-01 02:45:00,27490.0,27500.0,27460.0,27462.0,188,4,0
2023-02-01 03:00:00,27460.0,27490.0,27449.0,27474.0,196,6,0
2023-02-01 03:15:00,27474.0,27491.0,27446.0,27446.0,217,4,0
2023-02-01 03:30:00,27442.0,27456.0,27421.0,27421.0,226,5,0
2023-02-01 03:45:00,27423.0,27426.0,27391.0,27401.0,275,5,0
2023-02-01 04:00:00,27400.0,27416.0,27366.0,27371.0,122,5,0
2023-02-01 04:15:00,27371.0,27374.0,27356.0,27371.0,101,5,0
2023-02-01 04:30:00,27371.0,27374.0,27356.0,27366.0,71,5,0
2023-02-01 04:45:00,27366.0,27366.0,27341.0,27346.0,99,5,0
2023-02-01 05:00:00,27346.0,27371.0,27341.0,27366.0,89,5,0
2023-02-01 05:15:00,27366.0,27371.0,27361.0,27366.0,109,5,0
2023-02-01 05:30:00,27366.0,27376.0,27348.0,27351.0,71,6,0
2023-02-01 05:45:00,27348.0,27368.0,27338.0,27338.0,143,0,0
2023-02-01 06:00:00,27335.0,27354.0,27320.0,27346.0,123,2,0
2023-02-01 06:15:00,27346.0,27346.0,27318.0,27336.0,163,5,0
2023-02-01 06:30:00,27339.0,27341.0,27321.0,27336.0,88,5,0
2023-02-01 06:45:00,27336.0,27346.0,27326.0,27341.0,56,6,0
2023-02-01 07:00:00,27341.0,27351.0,27326.0,27346.0,122,5,0
2023-02-01 07:15:00,27346.0,27349.0,27336.0,27341.0,56,6,0
2023-02-01 07:30:00,27338.0,27348.0,27328.0,27346.0,141,6,0
2023-02-01 07:45:00,27346.0,27351.0,27341.0,27346.0,106,6,0
2023-02-01 08:00:00,27346.0,27346.0,27310.0,27321.0,218,4,0
2023-02-01 08:15:00,27321.0,27328.0,27311.0,27323.0,42,8,0
2023-02-01 08:30:00,27328.0,27338.0,27328.0,27333.0,9,13,0
2023-02-01 08:45:00,27338.0,27338.0,27333.0,27333.0,17,13,0
2023-02-01 09:00:00,27328.0,27333.0,27327.0,27333.0,18,13,0
