time,open,high,low,close,tick_volume,spread,real_volume
2022-04-01 01:00:00,27563.0,27585.0,27557.0,27560.0,30,8,0
2022-04-01 01:15:00,27562.0,27565.0,27550.0,27553.0,35,8,0
2022-04-01 01:30:00,27560.0,27585.0,27560.0,27585.0,22,8,0
2022-04-01 01:45:00,27583.0,27583.0,27575.0,27583.0,19,8,0
2022-04-01 02:00:00,27585.0,27593.0,27580.0,27585.0,40,8,0
2022-04-01 02:15:00,27585.0,27593.0,27582.0,27588.0,31,8,0
2022-04-01 02:30:00,27593.0,27645.0,27585.0,27633.0,133,8,0
2022-04-01 02:45:00,27635.0,27635.0,27565.0,27588.0,308,7,0
2022-04-01 03:00:00,27590.0,27635.0,27450.0,27477.0,914,9,0
2022-04-01 03:15:00,27480.0,27480.0,27400.0,27457.0,651,9,0
2022-04-01 03:30:00,27462.0,27515.0,27390.0,27503.0,550,8,0
2022-04-01 03:45:00,27505.0,27605.0,27490.0,27600.0,616,8,0
2022-04-01 04:00:00,27597.0,27602.0,27530.0,27558.0,432,7,0
2022-04-01 04:15:00,27557.0,27654.0,27544.0,27637.0,538,8,0
2022-04-01 04:30:00,27634.0,27672.0,27549.0,27574.0,569,8,0
2022-04-01 04:45:00,27572.0,27657.0,27544.0,27589.0,548,8,0
2022-04-01 05:00:00,27587.0,27624.0,27566.0,27609.0,489,8,0
2022-04-01 05:15:00,27612.0,27627.0,27582.0,27612.0,372,7,0
2022-04-01 05:30:00,27614.0,27701.0,27606.0,27689.0,334,7,0
2022-04-01 05:45:00,27691.0,27699.0,27657.0,27685.0,280,7,0
2022-04-01 06:00:00,27687.0,27705.0,27677.0,27700.0,225,7,0
2022-04-01 06:15:00,27705.0,27705.0,27689.0,27692.0,130,7,0
2022-04-01 06:30:00,27697.0,27734.0,27664.0,27672.0,386,8,0
2022-04-01 06:45:00,27669.0,27724.0,27667.0,27702.0,307,8,0
2022-04-01 07:00:00,27699.0,27712.0,27686.0,27710.0,263,7,0
2022-04-01 07:15:00,27712.0,27720.0,27700.0,27715.0,216,7,0
2022-04-01 07:30:00,27712.0,27715.0,27657.0,27674.0,178,7,0
2022-04-01 07:45:00,27679.0,27694.0,27644.0,27682.0,216,8,0
2022-04-01 08:00:00,27682.0,27717.0,27672.0,27715.0,309,7,0
2022-04-01 08:15:00,27717.0,27720.0,27687.0,27689.0,209,7,0
2022-04-01 08:30:00,27687.0,27699.0,27657.0,27699.0,242,8,0
2022-04-01 08:45:00,27697.0,27699.0,27656.0,27672.0,380,8,0
2022-04-01 09:00:00,27669.0,27672.0,27624.0,27659.0,370,7,0
2022-04-01 09:15:00,27655.0,27704.0,27650.0,27702.0,118,13,0
2022-04-01 09:30:00,27697.0,27702.0,27679.0,27687.0,80,13,0
2022-04-01 09:45:00,27689.0,27729.0,27689.0,27726.0,115,13,0
2022-04-01 10:00:00,27723.0,27727.0,27675.0,27680.0,315,15,0
2022-04-01 10:15:00,27685.0,27750.0,27680.0,27715.0,270,16,0
2022-04-01 10:30:00,27719.0,27734.0,27689.0,27704.0,351,7,0
2022-04-01 10:45:00,27707.0,27749.0,27704.0,27744.0,247,7,0
2022-04-01 11:00:00,27742.0,27767.0,27734.0,27739.0,324,8,0
2022-04-01 11:15:00,27737.0,27749.0,27729.0,27732.0,231,7,0
2022-04-01 11:30:00,27730.0,27745.0,27715.0,27740.0,144,7,0
2022-04-01 11:45:00,27742.0,27755.0,27735.0,27750.0,131,7,0
2022-04-01 12:00:00,27745.0,27745.0,27705.0,27725.0,140,7,0
2022-04-01 12:15:00,27727.0,27759.0,27709.0,27749.0,292,7,0
2022-04-01 12:30:00,27747.0,27799.0,27744.0,27775.0,261,7,0
