time,open,high,low,close,tick_volume,spread,real_volume
2021-05-03 00:00:00,109.267,109.273,109.256,109.258,134,37,0
2021-05-03 00:15:00,109.259,109.273,109.258,109.271,26,42,0
2021-05-03 00:30:00,109.271,109.275,109.258,109.261,145,43,0
2021-05-03 00:45:00,109.261,109.275,109.258,109.262,144,43,0
2021-05-03 01:00:00,109.276,109.349,109.276,109.334,274,2,0
2021-05-03 01:15:00,109.333,109.339,109.322,109.333,202,2,0
2021-05-03 01:30:00,109.333,109.334,109.306,109.318,279,2,0
2021-05-03 01:45:00,109.317,109.318,109.301,109.314,178,2,0
2021-05-03 02:00:00,109.314,109.323,109.304,109.305,137,2,0
2021-05-03 02:15:00,109.304,109.304,109.289,109.289,101,2,0
2021-05-03 02:30:00,109.289,109.3,109.284,109.287,128,2,0
2021-05-03 02:45:00,109.286,109.292,109.277,109.284,117,2,0
2021-05-03 03:00:00,109.284,109.4,109.284,109.375,514,0,0
2021-05-03 03:15:00,109.375,109.388,109.333,109.37,374,0,0
2021-05-03 03:30:00,109.37,109.41,109.355,109.392,314,2,0
2021-05-03 03:45:00,109.393,109.397,109.339,109.342,277,2,0
2021-05-03 04:00:00,109.342,109.389,109.318,109.389,351,0,0
2021-05-03 04:15:00,109.39,109.407,109.372,109.387,245,2,0
2021-05-03 04:30:00,109.389,109.428,109.375,109.401,273,2,0
2021-05-03 04:45:00,109.401,109.436,109.401,109.43,271,1,0
2021-05-03 05:00:00,109.43,109.454,109.421,109.445,641,1,0
2021-05-03 05:15:00,109.445,109.46,109.425,109.454,193,2,0
2021-05-03 05:30:00,109.453,109.493,109.446,109.491,426,2,0
2021-05-03 05:45:00,109.49,109.51,109.484,109.495,196,2,0
2021-05-03 06:00:00,109.495,109.522,109.495,109.521,347,1,0
2021-05-03 06:15:00,109.521,109.563,109.518,109.545,395,0,0
2021-05-03 06:30:00,109.545,109.554,109.535,109.542,453,2,0
2021-05-03 06:45:00,109.542,109.547,109.514,109.543,509,2,0
2021-05-03 07:00:00,109.543,109.585,109.543,109.575,481,0,0
2021-05-03 07:15:00,109.576,109.586,109.55,109.586,490,2,0
2021-05-03 07:30:00,109.586,109.588,109.576,109.585,140,2,0
2021-05-03 07:45:00,109.585,109.586,109.569,109.581,161,3,0
2021-05-03 08:00:00,109.581,109.586,109.571,109.579,157,3,0
2021-05-03 08:15:00,109.579,109.638,109.579,109.633,217,0,0
2021-05-03 08:30:00,109.633,109.66,109.612,109.619,240,0,0
2021-05-03 08:45:00,109.62,109.645,109.619,109.627,189,1,0
2021-05-03 09:00:00,109.628,109.658,109.617,109.62,396,1,0
2021-05-03 09:15:00,109.619,109.629,109.555,109.556,486,0,0
2021-05-03 09:30:00,109.557,109.595,109.549,109.561,349,2,0
2021-05-03 09:45:00,109.561,109.582,109.53,109.536,508,0,0
2021-05-03 10:00:00,109.535,109.562,109.511,109.559,518,1,0
2021-05-03 10:15:00,109.559,109.668,109.556,109.661,537,0,0
2021-05-03 10:30:00,109.66,109.663,109.593,109.605,429,1,0
2021-05-03 10:45:00,109.607,109.666,109.606,109.649,482,1,0
2021-05-03 11:00:00,109.651,109.696,109.649,109.673,521,2,0
2021-05-03 11:15:00,109.674,109.694,109.661,109.678,309,0,0
2021-05-03 11:30:00,109.679,109.681,109.609,109.624,404,0,0
2021-05-03 11:45:00,109.625,109.649,109.6,109.631,301,1,0
2021-05-03 12:00:00,109.631,109.64,109.591,109.615,419,0,0
2021-05-03 12:15:00,109.615,109.615,109.522,109.561,485,0,0
2021-05-03 12:30:00,109.561,109.562,109.486,109.505,408,0,0
2021-05-03 12:45:00,109.505,109.522,109.462,109.508,290,0,0
2021-05-03 13:00:00,109.51,109.521,109.494,109.508,264,2,0
2021-05-03 13:15:00,109.509,109.539,109.493,109.496,342,0,0
2021-05-03 13:30:00,109.498,109.498,109.438,109.453,399,0,0
2021-05-03 13:45:00,109.453,109.459,109.4,109.408,469,0,0
2021-05-03 14:00:00,109.409,109.47,109.408,109.454,465,0,0
2021-05-03 14:15:00,109.454,109.485,109.422,109.484,358,0,0
2021-05-03 14:30:00,109.484,109.484,109.446,109.458,389,1,0
2021-05-03 14:45:00,109.459,109.484,109.454,109.473,352,1,0
2021-05-03 15:00:00,109.472,109.515,109.45,109.509,389,0,0
2021-05-03 15:15:00,109.509,109.521,109.332,109.348,691,0,0
2021-05-03 15:30:00,109.347,109.354,109.299,109.321,814,0,0
2021-05-03 15:45:00,109.32,109.378,109.302,109.375,573,0,0
2021-05-03 16:00:00,109.375,109.383,109.242,109.262,834,0,0
2021-05-03 16:15:00,109.261,109.263,109.183,109.194,665,0,0
2021-05-03 16:30:00,109.191,109.254,109.154,109.211,872,0,0
2021-05-03 16:45:00,109.214,109.216,109.122,109.147,743,0,0
2021-05-03 17:00:00,109.146,109.146,108.964,108.965,1335,0,0
2021-05-03 17:15:00,108.965,108.984,108.91,108.929,1006,0,0
2021-05-03 17:30:00,108.928,108.987,108.893,108.978,840,0,0
2021-05-03 17:45:00,108.979,108.979,108.909,108.931,762,0,0
2021-05-03 18:00:00,108.932,109.027,108.902,109.025,745,0,0
2021-05-03 18:15:00,109.026,109.045,109.005,109.039,490,0,0
2021-05-03 18:30:00,109.038,109.081,109.036,109.075,473,0,0
2021-05-03 18:45:00,109.075,109.099,109.068,109.086,386,0,0
2021-05-03 19:00:00,109.086,109.113,109.071,109.106,372,1,0
2021-05-03 19:15:00,109.106,109.113,109.086,109.113,239,0,0
2021-05-03 19:30:00,109.112,109.112,109.07,109.072,209,0,0
2021-05-03 19:45:00,109.072,109.152,109.072,109.132,459,0,0
2021-05-03 20:00:00,109.132,109.133,109.081,109.091,343,1,0
2021-05-03 20:15:00,109.091,109.096,109.062,109.068,327,1,0
2021-05-03 20:30:00,109.071,109.085,109.059,109.066,263,0,0
2021-05-03 20:45:00,109.067,109.097,109.058,109.092,309,2,0
2021-05-03 21:00:00,109.091,109.102,109.062,109.068,216,2,0
2021-05-03 21:15:00,109.068,109.073,109.048,109.069,301,2,0
2021-05-03 21:30:00,109.067,109.105,109.067,109.091,271,1,0
2021-05-03 21:45:00,109.092,109.108,109.085,109.1,422,0,0
2021-05-03 22:00:00,109.102,109.111,109.077,109.096,309,1,0
2021-05-03 22:15:00,109.098,109.113,109.092,109.105,244,1,0
2021-05-03 22:30:00,109.106,109.106,109.083,109.089,198,1,0
2021-05-03 22:45:00,109.089,109.115,109.085,109.109,209,2,0
2021-05-03 23:00:00,109.109,109.119,109.083,109.092,226,0,0
2021-05-03 23:15:00,109.092,109.114,109.088,109.112,94,0,0
2021-05-03 23:30:00,109.112,109.112,109.07,109.073,129,2,0
2021-05-03 23:45:00,109.071,109.073,108.992,109.032,141,4,0
2021-05-04 00:00:00,109.032,109.079,108.998,109.002,149,6,0
2021-05-04 00:15:00,109.002,109.091,109.002,109.025,962,0,0
2021-05-04 00:30:00,109.025,109.073,109.016,109.061,334,41,0
2021-05-04 00:45:00,109.061,109.066,109.046,109.052,622,17,0
2021-05-04 01:00:00,109.052,109.07,109.034,109.046,249,3,0
2021-05-04 01:15:00,109.045,109.053,109.039,109.052,129,2,0
2021-05-04 01:30:00,109.052,109.054,109.026,109.05,170,2,0
2021-05-04 01:45:00,109.05,109.076,109.05,109.076,76,3,0
