time,open,high,low,close,tick_volume,spread,real_volume
2023-09-01 00:00:00,145.52,145.533,145.475,145.519,96,21,0
2023-09-01 00:15:00,145.519,145.519,145.486,145.514,98,6,0
2023-09-01 00:30:00,145.514,145.536,145.5,145.514,248,7,0
2023-09-01 00:45:00,145.514,145.538,145.506,145.536,371,3,0
2023-09-01 01:00:00,145.536,145.548,145.463,145.536,534,0,0
2023-09-01 01:15:00,145.536,145.567,145.511,145.513,319,0,0
2023-09-01 01:30:00,145.514,145.538,145.501,145.525,306,0,0
2023-09-01 01:45:00,145.525,145.55,145.514,145.524,346,0,0
2023-09-01 02:00:00,145.524,145.541,145.486,145.49,552,0,0
2023-09-01 02:15:00,145.49,145.51,145.488,145.49,293,0,0
2023-09-01 02:30:00,145.49,145.517,145.45,145.47,319,0,0
2023-09-01 02:45:00,145.47,145.503,145.453,145.485,431,0,0
2023-09-01 03:00:00,145.485,145.534,145.463,145.529,1255,0,0
2023-09-01 03:15:00,145.53,145.674,145.53,145.666,1036,0,0
2023-09-01 03:30:00,145.667,145.701,145.64,145.672,754,0,0
2023-09-01 03:45:00,145.672,145.686,145.536,145.561,1403,0,0
2023-09-01 04:00:00,145.559,145.568,145.239,145.288,2123,0,0
2023-09-01 04:15:00,145.288,145.341,145.236,145.331,1428,0,0
2023-09-01 04:30:00,145.331,145.407,145.26,145.307,1215,0,0
2023-09-01 04:45:00,145.307,145.451,145.271,145.441,1803,0,0
2023-09-01 05:00:00,145.441,145.464,145.352,145.357,1610,0,0
2023-09-01 05:15:00,145.358,145.379,145.316,145.359,728,0,0
2023-09-01 05:30:00,145.359,145.434,145.281,145.434,713,0,0
2023-09-01 05:45:00,145.433,145.443,145.377,145.411,1384,0,0
2023-09-01 06:00:00,145.411,145.478,145.411,145.474,865,0,0
2023-09-01 06:15:00,145.474,145.495,145.448,145.466,910,0,0
2023-09-01 06:30:00,145.467,145.494,145.45,145.47,608,0,0
2023-09-01 06:45:00,145.471,145.493,145.427,145.453,700,0,0
2023-09-01 07:00:00,145.453,145.55,145.447,145.526,618,0,0
2023-09-01 07:15:00,145.527,145.562,145.522,145.545,386,0,0
2023-09-01 07:30:00,145.546,145.546,145.501,145.524,935,0,0
2023-09-01 07:45:00,145.524,145.54,145.457,145.491,1558,0,0
2023-09-01 08:00:00,145.491,145.527,145.48,145.512,723,0,0
2023-09-01 08:15:00,145.512,145.575,145.504,145.565,1025,0,0
2023-09-01 08:30:00,145.565,145.571,145.526,145.543,892,0,0
2023-09-01 08:45:00,145.543,145.597,145.515,145.516,815,0,0
2023-09-01 09:00:00,145.516,145.579,145.485,145.516,1220,0,0
2023-09-01 09:15:00,145.516,145.617,145.515,145.616,1388,0,0
2023-09-01 09:30:00,145.616,145.628,145.554,145.565,1083,0,0
2023-09-01 09:45:00,145.566,145.624,145.546,145.546,1348,0,0
2023-09-01 10:00:00,145.541,145.548,145.4,145.509,1851,0,0
2023-09-01 10:15:00,145.509,145.53,145.397,145.401,1864,0,0
2023-09-01 10:30:00,145.4,145.442,145.364,145.411,1542,0,0
2023-09-01 10:45:00,145.413,145.486,145.412,145.419,1499,0,0
2023-09-01 11:00:00,145.419,145.452,145.386,145.425,1082,0,0
