time,open,high,low,close,tick_volume,spread,real_volume
2022-08-01 00:00:00,133.236,133.242,133.171,133.197,27,77,0
2022-08-01 00:15:00,133.197,133.234,133.197,133.197,23,29,0
2022-08-01 00:30:00,133.197,133.205,133.197,133.204,14,29,0
2022-08-01 00:45:00,133.205,133.212,133.204,133.211,452,34,0
2022-08-01 01:00:00,133.213,133.345,133.147,133.342,620,0,0
2022-08-01 01:15:00,133.342,133.366,133.283,133.313,818,2,0
2022-08-01 01:30:00,133.313,133.342,133.275,133.309,683,1,0
2022-08-01 01:45:00,133.309,133.38,133.301,133.332,453,0,0
2022-08-01 02:00:00,133.333,133.421,133.324,133.353,1021,0,0
2022-08-01 02:15:00,133.353,133.495,133.353,133.472,773,0,0
2022-08-01 02:30:00,133.473,133.559,133.441,133.533,1160,0,0
2022-08-01 02:45:00,133.532,133.55,133.356,133.368,1231,0,0
2022-08-01 03:00:00,133.368,133.408,133.05,133.082,2434,0,0
2022-08-01 03:15:00,133.082,133.086,132.806,132.97,2581,0,0
2022-08-01 03:30:00,132.97,133.081,132.845,132.905,2333,0,0
2022-08-01 03:45:00,132.904,132.957,132.756,132.88,2815,0,0
2022-08-01 04:00:00,132.88,132.97,132.203,132.267,3937,0,0
2022-08-01 04:15:00,132.267,132.368,132.057,132.263,4776,0,0
2022-08-01 04:30:00,132.263,132.455,132.263,132.402,3193,0,0
2022-08-01 04:45:00,132.401,132.483,132.268,132.419,3081,0,0
2022-08-01 05:00:00,132.418,132.48,132.237,132.37,2154,0,0
2022-08-01 05:15:00,132.369,132.471,132.295,132.433,1855,0,0
2022-08-01 05:30:00,132.433,132.488,132.379,132.445,1833,0,0
2022-08-01 05:45:00,132.446,132.473,132.398,132.401,1386,0,0
2022-08-01 06:00:00,132.401,132.641,132.388,132.641,1840,0,0
2022-08-01 06:15:00,132.641,132.759,132.625,132.683,2149,0,0
2022-08-01 06:30:00,132.682,132.697,132.531,132.546,1588,0,0
2022-08-01 06:45:00,132.546,132.618,132.546,132.583,1090,0,0
2022-08-01 07:00:00,132.583,132.643,132.543,132.595,1523,0,0
2022-08-01 07:15:00,132.597,132.597,132.332,132.473,2092,0,0
2022-08-01 07:30:00,132.473,132.501,132.416,132.492,1433,0,0
2022-08-01 07:45:00,132.492,132.623,132.488,132.595,1517,0,0
2022-08-01 08:00:00,132.595,132.629,132.498,132.59,1092,0,0
2022-08-01 08:15:00,132.589,132.593,132.486,132.533,1581,0,0
2022-08-01 08:30:00,132.533,132.545,132.495,132.517,1566,0,0
2022-08-01 08:45:00,132.517,132.608,132.423,132.55,2189,0,0
2022-08-01 09:00:00,132.551,132.604,132.493,132.601,2388,0,0
2022-08-01 09:15:00,132.6,132.603,132.499,132.509,1519,0,0
2022-08-01 09:30:00,132.509,132.573,132.491,132.495,1163,0,0
2022-08-01 09:45:00,132.495,132.497,132.213,132.291,2099,0,0
2022-08-01 10:00:00,132.29,132.359,132.128,132.212,2421,0,0
2022-08-01 10:15:00,132.212,132.354,132.095,132.34,2398,0,0
