time,open,high,low,close,tick_volume,spread,real_volume
2020-05-01 00:00:00,107.149,107.152,107.066,107.084,427,1,0
2020-05-01 00:15:00,107.085,107.099,107.021,107.025,342,1,0
2020-05-01 00:30:00,107.028,107.099,107.026,107.072,300,2,0
2020-05-01 00:45:00,107.072,107.126,107.061,107.116,261,2,0
2020-05-01 01:00:00,107.117,107.201,107.111,107.172,396,2,0
2020-05-01 01:15:00,107.173,107.244,107.166,107.189,372,0,0
2020-05-01 01:30:00,107.188,107.287,107.188,107.264,360,2,0
2020-05-01 01:45:00,107.264,107.303,107.246,107.28,379,2,0
2020-05-01 02:00:00,107.28,107.399,107.278,107.362,1012,0,0
2020-05-01 02:15:00,107.362,107.404,107.302,107.334,612,1,0
2020-05-01 02:30:00,107.334,107.364,107.272,107.355,664,1,0
2020-05-01 02:45:00,107.355,107.399,107.177,107.2,1048,0,0
2020-05-01 03:00:00,107.201,107.244,107.187,107.229,653,1,0
2020-05-01 03:15:00,107.229,107.241,107.145,107.159,597,0,0
2020-05-01 03:30:00,107.158,107.19,107.081,107.104,705,0,0
2020-05-01 03:45:00,107.104,107.143,107.088,107.124,570,0,0
2020-05-01 04:00:00,107.124,107.156,107.091,107.14,488,0,0
2020-05-01 04:15:00,107.139,107.192,107.133,107.185,298,2,0
2020-05-01 04:30:00,107.185,107.189,107.122,107.123,395,2,0
2020-05-01 04:45:00,107.123,107.142,107.085,107.132,352,1,0
2020-05-01 05:00:00,107.132,107.144,107.111,107.127,274,0,0
2020-05-01 05:15:00,107.127,107.172,107.119,107.17,255,0,0
2020-05-01 05:30:00,107.17,107.17,107.14,107.14,284,2,0
2020-05-01 05:45:00,107.141,107.151,107.096,107.107,216,0,0
2020-05-01 06:00:00,107.107,107.13,107.09,107.099,284,2,0
2020-05-01 06:15:00,107.099,107.145,107.096,107.129,304,1,0
2020-05-01 06:30:00,107.129,107.165,107.126,107.147,225,2,0
2020-05-01 06:45:00,107.147,107.151,107.093,107.093,329,1,0
2020-05-01 07:00:00,107.093,107.128,107.09,107.108,232,1,0
2020-05-01 07:15:00,107.108,107.108,107.015,107.048,442,1,0
2020-05-01 07:30:00,107.048,107.073,107.038,107.057,373,1,0
2020-05-01 07:45:00,107.057,107.06,107.015,107.046,408,0,0
2020-05-01 08:00:00,107.046,107.058,107.014,107.052,526,0,0
2020-05-01 08:15:00,107.052,107.099,107.03,107.082,309,0,0
2020-05-01 08:30:00,107.082,107.111,107.056,107.109,279,1,0
2020-05-01 08:45:00,107.109,107.141,107.092,107.092,339,1,0
2020-05-01 09:00:00,107.09,107.118,107.063,107.11,488,0,0
2020-05-01 09:15:00,107.11,107.119,107.062,107.066,380,0,0
2020-05-01 09:30:00,107.066,107.071,106.945,106.961,696,0,0
2020-05-01 09:45:00,106.961,106.984,106.929,106.942,589,0,0
2020-05-01 10:00:00,106.941,106.958,106.865,106.902,797,0,0
2020-05-01 10:15:00,106.902,106.922,106.879,106.885,577,1,0
2020-05-01 10:30:00,106.885,106.941,106.874,106.909,565,0,0
2020-05-01 10:45:00,106.907,106.92,106.853,106.865,453,0,0
2020-05-01 11:00:00,106.865,106.893,106.816,106.826,497,1,0
2020-05-01 11:15:00,106.826,106.84,106.767,106.787,464,0,0
2020-05-01 11:30:00,106.787,106.822,106.784,106.811,503,0,0
2020-05-01 11:45:00,106.811,106.818,106.763,106.781,422,2,0
2020-05-01 12:00:00,106.781,106.781,106.735,106.751,422,0,0
2020-05-01 12:15:00,106.751,106.786,106.742,106.783,378,0,0
2020-05-01 12:30:00,106.784,106.818,106.767,106.795,438,2,0
2020-05-01 12:45:00,106.795,106.796,106.747,106.781,382,0,0
2020-05-01 13:00:00,106.781,106.816,106.776,106.785,321,1,0
2020-05-01 13:15:00,106.785,106.804,106.76,106.789,371,2,0
2020-05-01 13:30:00,106.789,106.804,106.763,106.771,389,1,0
2020-05-01 13:45:00,106.771,106.788,106.669,106.691,546,0,0
2020-05-01 14:00:00,106.692,106.714,106.656,106.702,542,1,0
2020-05-01 14:15:00,106.703,106.718,106.672,106.714,545,1,0
2020-05-01 14:30:00,106.714,106.735,106.615,106.643,594,0,0
2020-05-01 14:45:00,106.641,106.68,106.639,106.645,429,2,0
2020-05-01 15:00:00,106.644,106.671,106.604,106.652,515,0,0
2020-05-01 15:15:00,106.652,106.742,106.64,106.718,491,1,0
2020-05-01 15:30:00,106.718,106.786,106.708,106.77,684,1,0
2020-05-01 15:45:00,106.77,106.929,106.735,106.889,817,0,0
2020-05-01 16:00:00,106.886,107.076,106.88,107.032,1102,0,0
2020-05-01 16:15:00,107.03,107.053,106.86,106.867,959,0,0
2020-05-01 16:30:00,106.868,106.918,106.804,106.829,1142,0,0
2020-05-01 16:45:00,106.831,106.955,106.827,106.904,1063,0,0
2020-05-01 17:00:00,106.903,106.905,106.76,106.761,890,0,0
2020-05-01 17:15:00,106.761,106.797,106.715,106.728,677,0,0
2020-05-01 17:30:00,106.731,106.787,106.716,106.78,618,0,0
2020-05-01 17:45:00,106.78,106.784,106.726,106.766,657,0,0
2020-05-01 18:00:00,106.766,106.82,106.758,106.786,617,0,0
2020-05-01 18:15:00,106.785,106.848,106.782,106.818,502,1,0
