time,open,high,low,close,tick_volume,spread,real_volume
2020-01-01 00:00:00,108.66,108.674,108.651,108.652,178,0,0
2020-01-01 00:15:00,108.652,108.652,108.641,108.647,56,1,0
2020-01-01 00:30:00,108.647,108.648,108.635,108.647,72,1,0
2020-01-01 00:45:00,108.646,108.675,108.492,108.567,143,1,0
2020-01-02 01:00:00,108.723,108.751,108.543,108.727,135,13,0
2020-01-02 01:15:00,108.726,108.737,108.541,108.7,118,7,0
2020-01-02 01:30:00,108.7,108.7,108.662,108.671,114,4,0
2020-01-02 01:45:00,108.671,108.674,108.671,108.674,21,25,0
2020-01-02 02:00:00,108.674,108.674,108.604,108.658,300,1,0
2020-01-02 02:15:00,108.657,108.699,108.643,108.69,311,1,0
2020-01-02 02:30:00,108.69,108.692,108.674,108.674,167,1,0
2020-01-02 02:45:00,108.674,108.725,108.674,108.723,217,1,0
2020-01-02 03:00:00,108.723,108.734,108.697,108.702,256,1,0
2020-01-02 03:15:00,108.702,108.704,108.68,108.682,170,1,0
2020-01-02 03:30:00,108.681,108.709,108.68,108.693,143,1,0
2020-01-02 03:45:00,108.693,108.719,108.692,108.7,164,1,0
2020-01-02 04:00:00,108.704,108.731,108.704,108.708,281,1,0
2020-01-02 04:15:00,108.708,108.708,108.637,108.649,385,0,0
2020-01-02 04:30:00,108.649,108.664,108.644,108.655,297,1,0
2020-01-02 04:45:00,108.655,108.682,108.648,108.671,276,1,0
2020-01-02 05:00:00,108.671,108.688,108.655,108.677,339,1,0
2020-01-02 05:15:00,108.677,108.681,108.655,108.664,217,1,0
2020-01-02 05:30:00,108.664,108.678,108.661,108.663,199,1,0
2020-01-02 05:45:00,108.663,108.678,108.659,108.677,132,1,0
2020-01-02 06:00:00,108.677,108.689,108.672,108.675,127,1,0
2020-01-02 06:15:00,108.675,108.698,108.674,108.697,133,1,0
2020-01-02 06:30:00,108.697,108.712,108.689,108.71,150,1,0
2020-01-02 06:45:00,108.71,108.71,108.686,108.705,123,1,0
2020-01-02 07:00:00,108.706,108.712,108.698,108.711,131,1,0
2020-01-02 07:15:00,108.711,108.722,108.706,108.722,88,1,0
2020-01-02 07:30:00,108.721,108.73,108.716,108.724,201,1,0
2020-01-02 07:45:00,108.724,108.743,108.712,108.741,242,1,0
2020-01-02 08:00:00,108.741,108.756,108.732,108.732,261,1,0
2020-01-02 08:15:00,108.732,108.747,108.732,108.747,239,1,0
2020-01-02 08:30:00,108.747,108.756,108.738,108.756,166,1,0
2020-01-02 08:45:00,108.756,108.756,108.736,108.741,155,0,0
2020-01-02 09:00:00,108.743,108.743,108.728,108.739,171,0,0
2020-01-02 09:15:00,108.738,108.748,108.728,108.732,125,0,0
2020-01-02 09:30:00,108.733,108.733,108.726,108.726,82,1,0
2020-01-02 09:45:00,108.726,108.726,108.714,108.715,91,1,0
2020-01-02 10:00:00,108.71,108.744,108.692,108.74,503,1,0
2020-01-02 10:15:00,108.741,108.78,108.739,108.773,387,1,0
2020-01-02 10:30:00,108.774,108.797,108.773,108.79,414,0,0
2020-01-02 10:45:00,108.79,108.799,108.78,108.784,364,1,0
2020-01-02 11:00:00,108.784,108.819,108.765,108.81,741,0,0
2020-01-02 11:15:00,108.81,108.817,108.787,108.805,451,1,0
2020-01-02 11:30:00,108.805,108.81,108.791,108.795,345,1,0
2020-01-02 11:45:00,108.795,108.809,108.777,108.779,594,0,0
2020-01-02 12:00:00,108.779,108.815,108.774,108.809,495,1,0
2020-01-02 12:15:00,108.809,108.823,108.803,108.815,341,1,0
2020-01-02 12:30:00,108.815,108.842,108.796,108.826,437,1,0
2020-01-02 12:45:00,108.826,108.839,108.815,108.837,397,1,0
2020-01-02 13:00:00,108.838,108.865,108.831,108.832,363,1,0
2020-01-02 13:15:00,108.832,108.856,108.829,108.835,381,1,0
2020-01-02 13:30:00,108.835,108.844,108.819,108.844,317,0,0
2020-01-02 13:45:00,108.844,108.846,108.791,108.807,282,1,0
2020-01-02 14:00:00,108.806,108.812,108.799,108.806,313,1,0
2020-01-02 14:15:00,108.806,108.809,108.775,108.788,300,1,0
2020-01-02 14:30:00,108.789,108.797,108.782,108.787,395,1,0
2020-01-02 14:45:00,108.785,108.787,108.77,108.772,299,1,0
2020-01-02 15:00:00,108.772,108.782,108.755,108.777,288,1,0
2020-01-02 15:15:00,108.776,108.806,108.774,108.799,264,1,0
2020-01-02 15:30:00,108.798,108.798,108.76,108.787,203,1,0
2020-01-02 15:45:00,108.787,108.794,108.763,108.787,219,1,0
2020-01-02 16:00:00,108.787,108.789,108.771,108.776,251,1,0
2020-01-02 16:15:00,108.776,108.776,108.707,108.725,488,1,0
2020-01-02 16:30:00,108.725,108.737,108.656,108.693,431,1,0
2020-01-02 16:45:00,108.693,108.724,108.687,108.693,382,0,0
