time,open,high,low,close,tick_volume,spread,real_volume
2020-04-01 00:00:00,107.509,107.551,107.508,107.551,532,3,0
2020-04-01 00:15:00,107.551,107.554,107.519,107.533,646,2,0
2020-04-01 00:30:00,107.534,107.683,107.527,107.607,1073,1,0
2020-04-01 00:45:00,107.607,107.764,107.585,107.762,844,0,0
2020-04-01 01:00:00,107.76,107.76,107.65,107.653,908,2,0
2020-04-01 01:15:00,107.651,107.668,107.408,107.408,698,0,0
2020-04-01 01:30:00,107.405,107.501,107.4,107.491,1085,2,0
2020-04-01 01:45:00,107.492,107.559,107.462,107.509,852,0,0
2020-04-01 02:00:00,107.508,107.52,107.311,107.35,1634,0,0
2020-04-01 02:15:00,107.349,107.407,107.253,107.282,1319,0,0
2020-04-01 02:30:00,107.282,107.429,107.271,107.361,1238,1,0
2020-04-01 02:45:00,107.362,107.583,107.29,107.489,1615,0,0
2020-04-01 03:00:00,107.489,107.553,107.428,107.506,1225,0,0
2020-04-01 03:15:00,107.502,107.645,107.47,107.603,1285,0,0
2020-04-01 03:30:00,107.603,107.732,107.59,107.699,1259,0,0
2020-04-01 03:45:00,107.698,107.723,107.61,107.711,1003,0,0
2020-04-01 04:00:00,107.711,107.938,107.671,107.863,1220,0,0
2020-04-01 04:15:00,107.863,107.899,107.747,107.782,870,0,0
2020-04-01 04:30:00,107.786,107.835,107.735,107.779,951,0,0
2020-04-01 04:45:00,107.78,107.786,107.692,107.692,690,0,0
2020-04-01 05:00:00,107.692,107.707,107.626,107.684,962,2,0
2020-04-01 05:15:00,107.682,107.742,107.642,107.702,765,0,0
2020-04-01 05:30:00,107.702,107.845,107.659,107.79,875,0,0
2020-04-01 05:45:00,107.79,107.822,107.759,107.791,611,0,0
2020-04-01 06:00:00,107.791,107.83,107.759,107.783,538,0,0
2020-04-01 06:15:00,107.783,107.82,107.731,107.732,574,0,0
2020-04-01 06:30:00,107.732,107.776,107.706,107.72,715,0,0
2020-04-01 06:45:00,107.72,107.774,107.704,107.76,585,0,0
2020-04-01 07:00:00,107.762,107.812,107.708,107.719,693,2,0
2020-04-01 07:15:00,107.719,107.761,107.581,107.613,799,2,0
2020-04-01 07:30:00,107.613,107.615,107.467,107.489,1498,0,0
2020-04-01 07:45:00,107.489,107.5,107.322,107.381,1476,0,0
2020-04-01 08:00:00,107.382,107.411,107.282,107.371,1591,0,0
2020-04-01 08:15:00,107.37,107.487,107.315,107.476,1514,0,0
2020-04-01 08:30:00,107.48,107.556,107.372,107.536,1387,0,0
2020-04-01 08:45:00,107.536,107.596,107.465,107.573,1328,0,0
2020-04-01 09:00:00,107.573,107.693,107.534,107.61,1947,0,0
2020-04-01 09:15:00,107.61,107.62,107.507,107.541,1481,0,0
2020-04-01 09:30:00,107.541,107.563,107.457,107.48,1484,0,0
2020-04-01 09:45:00,107.479,107.672,107.476,107.649,1478,0,0
2020-04-01 10:00:00,107.648,107.683,107.572,107.671,1443,0,0
2020-04-01 10:15:00,107.671,107.788,107.624,107.753,1237,0,0
2020-04-01 10:30:00,107.753,107.753,107.573,107.614,1422,0,0
2020-04-01 10:45:00,107.614,107.67,107.462,107.472,1166,0,0
2020-04-01 11:00:00,107.472,107.578,107.426,107.566,1492,0,0
2020-04-01 11:15:00,107.566,107.668,107.531,107.54,1469,0,0
2020-04-01 11:30:00,107.541,107.646,107.484,107.629,1280,0,0
2020-04-01 11:45:00,107.629,107.663,107.581,107.604,974,0,0
2020-04-01 12:00:00,107.604,107.654,107.538,107.54,709,0,0
2020-04-01 12:15:00,107.54,107.6,107.518,107.568,845,1,0
2020-04-01 12:30:00,107.568,107.578,107.454,107.481,803,0,0
2020-04-01 12:45:00,107.48,107.591,107.45,107.57,1018,0,0
2020-04-01 13:00:00,107.571,107.648,107.502,107.531,1131,1,0
2020-04-01 13:15:00,107.531,107.589,107.51,107.585,968,2,0
2020-04-01 13:30:00,107.585,107.607,107.521,107.576,900,0,0
2020-04-01 13:45:00,107.576,107.606,107.51,107.52,854,2,0
2020-04-01 14:00:00,107.52,107.607,107.47,107.472,1237,2,0
2020-04-01 14:15:00,107.474,107.585,107.468,107.537,1524,1,0
2020-04-01 14:30:00,107.537,107.544,107.367,107.378,1247,0,0
2020-04-01 14:45:00,107.377,107.402,107.296,107.389,1026,0,0
2020-04-01 15:00:00,107.39,107.472,107.349,107.355,971,0,0
2020-04-01 15:15:00,107.355,107.386,107.232,107.274,1118,0,0
2020-04-01 15:30:00,107.276,107.371,107.228,107.249,1703,0,0
2020-04-01 15:45:00,107.248,107.262,107.173,107.21,1364,0,0
2020-04-01 16:00:00,107.218,107.243,107.074,107.093,1730,0,0
2020-04-01 16:15:00,107.094,107.17,107.041,107.137,1421,0,0
2020-04-01 16:30:00,107.136,107.264,107.115,107.218,1206,0,0
2020-04-01 16:45:00,107.218,107.385,107.072,107.116,1913,0,0
2020-04-01 17:00:00,107.117,107.321,107.089,107.294,1368,0,0
