time,open,high,low,close,tick_volume,spread,real_volume
2023-02-01 00:00:00,130.078,130.091,130.026,130.072,35,22,0
2023-02-01 00:15:00,130.072,130.086,130.065,130.08,32,14,0
2023-02-01 00:30:00,130.08,130.09,130.071,130.082,111,10,0
2023-02-01 00:45:00,130.082,130.091,130.076,130.086,87,7,0
2023-02-01 01:00:00,130.088,130.112,130.071,130.101,878,0,0
2023-02-01 01:15:00,130.102,130.102,130.04,130.05,521,0,0
2023-02-01 01:30:00,130.05,130.121,130.045,130.116,870,0,0
2023-02-01 01:45:00,130.118,130.132,130.081,130.112,659,0,0
2023-02-01 02:00:00,130.117,130.187,130.101,130.155,953,0,0
2023-02-01 02:15:00,130.156,130.203,130.035,130.06,1114,0,0
2023-02-01 02:30:00,130.06,130.106,130.042,130.077,821,0,0
2023-02-01 02:45:00,130.077,130.098,129.86,129.917,2316,0,0
2023-02-01 03:00:00,129.917,129.988,129.873,129.946,1613,0,0
2023-02-01 03:15:00,129.947,130.012,129.93,129.999,1885,0,0
2023-02-01 03:30:00,129.999,130.02,129.938,129.957,1125,0,0
2023-02-01 03:45:00,129.957,130.022,129.931,130.019,880,0,0
2023-02-01 04:00:00,130.019,130.065,130.008,130.052,1105,0,0
2023-02-01 04:15:00,130.052,130.057,129.986,130.042,1157,0,0
2023-02-01 04:30:00,130.042,130.087,130.038,130.076,891,0,0
2023-02-01 04:45:00,130.076,130.112,130.001,130.021,1141,0,0
2023-02-01 05:00:00,130.02,130.048,130.012,130.024,661,0,0
2023-02-01 05:15:00,130.026,130.073,130.015,130.024,760,0,0
2023-02-01 05:30:00,130.024,130.054,129.996,129.998,474,0,0
2023-02-01 05:45:00,129.998,130.036,129.98,130.011,513,0,0
2023-02-01 06:00:00,130.012,130.116,130.006,130.092,823,0,0
2023-02-01 06:15:00,130.092,130.122,130.069,130.107,695,0,0
2023-02-01 06:30:00,130.108,130.209,130.108,130.202,1195,0,0
2023-02-01 06:45:00,130.203,130.271,130.2,130.258,1165,0,0
2023-02-01 07:00:00,130.257,130.293,130.204,130.23,1443,0,0
