time,open,high,low,close,tick_volume,spread,real_volume
2022-12-01 00:00:00,138.051,138.051,137.669,137.746,97,97,0
2022-12-01 00:15:00,137.759,138.057,137.759,138.057,83,24,0
2022-12-01 00:30:00,138.057,138.097,138.036,138.076,80,8,0
2022-12-01 00:45:00,138.076,138.109,138.05,138.063,258,0,0
2022-12-01 01:00:00,138.067,138.072,137.749,137.761,1773,0,0
2022-12-01 01:15:00,137.761,137.85,137.712,137.821,1012,0,0
2022-12-01 01:30:00,137.82,137.82,137.263,137.287,1757,0,0
2022-12-01 01:45:00,137.281,137.537,137.266,137.359,1774,0,0
2022-12-01 02:00:00,137.356,137.541,137.299,137.375,1951,0,0
2022-12-01 02:15:00,137.375,137.462,137.203,137.289,1612,0,0
2022-12-01 02:30:00,137.29,137.358,137.137,137.165,1649,0,0
2022-12-01 02:45:00,137.16,137.244,136.744,136.801,2161,0,0
2022-12-01 03:00:00,136.801,136.834,136.493,136.542,2507,0,0
2022-12-01 03:15:00,136.542,136.853,136.504,136.748,2261,0,0
2022-12-01 03:30:00,136.747,136.889,136.672,136.849,1939,0,0
2022-12-01 03:45:00,136.85,136.851,136.636,136.78,2123,0,0
2022-12-01 04:00:00,136.777,136.972,136.777,136.969,1973,0,0
2022-12-01 04:15:00,136.964,136.992,136.656,136.657,1723,0,0
2022-12-01 04:30:00,136.657,136.774,136.568,136.758,1823,0,0
2022-12-01 04:45:00,136.756,136.833,136.695,136.729,1458,0,0
2022-12-01 05:00:00,136.729,136.82,136.652,136.807,1405,0,0
2022-12-01 05:15:00,136.809,136.854,136.718,136.849,1264,0,0
2022-12-01 05:30:00,136.85,136.85,136.67,136.819,1175,0,0
2022-12-01 05:45:00,136.82,136.84,136.715,136.743,1277,0,0
2022-12-01 06:00:00,136.746,136.916,136.733,136.847,1194,0,0
2022-12-01 06:15:00,136.847,136.889,136.672,136.74,1084,0,0
2022-12-01 06:30:00,136.736,136.743,136.54,136.625,1383,0,0
2022-12-01 06:45:00,136.627,136.716,136.536,136.694,1272,0,0
2022-12-01 07:00:00,136.695,136.731,136.611,136.612,1226,0,0
2022-12-01 07:15:00,136.613,136.66,136.24,136.377,2173,0,0
2022-12-01 07:30:00,136.373,136.373,136.206,136.254,1960,0,0
2022-12-01 07:45:00,136.242,136.433,136.222,136.403,1510,0,0
2022-12-01 08:00:00,136.403,136.523,136.348,136.476,1515,0,0
2022-12-01 08:15:00,136.479,136.491,136.322,136.399,1420,0,0
2022-12-01 08:30:00,136.4,136.45,136.338,136.446,1426,0,0
2022-12-01 08:45:00,136.444,136.511,136.206,136.213,1761,0,0
2022-12-01 09:00:00,136.206,136.211,135.923,136.094,2603,0,0
2022-12-01 09:15:00,136.09,136.128,135.832,136.091,2321,0,0
2022-12-01 09:30:00,136.091,136.327,136.038,136.307,2041,0,0
2022-12-01 09:45:00,136.304,136.584,136.226,136.541,2348,0,0
2022-12-01 10:00:00,136.534,136.629,136.403,136.413,2929,0,0
2022-12-01 10:15:00,136.412,136.664,136.39,136.52,2427,0,0
2022-12-01 10:30:00,136.522,136.558,136.285,136.308,2147,0,0
2022-12-01 10:45:00,136.307,136.432,136.205,136.291,2142,0,0
2022-12-01 11:00:00,136.291,136.531,136.256,136.5,1892,0,0
2022-12-01 11:15:00,136.499,136.603,136.4,136.486,1680,0,0
2022-12-01 11:30:00,136.488,136.579,136.425,136.446,1717,0,0
2022-12-01 11:45:00,136.447,136.492,136.299,136.339,1834,0,0
2022-12-01 12:00:00,136.336,136.391,136.26,136.332,2042,0,0
2022-12-01 12:15:00,136.333,136.434,136.291,136.41,1618,0,0
2022-12-01 12:30:00,136.406,136.493,136.39,136.463,1731,0,0
2022-12-01 12:45:00,136.463,136.484,136.342,136.44,1660,0,0
2022-12-01 13:00:00,136.439,136.47,136.295,136.361,1507,0,0
2022-12-01 13:15:00,136.36,136.432,136.318,136.358,1384,0,0
2022-12-01 13:30:00,136.358,136.361,136.168,136.27,1463,0,0
2022-12-01 13:45:00,136.274,136.355,136.212,136.234,1406,0,0
2022-12-01 14:00:00,136.232,136.25,136.057,136.138,1787,0,0
2022-12-01 14:15:00,136.139,136.219,136.105,136.136,1444,0,0
2022-12-01 14:30:00,136.136,136.152,136.041,136.135,1868,0,0
2022-12-01 14:45:00,136.135,136.31,136.116,136.291,1650,0,0
2022-12-01 15:00:00,136.294,136.337,136.183,136.299,1869,0,0
2022-12-01 15:15:00,136.298,136.318,135.912,135.999,2147,0,0
2022-12-01 15:30:00,136.003,136.24,135.754,136.043,3360,0,0
2022-12-01 15:45:00,136.039,136.275,136.039,136.191,2874,0,0
2022-12-01 16:00:00,136.191,136.327,136.01,136.028,2835,0,0
2022-12-01 16:15:00,136.029,136.166,135.99,136.139,2629,0,0
2022-12-01 16:30:00,136.13,136.192,135.878,135.965,3076,0,0
2022-12-01 16:45:00,135.96,135.978,135.792,135.889,2798,0,0
2022-12-01 17:00:00,135.871,135.941,135.532,135.899,3275,0,0
2022-12-01 17:15:00,135.898,136.151,135.832,136.107,2938,0,0
2022-12-01 17:30:00,136.107,136.275,135.923,136.183,2897,0,0
2022-12-01 17:45:00,136.184,136.235,135.902,135.919,2997,0,0
2022-12-01 18:00:00,135.92,135.956,135.716,135.736,2288,0,0
2022-12-01 18:15:00,135.74,135.877,135.733,135.827,2053,0,0
2022-12-01 18:30:00,135.824,135.881,135.599,135.637,2387,0,0
2022-12-01 18:45:00,135.637,135.693,135.527,135.55,2110,0,0
2022-12-01 19:00:00,135.552,135.765,135.547,135.696,1640,0,0
2022-12-01 19:15:00,135.693,135.722,135.379,135.409,2165,0,0
2022-12-01 19:30:00,135.411,135.506,135.326,135.424,1950,0,0
2022-12-01 19:45:00,135.423,135.463,135.309,135.432,2001,0,0
2022-12-01 20:00:00,135.434,135.469,135.34,135.359,1796,0,0
2022-12-01 20:15:00,135.359,135.446,135.359,135.442,1562,0,0
2022-12-01 20:30:00,135.443,135.48,135.397,135.406,1657,0,0
2022-12-01 20:45:00,135.403,135.532,135.399,135.481,1562,0,0
2022-12-01 21:00:00,135.482,135.508,135.421,135.422,1402,0,0
2022-12-01 21:15:00,135.422,135.429,135.319,135.344,1593,0,0
2022-12-01 21:30:00,135.345,135.383,135.314,135.371,1429,0,0
2022-12-01 21:45:00,135.373,135.377,135.257,135.262,1571,0,0
2022-12-01 22:00:00,135.262,135.345,135.222,135.336,1508,0,0
2022-12-01 22:15:00,135.336,135.385,135.309,135.355,1202,0,0
2022-12-01 22:30:00,135.352,135.356,135.21,135.222,1245,0,0
2022-12-01 22:45:00,135.222,135.319,135.216,135.313,1464,0,0
2022-12-01 23:00:00,135.312,135.374,135.244,135.309,1144,0,0
2022-12-01 23:15:00,135.309,135.345,135.278,135.342,604,0,0
2022-12-01 23:30:00,135.343,135.366,135.296,135.337,671,0,0
2022-12-01 23:45:00,135.336,135.354,135.225,135.23,1178,0,0
2022-12-02 00:00:00,135.256,135.308,135.235,135.291,1252,23,0
2022-12-02 00:15:00,135.29,135.317,135.288,135.314,1792,18,0
2022-12-02 00:30:00,135.315,135.326,135.28,135.289,1091,7,0
2022-12-02 00:45:00,135.29,135.324,135.287,135.309,658,9,0
2022-12-02 01:00:00,135.311,135.387,135.125,135.131,1338,0,0
2022-12-02 01:15:00,135.131,135.168,135.04,135.12,1249,0,0
2022-12-02 01:30:00,135.116,135.268,135.061,135.262,1056,0,0
2022-12-02 01:45:00,135.256,135.298,135.127,135.151,950,0,0
2022-12-02 02:00:00,135.153,135.343,135.13,135.277,1423,0,0
2022-12-02 02:15:00,135.277,135.474,135.195,135.427,1720,0,0
2022-12-02 02:30:00,135.428,135.48,135.352,135.42,1149,0,0
2022-12-02 02:45:00,135.42,135.597,135.347,135.506,1815,0,0
2022-12-02 03:00:00,135.508,135.531,135.368,135.42,1100,0,0
2022-12-02 03:15:00,135.416,135.416,135.245,135.261,1202,0,0
2022-12-02 03:30:00,135.257,135.257,135.086,135.184,1392,0,0
2022-12-02 03:45:00,135.183,135.325,135.008,135.121,1329,0,0
2022-12-02 04:00:00,135.12,135.196,135.055,135.102,1530,0,0
2022-12-02 04:15:00,135.097,135.237,135.034,135.14,1368,0,0
2022-12-02 04:30:00,135.14,135.331,135.137,135.298,1233,0,0
2022-12-02 04:45:00,135.3,135.314,135.207,135.21,1052,0,0
2022-12-02 05:00:00,135.208,135.253,135.133,135.161,1312,0,0
2022-12-02 05:15:00,135.16,135.231,135.088,135.142,1067,0,0
2022-12-02 05:30:00,135.134,135.164,135.069,135.151,1004,0,0
2022-12-02 05:45:00,135.151,135.155,135.075,135.155,1038,0,0
2022-12-02 06:00:00,135.155,135.241,135.11,135.186,920,0,0
2022-12-02 06:15:00,135.186,135.232,135.088,135.151,854,0,0
2022-12-02 06:30:00,135.151,135.182,135.049,135.076,1121,0,0
2022-12-02 06:45:00,135.077,135.239,135.074,135.113,967,0,0
2022-12-02 07:00:00,135.114,135.153,135.051,135.065,972,0,0
2022-12-02 07:15:00,135.065,135.15,135.058,135.073,822,0,0
2022-12-02 07:30:00,135.074,135.165,135.072,135.1,1009,0,0
2022-12-02 07:45:00,135.1,135.163,135.088,135.148,1118,0,0
2022-12-02 08:00:00,135.148,135.201,135.1,135.139,1001,0,0
2022-12-02 08:15:00,135.14,135.14,135.005,135.057,1279,0,0
2022-12-02 08:30:00,135.056,135.17,135.011,135.143,1217,0,0
2022-12-02 08:45:00,135.144,135.192,135.096,135.111,946,0,0
2022-12-02 09:00:00,135.111,135.124,134.691,134.702,2253,0,0
2022-12-02 09:15:00,134.7,134.835,134.62,134.734,2151,0,0
2022-12-02 09:30:00,134.734,134.767,134.551,134.56,2041,0,0
2022-12-02 09:45:00,134.559,134.693,134.551,134.638,1654,0,0
2022-12-02 10:00:00,134.639,134.8,134.589,134.669,2301,0,0
