time,open,high,low,close,tick_volume,spread,real_volume
2020-12-01 00:00:00,104.289,104.292,104.272,104.292,80,20,0
2020-12-01 00:15:00,104.292,104.295,104.235,104.292,47,25,0
2020-12-01 00:30:00,104.292,104.299,104.284,104.293,491,14,0
2020-12-01 00:45:00,104.293,104.365,104.292,104.33,1647,7,0
2020-12-01 01:00:00,104.331,104.363,104.324,104.341,503,2,0
2020-12-01 01:15:00,104.341,104.354,104.332,104.341,142,2,0
2020-12-01 01:30:00,104.341,104.353,104.279,104.299,419,0,0
2020-12-01 01:45:00,104.297,104.311,104.271,104.304,236,1,0
2020-12-01 02:00:00,104.304,104.373,104.283,104.339,445,0,0
2020-12-01 02:15:00,104.339,104.364,104.312,104.325,348,1,0
2020-12-01 02:30:00,104.325,104.342,104.268,104.289,278,1,0
2020-12-01 02:45:00,104.289,104.295,104.245,104.282,424,0,0
2020-12-01 03:00:00,104.282,104.356,104.269,104.341,491,0,0
2020-12-01 03:15:00,104.341,104.351,104.325,104.341,372,0,0
2020-12-01 03:30:00,104.341,104.366,104.334,104.338,333,2,0
2020-12-01 03:45:00,104.338,104.354,104.325,104.353,357,0,0
2020-12-01 04:00:00,104.353,104.374,104.333,104.37,412,0,0
2020-12-01 04:15:00,104.37,104.375,104.351,104.359,294,1,0
2020-12-01 04:30:00,104.358,104.37,104.322,104.341,534,1,0
2020-12-01 04:45:00,104.341,104.361,104.33,104.35,472,0,0
2020-12-01 05:00:00,104.35,104.37,104.344,104.359,350,1,0
2020-12-01 05:15:00,104.359,104.434,104.357,104.42,548,0,0
2020-12-01 05:30:00,104.42,104.461,104.402,104.431,427,0,0
2020-12-01 05:45:00,104.432,104.441,104.427,104.431,231,1,0
2020-12-01 06:00:00,104.432,104.444,104.413,104.432,184,2,0
2020-12-01 06:15:00,104.431,104.435,104.387,104.39,169,2,0
2020-12-01 06:30:00,104.39,104.392,104.371,104.383,260,0,0
2020-12-01 06:45:00,104.383,104.39,104.361,104.373,167,0,0
2020-12-01 07:00:00,104.374,104.398,104.366,104.395,177,1,0
2020-12-01 07:15:00,104.395,104.407,104.376,104.393,142,0,0
2020-12-01 07:30:00,104.393,104.415,104.376,104.406,182,0,0
2020-12-01 07:45:00,104.406,104.406,104.376,104.378,155,1,0
2020-12-01 08:00:00,104.378,104.388,104.348,104.382,217,0,0
2020-12-01 08:15:00,104.382,104.384,104.348,104.354,176,1,0
2020-12-01 08:30:00,104.354,104.37,104.349,104.35,161,0,0
2020-12-01 08:45:00,104.35,104.365,104.348,104.365,168,2,0
2020-12-01 09:00:00,104.365,104.376,104.3,104.309,366,0,0
2020-12-01 09:15:00,104.309,104.345,104.307,104.319,426,0,0
2020-12-01 09:30:00,104.318,104.356,104.318,104.34,430,0,0
2020-12-01 09:45:00,104.34,104.34,104.308,104.333,427,1,0
2020-12-01 10:00:00,104.333,104.345,104.266,104.308,584,0,0
2020-12-01 10:15:00,104.308,104.336,104.295,104.296,421,0,0
2020-12-01 10:30:00,104.292,104.292,104.181,104.21,726,0,0
2020-12-01 10:45:00,104.21,104.261,104.204,104.23,518,0,0
2020-12-01 11:00:00,104.23,104.281,104.22,104.246,500,0,0
2020-12-01 11:15:00,104.248,104.254,104.219,104.231,463,0,0
2020-12-01 11:30:00,104.231,104.262,104.207,104.256,530,0,0
2020-12-01 11:45:00,104.255,104.294,104.253,104.279,512,1,0
2020-12-01 12:00:00,104.279,104.326,104.273,104.302,400,1,0
2020-12-01 12:15:00,104.304,104.389,104.304,104.376,505,0,0
2020-12-01 12:30:00,104.375,104.376,104.341,104.373,417,0,0
2020-12-01 12:45:00,104.373,104.386,104.368,104.377,303,0,0
2020-12-01 13:00:00,104.377,104.394,104.366,104.391,268,0,0
2020-12-01 13:15:00,104.391,104.417,104.38,104.397,374,1,0
2020-12-01 13:30:00,104.397,104.433,104.366,104.4,341,0,0
2020-12-01 13:45:00,104.399,104.41,104.367,104.376,454,0,0
2020-12-01 14:00:00,104.376,104.387,104.354,104.369,490,0,0
2020-12-01 14:15:00,104.369,104.396,104.34,104.351,338,0,0
2020-12-01 14:30:00,104.351,104.382,104.351,104.364,286,1,0
2020-12-01 14:45:00,104.364,104.412,104.361,104.387,389,1,0
2020-12-01 15:00:00,104.388,104.391,104.345,104.381,550,1,0
