time,open,high,low,close,tick_volume,spread,real_volume
2021-11-01 00:00:00,114.022,114.056,114.022,114.048,33,54,0
2021-11-01 00:15:00,114.048,114.062,114.041,114.061,29,54,0
2021-11-01 00:30:00,114.061,114.075,114.057,114.069,82,54,0
2021-11-01 00:45:00,114.068,114.097,114.066,114.085,66,54,0
2021-11-01 01:00:00,114.085,114.161,114.085,114.158,354,2,0
2021-11-01 01:15:00,114.15,114.176,114.13,114.165,201,0,0
2021-11-01 01:30:00,114.168,114.174,114.145,114.157,179,0,0
2021-11-01 01:45:00,114.159,114.165,114.103,114.148,344,2,0
2021-11-01 02:00:00,114.146,114.151,114.099,114.143,364,0,0
2021-11-01 02:15:00,114.144,114.167,114.142,114.167,206,0,0
2021-11-01 02:30:00,114.167,114.194,114.167,114.193,188,2,0
2021-11-01 02:45:00,114.193,114.255,114.192,114.237,271,0,0
2021-11-01 03:00:00,114.237,114.246,114.14,114.225,740,0,0
2021-11-01 03:15:00,114.224,114.235,114.136,114.182,643,0,0
2021-11-01 03:30:00,114.182,114.202,114.117,114.153,436,0,0
2021-11-01 03:45:00,114.152,114.17,114.062,114.07,892,0,0
2021-11-01 04:00:00,114.07,114.141,114.057,114.141,678,1,0
2021-11-01 04:15:00,114.142,114.142,114.024,114.046,483,1,0
2021-11-01 04:30:00,114.046,114.103,114.045,114.062,499,1,0
2021-11-01 04:45:00,114.062,114.168,114.062,114.154,566,0,0
2021-11-01 05:00:00,114.153,114.155,114.112,114.148,584,1,0
2021-11-01 05:15:00,114.148,114.154,114.058,114.09,612,0,0
2021-11-01 05:30:00,114.088,114.101,114.061,114.087,304,2,0
2021-11-01 05:45:00,114.087,114.096,114.075,114.092,162,2,0
2021-11-01 06:00:00,114.092,114.144,114.092,114.133,244,1,0
2021-11-01 06:15:00,114.133,114.191,114.128,114.188,296,2,0
2021-11-01 06:30:00,114.189,114.215,114.176,114.188,755,0,0
2021-11-01 06:45:00,114.189,114.208,114.171,114.199,655,0,0
2021-11-01 07:00:00,114.199,114.25,114.197,114.247,483,1,0
2021-11-01 07:15:00,114.247,114.283,114.244,114.26,383,1,0
2021-11-01 07:30:00,114.261,114.302,114.258,114.289,299,1,0
2021-11-01 07:45:00,114.291,114.291,114.234,114.255,449,2,0
2021-11-01 08:00:00,114.255,114.279,114.239,114.273,483,2,0
2021-11-01 08:15:00,114.273,114.273,114.241,114.263,291,0,0
2021-11-01 08:30:00,114.264,114.313,114.249,114.29,374,0,0
2021-11-01 08:45:00,114.29,114.291,114.228,114.234,388,0,0
2021-11-01 09:00:00,114.234,114.249,114.203,114.226,550,0,0
2021-11-01 09:15:00,114.226,114.322,114.222,114.304,381,0,0
2021-11-01 09:30:00,114.304,114.336,114.287,114.292,813,0,0
2021-11-01 09:45:00,114.292,114.351,114.291,114.348,288,0,0
2021-11-01 10:00:00,114.349,114.365,114.3,114.326,627,1,0
2021-11-01 10:15:00,114.326,114.353,114.312,114.347,594,0,0
2021-11-01 10:30:00,114.347,114.408,114.333,114.395,452,0,0
2021-11-01 10:45:00,114.395,114.425,114.368,114.417,615,0,0
2021-11-01 11:00:00,114.417,114.441,114.386,114.427,915,0,0
2021-11-01 11:15:00,114.427,114.441,114.387,114.404,651,1,0
2021-11-01 11:30:00,114.404,114.409,114.37,114.386,826,0,0
2021-11-01 11:45:00,114.385,114.408,114.197,114.226,859,0,0
2021-11-01 12:00:00,114.226,114.274,114.201,114.235,632,0,0
2021-11-01 12:15:00,114.235,114.271,114.229,114.229,388,0,0
2021-11-01 12:30:00,114.228,114.265,114.201,114.259,644,0,0
2021-11-01 12:45:00,114.259,114.278,114.205,114.245,625,1,0
2021-11-01 13:00:00,114.245,114.254,114.197,114.248,579,0,0
2021-11-01 13:15:00,114.248,114.253,114.155,114.168,485,1,0
2021-11-01 13:30:00,114.168,114.224,114.164,114.207,377,0,0
2021-11-01 13:45:00,114.207,114.266,114.207,114.244,404,0,0
2021-11-01 14:00:00,114.243,114.309,114.236,114.305,309,1,0
2021-11-01 14:15:00,114.305,114.31,114.24,114.244,386,0,0
2021-11-01 14:30:00,114.245,114.264,114.173,114.183,495,0,0
2021-11-01 14:45:00,114.183,114.254,114.156,114.238,735,0,0
2021-11-01 15:00:00,114.24,114.286,114.203,114.205,1037,0,0
2021-11-01 15:15:00,114.205,114.222,114.129,114.168,872,0,0
2021-11-01 15:30:00,114.168,114.172,114.125,114.163,811,1,0
2021-11-01 15:45:00,114.164,114.199,114.152,114.175,669,0,0
2021-11-01 16:00:00,114.174,114.251,114.16,114.17,937,0,0
2021-11-01 16:15:00,114.17,114.215,114.169,114.207,468,0,0
2021-11-01 16:30:00,114.207,114.262,114.207,114.219,1103,0,0
2021-11-01 16:45:00,114.219,114.244,114.165,114.18,963,0,0
2021-11-01 17:00:00,114.18,114.24,114.157,114.18,1363,0,0
2021-11-01 17:15:00,114.18,114.212,114.103,114.164,1141,0,0
2021-11-01 17:30:00,114.164,114.205,114.153,114.161,951,1,0
2021-11-01 17:45:00,114.161,114.228,114.149,114.174,1072,0,0
2021-11-01 18:00:00,114.173,114.198,114.141,114.191,722,0,0
2021-11-01 18:15:00,114.191,114.223,114.163,114.207,721,0,0
2021-11-01 18:30:00,114.207,114.259,114.183,114.196,721,0,0
2021-11-01 18:45:00,114.196,114.254,114.178,114.198,778,0,0
2021-11-01 19:00:00,114.198,114.208,114.178,114.184,573,0,0
2021-11-01 19:15:00,114.184,114.21,114.128,114.131,560,0,0
2021-11-01 19:30:00,114.132,114.178,114.13,114.175,419,2,0
2021-11-01 19:45:00,114.175,114.189,114.159,114.176,451,0,0
2021-11-01 20:00:00,114.176,114.178,114.128,114.137,299,1,0
2021-11-01 20:15:00,114.137,114.138,114.089,114.097,282,0,0
2021-11-01 20:30:00,114.097,114.133,114.096,114.124,240,0,0
2021-11-01 20:45:00,114.125,114.133,114.076,114.085,230,1,0
2021-11-01 21:00:00,114.084,114.092,113.987,113.993,434,1,0
2021-11-01 21:15:00,113.993,113.995,113.937,113.938,500,1,0
2021-11-01 21:30:00,113.937,113.993,113.937,113.98,366,1,0
2021-11-01 21:45:00,113.981,114.014,113.968,113.982,432,0,0
2021-11-01 22:00:00,113.982,114.045,113.979,114.045,382,0,0
2021-11-01 22:15:00,114.046,114.052,114.028,114.034,252,1,0
2021-11-01 22:30:00,114.034,114.038,114.002,114.007,237,2,0
2021-11-01 22:45:00,114.008,114.024,113.985,114.017,274,0,0
2021-11-01 23:00:00,114.017,114.026,113.96,113.996,270,0,0
2021-11-01 23:15:00,113.996,114.028,113.995,114.022,103,1,0
2021-11-01 23:30:00,114.022,114.03,114.013,114.022,185,2,0
2021-11-01 23:45:00,114.021,114.022,113.989,113.994,181,2,0
2021-11-02 00:00:00,113.991,113.991,113.97,113.976,53,6,0
2021-11-02 00:15:00,113.972,114.001,113.971,113.995,116,25,0
2021-11-02 00:30:00,113.995,114.024,113.994,114.01,113,16,0
2021-11-02 00:45:00,114.011,114.013,113.987,113.991,172,25,0
2021-11-02 01:00:00,113.991,114.002,113.985,113.997,173,3,0
2021-11-02 01:15:00,113.998,114.095,113.995,114.078,231,1,0
2021-11-02 01:30:00,114.078,114.088,114.032,114.057,266,1,0
2021-11-02 01:45:00,114.057,114.082,114.041,114.043,179,2,0
2021-11-02 02:00:00,114.042,114.069,114.022,114.058,183,2,0
2021-11-02 02:15:00,114.058,114.108,114.058,114.088,291,0,0
2021-11-02 02:30:00,114.091,114.123,114.074,114.12,255,0,0
2021-11-02 02:45:00,114.123,114.132,114.088,114.09,225,2,0
2021-11-02 03:00:00,114.091,114.104,114.018,114.024,657,1,0
2021-11-02 03:15:00,114.024,114.057,114.011,114.041,335,1,0
2021-11-02 03:30:00,114.041,114.082,114.024,114.027,335,2,0
2021-11-02 03:45:00,114.028,114.132,114.026,114.098,575,2,0
2021-11-02 04:00:00,114.098,114.132,114.045,114.051,618,1,0
2021-11-02 04:15:00,114.051,114.076,114.038,114.064,365,2,0
2021-11-02 04:30:00,114.064,114.098,114.025,114.025,370,1,0
2021-11-02 04:45:00,114.025,114.038,113.935,113.959,422,0,0
2021-11-02 05:00:00,113.959,113.964,113.923,113.943,403,1,0
2021-11-02 05:15:00,113.943,114.003,113.934,113.98,318,0,0
2021-11-02 05:30:00,113.979,113.979,113.934,113.934,233,2,0
2021-11-02 05:45:00,113.934,113.961,113.918,113.936,370,0,0
2021-11-02 06:00:00,113.939,113.96,113.932,113.942,218,2,0
2021-11-02 06:15:00,113.942,113.961,113.92,113.946,375,2,0
2021-11-02 06:30:00,113.946,113.946,113.871,113.878,648,0,0
2021-11-02 06:45:00,113.877,113.95,113.877,113.947,305,1,0
2021-11-02 07:00:00,113.947,113.968,113.916,113.93,239,1,0
2021-11-02 07:15:00,113.93,113.958,113.905,113.905,158,1,0
2021-11-02 07:30:00,113.905,113.908,113.594,113.641,1227,0,0
2021-11-02 07:45:00,113.641,113.704,113.624,113.649,766,0,0
2021-11-02 08:00:00,113.649,113.756,113.648,113.721,638,0,0
2021-11-02 08:15:00,113.721,113.721,113.666,113.697,581,0,0
2021-11-02 08:30:00,113.697,113.747,113.682,113.744,648,0,0
2021-11-02 08:45:00,113.744,113.765,113.677,113.686,660,1,0
2021-11-02 09:00:00,113.688,113.701,113.639,113.686,545,0,0
2021-11-02 09:15:00,113.688,113.707,113.635,113.688,441,0,0
2021-11-02 09:30:00,113.688,113.692,113.618,113.659,455,1,0
2021-11-02 09:45:00,113.659,113.698,113.653,113.664,355,0,0
2021-11-02 10:00:00,113.665,113.678,113.58,113.65,686,1,0
2021-11-02 10:15:00,113.65,113.677,113.608,113.666,629,0,0
2021-11-02 10:30:00,113.666,113.688,113.627,113.666,919,0,0
2021-11-02 10:45:00,113.665,113.676,113.623,113.656,551,0,0
2021-11-02 11:00:00,113.657,113.729,113.613,113.703,880,0,0
2021-11-02 11:15:00,113.705,113.717,113.622,113.633,882,0,0
2021-11-02 11:30:00,113.633,113.664,113.584,113.6,610,1,0
2021-11-02 11:45:00,113.6,113.643,113.503,113.507,681,0,0
2021-11-02 12:00:00,113.507,113.554,113.461,113.55,564,0,0
2021-11-02 12:15:00,113.551,113.551,113.494,113.535,574,0,0
2021-11-02 12:30:00,113.535,113.58,113.513,113.573,612,0,0
2021-11-02 12:45:00,113.573,113.596,113.521,113.524,525,0,0
2021-11-02 13:00:00,113.524,113.548,113.491,113.541,392,0,0
2021-11-02 13:15:00,113.541,113.582,113.532,113.554,459,2,0
2021-11-02 13:30:00,113.554,113.572,113.517,113.532,534,1,0
2021-11-02 13:45:00,113.532,113.571,113.523,113.568,350,1,0
2021-11-02 14:00:00,113.568,113.642,113.567,113.608,520,0,0
2021-11-02 14:15:00,113.607,113.68,113.603,113.633,641,0,0
2021-11-02 14:30:00,113.636,113.669,113.606,113.615,573,0,0
2021-11-02 14:45:00,113.614,113.698,113.59,113.694,703,0,0
2021-11-02 15:00:00,113.693,113.714,113.652,113.676,782,0,0
2021-11-02 15:15:00,113.676,113.746,113.666,113.719,807,0,0
2021-11-02 15:30:00,113.719,113.864,113.682,113.839,1102,0,0
2021-11-02 15:45:00,113.839,113.846,113.757,113.775,844,0,0
2021-11-02 16:00:00,113.775,113.831,113.769,113.785,897,1,0
2021-11-02 16:15:00,113.785,113.812,113.74,113.81,730,0,0
2021-11-02 16:30:00,113.81,113.844,113.772,113.79,1137,0,0
