time,open,high,low,close,tick_volume,spread,real_volume
2021-08-02 00:00:00,109.588,109.67,109.586,109.586,31,73,0
2021-08-02 00:15:00,109.586,109.596,109.569,109.583,31,167,0
2021-08-02 00:30:00,109.578,109.637,109.549,109.627,96,40,0
2021-08-02 00:45:00,109.627,109.63,109.604,109.618,62,41,0
2021-08-02 01:00:00,109.628,109.753,109.628,109.73,354,2,0
2021-08-02 01:15:00,109.733,109.734,109.702,109.706,131,0,0
2021-08-02 01:30:00,109.705,109.727,109.703,109.709,131,3,0
2021-08-02 01:45:00,109.709,109.716,109.694,109.712,111,3,0
2021-08-02 02:00:00,109.713,109.75,109.712,109.736,163,2,0
2021-08-02 02:15:00,109.737,109.77,109.737,109.747,286,2,0
2021-08-02 02:30:00,109.747,109.76,109.709,109.719,243,2,0
2021-08-02 02:45:00,109.719,109.736,109.706,109.714,254,2,0
2021-08-02 03:00:00,109.713,109.714,109.658,109.667,540,2,0
2021-08-02 03:15:00,109.668,109.671,109.606,109.616,539,0,0
2021-08-02 03:30:00,109.616,109.653,109.612,109.641,433,2,0
2021-08-02 03:45:00,109.641,109.665,109.599,109.631,750,0,0
2021-08-02 04:00:00,109.631,109.669,109.61,109.665,396,2,0
2021-08-02 04:15:00,109.666,109.676,109.647,109.675,441,1,0
2021-08-02 04:30:00,109.676,109.74,109.675,109.732,674,2,0
2021-08-02 04:45:00,109.734,109.741,109.71,109.711,596,2,0
2021-08-02 05:00:00,109.711,109.734,109.664,109.671,446,0,0
2021-08-02 05:15:00,109.671,109.691,109.663,109.682,453,0,0
2021-08-02 05:30:00,109.681,109.684,109.652,109.666,404,1,0
2021-08-02 05:45:00,109.666,109.69,109.656,109.682,318,2,0
2021-08-02 06:00:00,109.682,109.691,109.679,109.69,253,2,0
2021-08-02 06:15:00,109.691,109.696,109.671,109.676,211,2,0
2021-08-02 06:30:00,109.676,109.679,109.65,109.676,287,2,0
2021-08-02 06:45:00,109.676,109.684,109.667,109.669,354,2,0
2021-08-02 07:00:00,109.667,109.686,109.665,109.682,143,2,0
2021-08-02 07:15:00,109.682,109.696,109.671,109.696,127,2,0
2021-08-02 07:30:00,109.696,109.718,109.694,109.712,164,1,0
2021-08-02 07:45:00,109.712,109.72,109.692,109.701,242,1,0
2021-08-02 08:00:00,109.701,109.705,109.669,109.677,278,0,0
2021-08-02 08:15:00,109.676,109.684,109.647,109.673,319,0,0
2021-08-02 08:30:00,109.672,109.678,109.652,109.667,252,2,0
2021-08-02 08:45:00,109.666,109.675,109.648,109.675,296,2,0
2021-08-02 09:00:00,109.674,109.684,109.634,109.674,565,2,0
2021-08-02 09:15:00,109.675,109.678,109.629,109.629,805,0,0
2021-08-02 09:30:00,109.629,109.688,109.629,109.684,394,1,0
2021-08-02 09:45:00,109.684,109.695,109.647,109.654,456,0,0
2021-08-02 10:00:00,109.654,109.696,109.619,109.688,604,0,0
2021-08-02 10:15:00,109.689,109.745,109.684,109.726,558,1,0
2021-08-02 10:30:00,109.726,109.738,109.699,109.709,547,1,0
2021-08-02 10:45:00,109.709,109.715,109.659,109.68,585,0,0
2021-08-02 11:00:00,109.678,109.685,109.658,109.676,557,0,0
2021-08-02 11:15:00,109.676,109.679,109.647,109.679,469,2,0
2021-08-02 11:30:00,109.679,109.685,109.631,109.677,588,0,0
2021-08-02 11:45:00,109.677,109.704,109.646,109.648,524,0,0
2021-08-02 12:00:00,109.649,109.666,109.643,109.659,351,2,0
2021-08-02 12:15:00,109.66,109.664,109.631,109.658,351,1,0
2021-08-02 12:30:00,109.658,109.669,109.645,109.652,317,2,0
2021-08-02 12:45:00,109.652,109.664,109.555,109.559,427,1,0
2021-08-02 13:00:00,109.559,109.59,109.535,109.59,469,0,0
2021-08-02 13:15:00,109.59,109.591,109.534,109.568,400,1,0
2021-08-02 13:30:00,109.566,109.566,109.516,109.548,414,1,0
2021-08-02 13:45:00,109.548,109.561,109.51,109.512,455,0,0
2021-08-02 14:00:00,109.513,109.549,109.499,109.541,549,1,0
2021-08-02 14:15:00,109.541,109.562,109.527,109.531,390,1,0
2021-08-02 14:30:00,109.533,109.57,109.531,109.557,354,2,0
2021-08-02 14:45:00,109.558,109.576,109.5,109.507,611,0,0
2021-08-02 15:00:00,109.507,109.53,109.498,109.518,544,0,0
2021-08-02 15:15:00,109.528,109.533,109.499,109.523,669,1,0
2021-08-02 15:30:00,109.523,109.523,109.481,109.505,678,0,0
2021-08-02 15:45:00,109.505,109.542,109.475,109.535,696,0,0
2021-08-02 16:00:00,109.535,109.543,109.451,109.454,654,0,0
2021-08-02 16:15:00,109.454,109.486,109.453,109.475,435,1,0
2021-08-02 16:30:00,109.476,109.483,109.421,109.452,827,0,0
2021-08-02 16:45:00,109.453,109.525,109.447,109.476,728,0,0
2021-08-02 17:00:00,109.476,109.476,109.33,109.347,1434,0,0
2021-08-02 17:15:00,109.347,109.352,109.267,109.27,979,0,0
2021-08-02 17:30:00,109.269,109.287,109.23,109.258,968,0,0
2021-08-02 17:45:00,109.258,109.293,109.245,109.269,851,0,0
2021-08-02 18:00:00,109.268,109.306,109.231,109.257,797,0,0
2021-08-02 18:15:00,109.257,109.257,109.21,109.221,575,0,0
2021-08-02 18:30:00,109.224,109.247,109.187,109.246,475,1,0
2021-08-02 18:45:00,109.246,109.25,109.201,109.234,460,0,0
