time,open,high,low,close,tick_volume,spread,real_volume
2020-05-01 01:00:00,24098.0,24123.5,24082.5,24107.0,1078,40,0
2020-05-01 01:30:00,24106.0,24151.0,24092.0,24142.5,1383,40,0
2020-05-01 02:00:00,24146.0,24174.0,24095.0,24110.5,2028,40,0
2020-05-01 02:30:00,24112.0,24168.5,24084.5,24162.0,1551,40,0
2020-05-01 03:00:00,24163.5,24187.5,24127.5,24132.0,1383,40,0
2020-05-01 03:30:00,24132.5,24143.5,24077.5,24106.0,1802,40,0
2020-05-01 04:00:00,24107.0,24123.5,24047.5,24063.5,1659,40,0
2020-05-01 04:30:00,24063.0,24078.0,24013.0,24038.5,1370,40,0
2020-05-01 05:00:00,24039.0,24058.0,24004.0,24053.0,1580,40,0
2020-05-01 05:30:00,24053.5,24074.0,24027.0,24039.5,1296,40,0
2020-05-01 06:00:00,24039.0,24083.5,24035.0,24083.0,1018,40,0
2020-05-01 06:30:00,24082.5,24087.5,24057.0,24066.0,985,40,0
2020-05-01 07:00:00,24067.0,24076.0,24039.5,24070.0,959,40,0
2020-05-01 07:30:00,24068.0,24075.0,23986.0,24035.0,1646,40,0
2020-05-01 08:00:00,24034.0,24036.0,23945.5,23956.0,1660,40,0
2020-05-01 08:30:00,23952.5,23976.5,23833.5,23870.0,1785,40,0
2020-05-01 09:00:00,23873.5,23917.5,23832.5,23857.5,2317,40,0
2020-05-01 09:30:00,23854.5,23884.5,23810.5,23874.0,2287,40,0
2020-05-01 10:00:00,23877.5,23914.5,23822.5,23907.5,1998,40,0
2020-05-01 10:30:00,23909.5,23935.0,23870.5,23922.5,1820,40,0
2020-05-01 11:00:00,23925.0,23930.0,23869.5,23895.5,1359,40,0
2020-05-01 11:30:00,23896.0,23907.5,23861.5,23884.5,1450,40,0
2020-05-01 12:00:00,23883.5,23939.5,23881.0,23915.0,1379,40,0
2020-05-01 12:30:00,23915.5,23940.5,23874.5,23896.5,1561,40,0
2020-05-01 13:00:00,23895.5,23908.0,23829.5,23839.5,1657,40,0
2020-05-01 13:30:00,23840.0,23912.0,23824.0,23899.5,1900,40,0
2020-05-01 14:00:00,23903.0,23923.5,23856.5,23894.0,2016,40,0
2020-05-01 14:30:00,23893.5,23913.0,23859.5,23900.0,1859,40,0
2020-05-01 15:00:00,23897.0,23977.0,23881.5,23953.5,2427,40,0
2020-05-01 15:30:00,23953.0,24028.5,23849.0,23907.5,5857,40,0
2020-05-01 16:00:00,23930.5,23981.5,23836.5,23919.0,5626,40,0
2020-05-01 16:30:00,23922.0,23988.5,23880.5,23940.5,5177,40,0
2020-05-01 17:00:00,23941.5,23941.5,23845.0,23845.5,3947,40,0
2020-05-01 17:30:00,23846.5,23868.0,23733.0,23770.5,4114,40,0
2020-05-01 18:00:00,23768.5,23805.5,23726.5,23754.5,4241,40,0
2020-05-01 18:30:00,23754.0,23780.0,23690.5,23747.5,4262,40,0
2020-05-01 19:00:00,23746.5,23790.5,23691.5,23739.5,3323,40,0
2020-05-01 19:30:00,23740.0,23765.0,23691.5,23716.5,3394,40,0
2020-05-01 20:00:00,23717.5,23784.0,23678.5,23769.5,3748,40,0
2020-05-01 20:30:00,23770.0,23772.0,23713.5,23745.5,3324,40,0
2020-05-01 21:00:00,23747.5,23806.5,23716.5,23746.5,3725,40,0
2020-05-01 21:30:00,23745.5,23761.5,23640.0,23730.5,4920,40,0
2020-05-01 22:00:00,23728.5,23746.0,23714.5,23727.0,1145,40,0
2020-05-01 22:30:00,23714.5,23717.5,23679.5,23694.5,598,60,0
2020-05-04 01:00:00,23395.5,23425.0,23361.0,23415.5,1317,40,0
2020-05-04 01:30:00,23418.5,23418.5,23330.5,23376.0,1701,40,0
2020-05-04 02:00:00,23377.5,23414.0,23366.0,23375.0,1520,40,0
2020-05-04 02:30:00,23376.5,23405.0,23320.5,23352.5,1515,40,0
2020-05-04 03:00:00,23354.0,23452.5,23354.0,23448.5,1986,40,0
2020-05-04 03:30:00,23447.5,23509.5,23423.0,23497.0,1849,40,0
2020-05-04 04:00:00,23496.0,23500.0,23450.5,23491.0,1268,40,0
2020-05-04 04:30:00,23492.0,23520.0,23476.5,23503.0,948,40,0
2020-05-04 05:00:00,23503.5,23583.0,23503.0,23538.0,1302,40,0
2020-05-04 05:30:00,23537.0,23596.0,23534.0,23595.5,951,40,0
2020-05-04 06:00:00,23596.0,23605.5,23515.5,23516.0,900,40,0
2020-05-04 06:30:00,23514.5,23545.5,23500.0,23523.0,927,40,0
2020-05-04 07:00:00,23524.5,23559.0,23500.5,23536.0,1094,40,0
2020-05-04 07:30:00,23535.0,23537.0,23466.5,23484.0,1231,40,0
2020-05-04 08:00:00,23485.0,23570.0,23461.0,23528.5,3134,40,0
2020-05-04 08:30:00,23526.0,23635.5,23518.0,23598.0,2542,40,0
2020-05-04 09:00:00,23600.0,23626.5,23483.5,23505.5,3898,40,0
2020-05-04 09:30:00,23507.5,23583.5,23503.5,23540.5,3017,40,0
2020-05-04 10:00:00,23549.0,23590.5,23478.0,23517.0,2979,40,0
2020-05-04 10:30:00,23515.0,23519.0,23462.0,23474.5,2464,40,0
2020-05-04 11:00:00,23474.0,23478.0,23367.5,23375.0,2422,40,0
2020-05-04 11:30:00,23373.5,23467.0,23373.5,23467.0,1987,40,0
2020-05-04 12:00:00,23466.5,23512.0,23437.0,23469.5,2056,40,0
2020-05-04 12:30:00,23468.0,23499.0,23442.5,23459.0,1610,40,0
2020-05-04 13:00:00,23460.5,23481.5,23427.5,23459.5,1768,40,0
2020-05-04 13:30:00,23460.5,23535.0,23458.5,23485.5,2005,40,0
2020-05-04 14:00:00,23483.0,23550.5,23450.5,23541.0,2462,40,0
2020-05-04 14:30:00,23542.5,23553.5,23482.5,23491.0,2389,40,0
2020-05-04 15:00:00,23490.5,23519.5,23447.5,23504.0,2966,40,0
2020-05-04 15:30:00,23511.5,23532.0,23360.5,23464.0,5678,40,0
