time,open,high,low,close,tick_volume,spread,real_volume
2021-11-01 01:00:00,35894.6,35936.9,35888.6,35934.4,800,40,0
2021-11-01 01:30:00,35934.9,35937.9,35889.5,35894.5,651,40,0
2021-11-01 02:00:00,35895.0,35920.4,35864.9,35920.4,919,40,0
2021-11-01 02:30:00,35920.9,35926.4,35903.4,35918.4,986,42,0
2021-11-01 03:00:00,35918.9,35957.4,35910.4,35935.9,1652,43,0
2021-11-01 03:30:00,35935.4,35941.4,35916.9,35922.5,961,40,0
2021-11-01 04:00:00,35921.0,35930.0,35898.4,35906.5,1097,41,0
2021-11-01 04:30:00,35905.5,35919.9,35884.4,35909.4,1302,41,0
2021-11-01 05:00:00,35909.4,35917.5,35900.4,35910.5,993,41,0
2021-11-01 05:30:00,35912.5,35916.5,35895.0,35910.1,825,39,0
2021-11-01 06:00:00,35909.6,35916.1,35905.2,35909.6,538,36,0
2021-11-01 06:30:00,35909.7,35913.2,35896.1,35897.1,509,37,0
2021-11-01 07:00:00,35896.6,35903.7,35892.8,35897.7,408,36,0
2021-11-01 07:30:00,35897.2,35901.1,35882.6,35888.6,487,36,0
2021-11-01 08:00:00,35887.6,35901.4,35886.5,35894.6,803,38,0
2021-11-01 08:30:00,35895.1,35902.1,35868.0,35872.6,770,39,0
2021-11-01 09:00:00,35874.1,35876.7,35850.7,35858.7,705,36,0
2021-11-01 09:30:00,35859.2,35872.2,35857.7,35865.7,457,37,0
2021-11-01 10:00:00,35865.2,35887.2,35864.2,35881.7,1064,36,0
2021-11-01 10:30:00,35882.2,35885.2,35870.1,35885.2,993,37,0
2021-11-01 11:00:00,35884.7,35942.1,35873.9,35930.5,2231,36,0
2021-11-01 11:30:00,35931.5,35962.1,35931.0,35954.6,1512,37,0
2021-11-01 12:00:00,35955.1,35989.1,35955.1,35972.7,1286,37,0
2021-11-01 12:30:00,35972.2,35980.7,35964.6,35968.1,1066,37,0
2021-11-01 13:00:00,35968.3,35993.2,35966.7,35974.2,925,36,0
2021-11-01 13:30:00,35973.7,35992.7,35971.2,35991.7,674,38,0
2021-11-01 14:00:00,35988.7,36002.2,35979.2,35979.2,627,36,0
2021-11-01 14:30:00,35978.7,35979.2,35967.2,35971.1,674,37,0
2021-11-01 15:00:00,35971.6,35974.7,35951.2,35966.7,812,36,0
2021-11-01 15:30:00,35967.2,35967.2,35937.4,35942.2,1030,38,0
2021-11-01 16:00:00,35940.8,35952.5,35899.0,35946.0,1497,36,0
2021-11-01 16:30:00,35946.5,36003.9,35898.5,35925.0,5821,38,0
2021-11-01 17:00:00,35924.5,35928.9,35815.4,35850.0,5225,41,0
2021-11-01 17:30:00,35848.0,35860.0,35797.0,35841.0,4646,40,0
2021-11-01 18:00:00,35841.5,35887.0,35829.0,35855.1,3294,38,0
2021-11-01 18:30:00,35854.1,35883.1,35840.6,35868.1,3067,38,0
2021-11-01 19:00:00,35868.6,35885.7,35858.2,35875.6,2370,37,0
