time,open,high,low,close,tick_volume,spread,real_volume
2020-07-01 01:00:00,25782.5,25802.0,25757.5,25794.5,595,40,0
2020-07-01 01:30:00,25792.0,25810.5,25753.5,25756.5,684,40,0
2020-07-01 02:00:00,25757.5,25795.0,25749.5,25769.0,935,40,0
2020-07-01 02:30:00,25772.0,25779.5,25717.5,25733.5,800,40,0
2020-07-01 03:00:00,25732.5,25741.0,25708.0,25729.0,1250,40,0
2020-07-01 03:30:00,25732.0,25774.5,25725.0,25752.0,753,40,0
2020-07-01 04:00:00,25752.5,25785.5,25721.5,25736.0,981,40,0
2020-07-01 04:30:00,25736.5,25783.0,25722.0,25757.5,826,40,0
2020-07-01 05:00:00,25758.0,25771.0,25732.5,25740.0,548,40,0
2020-07-01 05:30:00,25739.5,25748.0,25696.0,25723.0,727,40,0
2020-07-01 06:00:00,25724.0,25756.0,25717.0,25737.5,460,40,0
2020-07-01 06:30:00,25739.5,25763.5,25727.0,25748.5,577,40,0
2020-07-01 07:00:00,25749.5,25761.5,25740.5,25744.0,395,40,0
2020-07-01 07:30:00,25743.0,25748.5,25713.5,25717.0,544,40,0
2020-07-01 08:00:00,25717.5,25730.0,25650.5,25675.0,1082,40,0
2020-07-01 08:30:00,25674.5,25684.0,25640.5,25675.5,982,40,0
2020-07-01 09:00:00,25674.5,25710.5,25636.0,25704.0,1181,40,0
2020-07-01 09:30:00,25703.5,25740.5,25692.5,25735.0,781,40,0
2020-07-01 10:00:00,25735.5,25776.5,25705.0,25769.0,1121,40,0
2020-07-01 10:30:00,25768.5,25814.0,25757.0,25779.5,1009,40,0
2020-07-01 11:00:00,25778.5,25812.0,25749.0,25759.5,1210,40,0
2020-07-01 11:30:00,25761.0,25783.5,25750.5,25772.5,886,40,0
2020-07-01 12:00:00,25772.0,25838.0,25772.0,25838.0,752,40,0
2020-07-01 12:30:00,25840.0,25847.5,25699.5,25705.5,2737,40,0
2020-07-01 13:00:00,25706.0,25754.5,25691.5,25710.5,1855,40,0
2020-07-01 13:30:00,25711.5,25736.5,25589.5,25618.5,2457,40,0
2020-07-01 14:00:00,25620.5,25620.5,25542.0,25594.5,2329,40,0
2020-07-01 14:30:00,25594.0,25598.5,25509.5,25590.5,2304,40,0
2020-07-01 15:00:00,25584.5,25652.0,25574.5,25648.5,2178,40,0
2020-07-01 15:30:00,25649.5,25835.5,25640.5,25832.5,2855,40,0
2020-07-01 16:00:00,25832.0,25936.5,25822.5,25883.0,3185,40,0
2020-07-01 16:30:00,25878.5,26020.5,25833.5,25867.0,6211,40,0
2020-07-01 17:00:00,25899.5,25971.0,25865.0,25926.0,5418,40,0
2020-07-01 17:30:00,25925.5,25958.5,25787.5,25878.0,4902,40,0
2020-07-01 18:00:00,25877.5,25883.5,25707.5,25723.5,5068,40,0
2020-07-01 18:30:00,25724.5,25832.5,25720.5,25813.5,4026,40,0
2020-07-01 19:00:00,25814.5,25880.5,25796.0,25861.5,3023,40,0
2020-07-01 19:30:00,25860.5,25902.0,25809.5,25825.5,3628,40,0
2020-07-01 20:00:00,25825.0,25841.5,25789.5,25823.5,3081,40,0
2020-07-01 20:30:00,25823.0,25837.5,25763.5,25801.0,2874,40,0
2020-07-01 21:00:00,25801.5,25852.5,25794.0,25812.0,3567,40,0
2020-07-01 21:30:00,25814.5,25830.0,25759.5,25799.0,2990,40,0
2020-07-01 22:00:00,25800.5,25852.0,25786.5,25829.0,3023,40,0
2020-07-01 22:30:00,25830.5,25844.0,25716.0,25725.5,4423,40,0
2020-07-01 23:00:00,25731.0,25731.0,25683.5,25699.5,1332,40,0
2020-07-01 23:30:00,25696.5,25718.5,25674.5,25679.0,645,60,0
2020-07-02 01:00:00,25684.0,25704.5,25649.5,25696.0,649,40,0
2020-07-02 01:30:00,25700.0,25728.5,25688.5,25724.0,392,40,0
2020-07-02 02:00:00,25724.5,25741.5,25690.5,25692.0,463,40,0
2020-07-02 02:30:00,25694.0,25736.5,25684.0,25702.0,708,40,0
2020-07-02 03:00:00,25698.5,25728.0,25657.5,25662.0,1083,40,0
2020-07-02 03:30:00,25662.5,25692.0,25649.5,25667.5,1524,40,0
2020-07-02 04:00:00,25669.0,25703.0,25635.5,25696.5,1855,40,0
2020-07-02 04:30:00,25696.0,25734.5,25672.5,25701.0,2153,40,0
2020-07-02 05:00:00,25704.5,25761.5,25695.5,25751.5,1386,40,0
2020-07-02 05:30:00,25751.0,25761.0,25728.0,25761.0,1134,40,0
2020-07-02 06:00:00,25762.0,25781.5,25747.5,25766.5,1090,40,0
2020-07-02 06:30:00,25766.0,25770.5,25720.0,25731.5,1348,40,0
2020-07-02 07:00:00,25732.0,25752.0,25720.0,25739.5,954,40,0
2020-07-02 07:30:00,25739.0,25766.5,25723.0,25725.0,1045,40,0
2020-07-02 08:00:00,25727.0,25742.0,25703.5,25734.5,1284,40,0
2020-07-02 08:30:00,25734.0,25741.5,25684.5,25719.5,1453,40,0
2020-07-02 09:00:00,25717.5,25802.5,25705.5,25791.5,1841,40,0
2020-07-02 09:30:00,25791.0,25832.0,25785.0,25819.0,1226,40,0
2020-07-02 10:00:00,25818.0,25843.0,25792.0,25813.0,2767,40,0
2020-07-02 10:30:00,25813.5,25944.5,25798.0,25903.0,2604,40,0
2020-07-02 11:00:00,25904.0,25976.5,25897.0,25958.5,2272,40,0
2020-07-02 11:30:00,25959.0,25999.0,25933.0,25934.0,1735,40,0
2020-07-02 12:00:00,25934.5,25947.0,25907.0,25931.0,1214,40,0
2020-07-02 12:30:00,25929.0,25931.0,25887.5,25920.0,1139,40,0
2020-07-02 13:00:00,25919.0,25926.0,25890.0,25912.5,1132,40,0
2020-07-02 13:30:00,25912.0,25962.0,25899.0,25957.5,1317,40,0
2020-07-02 14:00:00,25956.5,25978.0,25944.0,25947.0,1025,40,0
2020-07-02 14:30:00,25946.5,25964.0,25943.0,25956.0,936,40,0
2020-07-02 15:00:00,25955.0,25960.0,25916.0,25940.0,1041,40,0
2020-07-02 15:30:00,25938.0,26163.5,25938.0,26157.5,4411,40,0
2020-07-02 16:00:00,26157.0,26169.0,26106.5,26109.5,2390,40,0
2020-07-02 16:30:00,26110.0,26191.0,26084.0,26172.5,5437,40,0
