time,open,high,low,close,tick_volume,spread,real_volume
2023-03-01 01:00:00,32617.1,32627.3,32588.8,32590.3,698,10,0
2023-03-01 01:30:00,32591.8,32601.7,32565.7,32574.9,985,1,0
2023-03-01 02:00:00,32571.3,32576.7,32537.8,32539.8,1093,9,0
2023-03-01 02:30:00,32538.8,32554.9,32536.9,32545.9,1140,0,0
2023-03-01 03:00:00,32546.9,32574.9,32530.2,32573.9,1042,14,0
2023-03-01 03:30:00,32573.4,32622.3,32571.2,32620.9,1521,0,0
2023-03-01 04:00:00,32621.4,32644.5,32610.4,32639.9,922,16,0
2023-03-01 04:30:00,32640.4,32653.9,32639.3,32646.0,739,21,0
2023-03-01 05:00:00,32645.0,32668.8,32638.3,32667.8,833,20,0
2023-03-01 05:30:00,32667.3,32669.8,32653.6,32659.0,659,26,0
2023-03-01 06:00:00,32659.5,32670.5,32645.1,32647.1,505,6,0
2023-03-01 06:30:00,32647.6,32670.6,32647.6,32669.1,520,6,0
2023-03-01 07:00:00,32669.5,32678.8,32655.0,32675.9,847,7,0
2023-03-01 07:30:00,32676.4,32678.1,32666.0,32666.5,597,17,0
2023-03-01 08:00:00,32667.0,32694.9,32667.0,32694.9,745,16,0
2023-03-01 08:30:00,32694.4,32709.8,32672.8,32676.9,1301,2,0
2023-03-01 09:00:00,32677.9,32706.8,32668.0,32702.5,1600,3,0
2023-03-01 09:30:00,32702.0,32705.9,32678.0,32694.4,1696,7,0
2023-03-01 10:00:00,32694.0,32728.8,32662.3,32683.8,4974,0,0
2023-03-01 10:30:00,32683.3,32711.0,32659.4,32704.5,3162,0,0
2023-03-01 11:00:00,32706.0,32741.8,32688.0,32690.0,3232,6,0
2023-03-01 11:30:00,32689.5,32704.6,32670.5,32693.0,2082,3,0
2023-03-01 12:00:00,32693.5,32716.0,32671.9,32715.0,2316,4,0
2023-03-01 12:30:00,32716.0,32721.9,32695.1,32719.9,2126,10,0
2023-03-01 13:00:00,32720.4,32735.5,32708.5,32719.4,1953,8,0
2023-03-01 13:30:00,32719.9,32728.4,32704.5,32710.5,1549,6,0
2023-03-01 14:00:00,32710.0,32714.1,32689.6,32708.6,1410,2,0
2023-03-01 14:30:00,32708.1,32723.0,32701.0,32719.5,1501,12,0
2023-03-01 15:00:00,32719.0,32721.1,32626.8,32628.8,2277,0,0
2023-03-01 15:30:00,32629.3,32636.8,32545.8,32563.8,3743,0,0
2023-03-01 16:00:00,32563.3,32599.9,32546.8,32564.3,3478,0,0
2023-03-01 16:30:00,32565.8,32723.3,32546.3,32689.5,9820,0,0
2023-03-01 17:00:00,32689.5,32705.0,32551.3,32601.3,12331,0,0
2023-03-01 17:30:00,32600.8,32722.3,32571.3,32688.8,9199,0,0
2023-03-01 18:00:00,32688.3,32693.3,32493.1,32595.1,8642,0,0
2023-03-01 18:30:00,32598.1,32748.2,32585.1,32719.3,8730,0,0
2023-03-01 19:00:00,32720.3,32747.2,32673.6,32697.3,7436,0,0
2023-03-01 19:30:00,32699.3,32741.2,32684.2,32690.3,6534,0,0
2023-03-01 20:00:00,32690.3,32692.3,32635.3,32645.3,5834,4,0
2023-03-01 20:30:00,32645.8,32645.8,32584.8,32620.8,5371,0,0
2023-03-01 21:00:00,32621.3,32629.4,32565.8,32567.3,5472,2,0
2023-03-01 21:30:00,32566.8,32593.8,32545.7,32573.2,5270,3,0
2023-03-01 22:00:00,32572.7,32623.3,32567.9,32596.3,5883,0,0
2023-03-01 22:30:00,32596.8,32693.2,32589.3,32666.6,7446,0,0
2023-03-01 23:00:00,32666.1,32811.4,32638.8,32799.4,2615,0,0
2023-03-01 23:30:00,32802.4,32826.4,32797.9,32821.9,1314,31,0
2023-03-02 01:00:00,32813.5,32813.5,32791.2,32799.4,751,1,0
