time,open,high,low,close,tick_volume,spread,real_volume
2021-02-01 01:00:00,29868.0,29912.0,29654.5,29730.0,2337,40,0
2021-02-01 01:30:00,29735.5,29816.5,29727.5,29797.0,2658,40,0
2021-02-01 02:00:00,29796.5,29898.0,29792.5,29880.5,2469,40,0
2021-02-01 02:30:00,29882.0,29897.0,29814.5,29895.0,2223,40,0
2021-02-01 03:00:00,29894.5,29927.0,29853.5,29921.5,2417,40,0
2021-02-01 03:30:00,29925.0,29946.5,29902.5,29916.5,2271,40,0
2021-02-01 04:00:00,29915.5,29979.5,29914.5,29948.0,2127,40,0
2021-02-01 04:30:00,29947.5,29972.0,29915.0,29969.5,2307,40,0
2021-02-01 05:00:00,29970.5,30039.5,29962.0,30031.5,1965,40,0
2021-02-01 05:30:00,30030.0,30088.0,30026.0,30068.0,1788,40,0
2021-02-01 06:00:00,30066.5,30100.0,30045.5,30077.0,1501,40,0
2021-02-01 06:30:00,30078.5,30115.5,30061.0,30111.0,1407,40,0
2021-02-01 07:00:00,30110.0,30121.0,30083.0,30083.0,1163,40,0
2021-02-01 07:30:00,30083.5,30112.0,30077.0,30099.5,1553,40,0
2021-02-01 08:00:00,30099.0,30115.0,30085.0,30086.0,1311,40,0
2021-02-01 08:30:00,30085.0,30106.0,30078.0,30090.5,1014,40,0
2021-02-01 09:00:00,30091.0,30186.0,30045.0,30166.0,2243,40,0
2021-02-01 09:30:00,30167.5,30208.0,30151.5,30178.0,2566,40,0
2021-02-01 10:00:00,30177.5,30229.0,30117.0,30151.5,4377,40,0
2021-02-01 10:30:00,30152.5,30199.5,30077.5,30184.0,3158,40,0
2021-02-01 11:00:00,30183.0,30234.0,30171.5,30196.0,2684,40,0
2021-02-01 11:30:00,30197.0,30210.0,30131.5,30175.0,2216,40,0
2021-02-01 12:00:00,30174.0,30198.0,30169.0,30189.0,1584,40,0
2021-02-01 12:30:00,30190.5,30204.0,30134.0,30141.0,2059,40,0
2021-02-01 13:00:00,30142.0,30265.0,30137.0,30251.5,2122,40,0
2021-02-01 13:30:00,30252.0,30259.0,30202.0,30203.5,1851,40,0
2021-02-01 14:00:00,30202.0,30243.0,30199.5,30217.0,1731,40,0
2021-02-01 14:30:00,30216.0,30253.0,30191.0,30194.0,1940,40,0
2021-02-01 15:00:00,30199.0,30218.0,30169.0,30172.5,1839,40,0
2021-02-01 15:30:00,30173.5,30219.5,30172.5,30188.5,1337,40,0
2021-02-01 16:00:00,30188.0,30229.0,30171.0,30223.0,1541,40,0
2021-02-01 16:30:00,30220.5,30260.0,30030.0,30109.5,5838,40,0
2021-02-01 17:00:00,30086.5,30115.0,30024.0,30045.0,5554,40,0
2021-02-01 17:30:00,30046.5,30141.0,30035.0,30063.5,5180,40,0
2021-02-01 18:00:00,30063.0,30186.0,30011.0,30169.0,4516,40,0
2021-02-01 18:30:00,30169.5,30252.0,30162.0,30193.5,4166,40,0
2021-02-01 19:00:00,30193.0,30235.5,30191.0,30225.5,3549,40,0
2021-02-01 19:30:00,30227.0,30239.5,30187.0,30238.0,2984,40,0
2021-02-01 20:00:00,30239.0,30248.5,30211.5,30242.5,2923,40,0
2021-02-01 20:30:00,30243.0,30270.0,30193.5,30228.5,2907,40,0
2021-02-01 21:00:00,30228.0,30297.5,30215.0,30292.5,2981,40,0
2021-02-01 21:30:00,30293.5,30337.0,30281.5,30291.0,2651,40,0
2021-02-01 22:00:00,30293.0,30314.5,30236.0,30254.5,3560,40,0
2021-02-01 22:30:00,30254.0,30279.5,30198.5,30206.5,4339,40,0
2021-02-01 23:00:00,30205.5,30217.0,30163.5,30174.0,1035,40,0
2021-02-01 23:30:00,30173.0,30219.0,30163.0,30215.0,600,60,0
2021-02-02 01:00:00,30220.5,30260.0,30216.5,30251.5,893,40,0
2021-02-02 01:30:00,30253.0,30270.0,30230.0,30246.0,784,40,0
2021-02-02 02:00:00,30244.5,30245.0,30171.0,30178.0,1989,40,0
2021-02-02 02:30:00,30176.0,30218.5,30169.0,30218.5,1275,40,0
2021-02-02 03:00:00,30219.0,30328.0,30219.0,30324.0,2125,40,0
2021-02-02 03:30:00,30323.5,30360.5,30307.0,30351.0,1617,40,0
2021-02-02 04:00:00,30352.5,30359.5,30318.0,30348.0,1256,40,0
2021-02-02 04:30:00,30348.5,30376.0,30347.0,30354.5,1252,40,0
2021-02-02 05:00:00,30354.0,30362.0,30330.0,30358.0,1018,40,0
2021-02-02 05:30:00,30361.0,30364.5,30333.5,30347.0,1315,40,0
2021-02-02 06:00:00,30347.5,30356.0,30336.0,30347.0,865,40,0
2021-02-02 06:30:00,30348.0,30366.0,30331.5,30352.0,937,40,0
2021-02-02 07:00:00,30351.5,30371.5,30344.0,30359.0,1365,40,0
2021-02-02 07:30:00,30360.0,30398.0,30354.0,30398.0,1404,40,0
2021-02-02 08:00:00,30397.0,30405.0,30354.0,30357.5,1023,40,0
2021-02-02 08:30:00,30357.0,30368.0,30340.5,30354.0,938,40,0
2021-02-02 09:00:00,30355.0,30358.0,30320.0,30334.0,1504,40,0
2021-02-02 09:30:00,30334.5,30362.0,30326.0,30353.0,1573,40,0
2021-02-02 10:00:00,30352.0,30450.5,30329.0,30428.0,3079,40,0
2021-02-02 10:30:00,30430.0,30446.0,30396.0,30430.0,2036,40,0
2021-02-02 11:00:00,30429.5,30465.5,30423.0,30460.0,2006,40,0
2021-02-02 11:30:00,30459.0,30478.0,30443.0,30460.0,1550,40,0
2021-02-02 12:00:00,30461.0,30476.0,30427.5,30430.0,1419,40,0
2021-02-02 12:30:00,30430.5,30485.0,30425.0,30465.0,1192,40,0
2021-02-02 13:00:00,30464.0,30481.0,30450.5,30453.5,1065,40,0
2021-02-02 13:30:00,30453.0,30458.0,30430.5,30430.5,1127,40,0
2021-02-02 14:00:00,30431.0,30463.5,30421.0,30452.0,1185,40,0
2021-02-02 14:30:00,30453.0,30473.0,30432.0,30446.0,1251,40,0
2021-02-02 15:00:00,30445.5,30464.5,30437.0,30444.0,1285,40,0
2021-02-02 15:30:00,30445.0,30473.5,30433.0,30454.5,1098,40,0
2021-02-02 16:00:00,30454.0,30467.5,30434.0,30454.0,1370,40,0
2021-02-02 16:30:00,30457.0,30618.5,30455.0,30607.0,5648,40,0
2021-02-02 17:00:00,30608.0,30757.0,30608.0,30710.0,4884,40,0
2021-02-02 17:30:00,30710.5,30762.0,30702.0,30752.0,4221,40,0
2021-02-02 18:00:00,30751.0,30822.5,30746.5,30779.5,3589,40,0
