time,open,high,low,close,tick_volume,spread,real_volume
2022-03-01 01:00:00,33864.2,33907.4,33859.9,33890.4,786,38,0
2022-03-01 01:30:00,33891.4,33975.4,33886.4,33935.9,974,44,0
2022-03-01 02:00:00,33937.4,33960.9,33902.4,33937.4,1771,44,0
2022-03-01 02:30:00,33936.9,33944.4,33844.9,33895.4,1929,44,0
2022-03-01 03:00:00,33895.9,33936.4,33873.9,33935.9,1722,44,0
2022-03-01 03:30:00,33936.4,33968.9,33887.4,33888.9,1882,44,0
2022-03-01 04:00:00,33889.4,33911.4,33856.4,33864.4,1569,44,0
2022-03-01 04:30:00,33864.9,33886.4,33834.4,33885.4,1201,41,0
2022-03-01 05:00:00,33886.4,33886.4,33855.4,33880.4,1088,37,0
2022-03-01 05:30:00,33881.4,33899.4,33865.4,33877.6,996,38,0
2022-03-01 06:00:00,33878.6,33897.9,33869.9,33890.4,947,39,0
2022-03-01 06:30:00,33889.4,33916.4,33880.1,33907.9,773,37,0
2022-03-01 07:00:00,33908.4,33915.9,33842.9,33873.4,1412,43,0
2022-03-01 07:30:00,33871.9,33902.4,33866.4,33891.4,1243,44,0
2022-03-01 08:00:00,33894.4,33963.9,33892.9,33962.4,1457,44,0
2022-03-01 08:30:00,33962.9,33987.9,33954.4,33975.4,1365,44,0
2022-03-01 09:00:00,33974.4,34099.4,33961.4,34038.0,2678,42,0
2022-03-01 09:30:00,34037.0,34041.4,33972.0,34014.0,2413,41,0
2022-03-01 10:00:00,34012.0,34078.9,33927.9,33976.0,4939,42,0
2022-03-01 10:30:00,33975.0,34012.0,33863.0,33907.0,3775,41,0
2022-03-01 11:00:00,33908.0,33934.4,33766.0,33781.0,3804,42,0
2022-03-01 11:30:00,33779.0,33798.0,33699.5,33722.0,3756,41,0
2022-03-01 12:00:00,33721.9,33728.9,33650.4,33671.9,3423,42,0
2022-03-01 12:30:00,33673.4,33737.0,33606.0,33721.0,3496,41,0
2022-03-01 13:00:00,33719.0,33739.0,33642.9,33705.0,2782,41,0
2022-03-01 13:30:00,33707.0,33743.0,33564.0,33612.5,3119,41,0
2022-03-01 14:00:00,33613.5,33711.9,33608.4,33704.4,2966,42,0
2022-03-01 14:30:00,33704.9,33704.9,33599.0,33630.5,2910,41,0
2022-03-01 15:00:00,33624.5,33739.0,33579.4,33730.5,3834,41,0
2022-03-01 15:30:00,33732.5,33822.5,33717.0,33779.0,3504,41,0
2022-03-01 16:00:00,33778.5,33796.0,33692.0,33696.5,2711,42,0
2022-03-01 16:30:00,33694.0,33866.9,33626.5,33658.0,6747,41,0
2022-03-01 17:00:00,33681.0,33755.9,33515.0,33567.0,6652,41,0
2022-03-01 17:30:00,33568.5,33587.0,33392.0,33435.0,6271,41,0
2022-03-01 18:00:00,33434.5,33542.9,33417.9,33452.0,5857,42,0
2022-03-01 18:30:00,33451.0,33456.0,33166.0,33217.0,5999,41,0
2022-03-01 19:00:00,33216.5,33292.9,33128.9,33257.9,5675,41,0
2022-03-01 19:30:00,33258.9,33351.0,33233.9,33325.0,5313,41,0
2022-03-01 20:00:00,33320.9,33364.9,33112.5,33115.0,5503,42,0
2022-03-01 20:30:00,33111.0,33217.0,33101.0,33179.5,5653,41,0
2022-03-01 21:00:00,33181.0,33306.9,33123.9,33289.9,5646,42,0
2022-03-01 21:30:00,33286.9,33364.5,33223.5,33246.0,5495,41,0
2022-03-01 22:00:00,33249.0,33429.4,33225.9,33256.5,6101,41,0
2022-03-01 22:30:00,33255.0,33320.5,33112.5,33293.5,6609,41,0
2022-03-01 23:00:00,33298.0,33418.9,33296.9,33386.3,2986,42,0
2022-03-01 23:30:00,33387.3,33400.3,33352.8,33368.3,1182,66,0
2022-03-02 01:00:00,33353.9,33369.9,33322.4,33346.9,955,44,0
2022-03-02 01:30:00,33348.4,33415.9,33348.4,33415.9,898,44,0
2022-03-02 02:00:00,33416.9,33462.4,33392.4,33443.4,1997,44,0
2022-03-02 02:30:00,33442.4,33446.4,33393.9,33434.9,1802,44,0
2022-03-02 03:00:00,33436.4,33462.4,33389.4,33403.9,2255,44,0
2022-03-02 03:30:00,33400.9,33477.4,33382.9,33412.9,2359,44,0
2022-03-02 04:00:00,33412.4,33412.4,33339.4,33383.4,2406,44,0
2022-03-02 04:30:00,33383.9,33425.4,33342.4,33397.4,2035,44,0
2022-03-02 05:00:00,33396.9,33448.9,33386.4,33392.4,1652,44,0
2022-03-02 05:30:00,33391.9,33412.4,33363.4,33405.9,1301,44,0
2022-03-02 06:00:00,33406.9,33413.4,33369.4,33391.4,1093,44,0
2022-03-02 06:30:00,33391.9,33432.4,33385.4,33429.4,1262,44,0
2022-03-02 07:00:00,33428.4,33475.4,33416.4,33461.9,1543,44,0
2022-03-02 07:30:00,33462.9,33469.9,33430.9,33432.9,1470,44,0
2022-03-02 08:00:00,33429.9,33453.4,33392.4,33394.9,1552,44,0
2022-03-02 08:30:00,33393.9,33418.4,33303.4,33330.9,1766,44,0
2022-03-02 09:00:00,33325.9,33356.4,33158.0,33213.0,3663,42,0
