time,open,high,low,close,tick_volume,spread,real_volume
2021-08-02 01:00:00,34996.6,35047.1,34983.1,35043.1,703,40,0
2021-08-02 01:30:00,35043.6,35090.1,35041.1,35064.1,709,40,0
2021-08-02 02:00:00,35063.6,35074.6,35050.6,35056.6,656,40,0
2021-08-02 02:30:00,35057.1,35075.1,35037.1,35065.1,938,40,0
2021-08-02 03:00:00,35065.6,35077.6,35042.1,35073.1,1492,40,0
2021-08-02 03:30:00,35074.1,35113.1,35070.6,35093.6,1099,40,0
2021-08-02 04:00:00,35094.1,35107.1,35086.1,35104.1,1170,40,0
2021-08-02 04:30:00,35104.6,35108.1,35076.6,35079.1,1667,40,0
2021-08-02 05:00:00,35079.6,35082.1,35042.6,35081.6,1461,40,0
2021-08-02 05:30:00,35081.1,35109.1,35074.1,35100.1,1074,40,0
2021-08-02 06:00:00,35100.6,35104.6,35092.6,35100.6,898,40,0
2021-08-02 06:30:00,35100.1,35103.1,35082.1,35091.1,740,40,0
2021-08-02 07:00:00,35091.6,35096.1,35085.1,35091.6,311,40,0
2021-08-02 07:30:00,35092.1,35108.1,35091.6,35099.6,314,40,0
2021-08-02 08:00:00,35100.1,35104.6,35086.6,35099.1,758,40,0
2021-08-02 08:30:00,35099.6,35118.1,35085.1,35086.6,657,40,0
2021-08-02 09:00:00,35087.1,35100.1,35067.1,35083.1,1119,40,0
2021-08-02 09:30:00,35083.6,35108.1,35082.6,35097.1,853,40,0
2021-08-02 10:00:00,35098.1,35158.6,35094.1,35143.1,2718,40,0
2021-08-02 10:30:00,35143.6,35162.6,35109.1,35118.1,1973,40,0
2021-08-02 11:00:00,35117.1,35129.1,35097.1,35113.1,2274,40,0
2021-08-02 11:30:00,35113.6,35126.6,35108.6,35125.6,1421,40,0
2021-08-02 12:00:00,35125.1,35126.1,35109.1,35121.6,1137,40,0
2021-08-02 12:30:00,35122.1,35134.6,35112.6,35112.6,1087,40,0
2021-08-02 13:00:00,35113.1,35113.1,35085.6,35108.1,1532,40,0
2021-08-02 13:30:00,35108.6,35109.1,35026.6,35037.1,1583,40,0
2021-08-02 14:00:00,35029.6,35062.1,35003.6,35034.6,2185,40,0
2021-08-02 14:30:00,35035.1,35061.6,35033.1,35059.1,1296,40,0
2021-08-02 15:00:00,35058.6,35071.1,35018.1,35042.1,1578,40,0
2021-08-02 15:30:00,35042.6,35044.1,35021.1,35040.6,1285,40,0
2021-08-02 16:00:00,35041.6,35055.1,35017.1,35044.6,1121,40,0
2021-08-02 16:30:00,35045.1,35188.6,35014.6,35115.1,5625,40,0
2021-08-02 17:00:00,35110.6,35148.6,35069.1,35115.1,5088,40,0
2021-08-02 17:30:00,35114.6,35151.1,35046.1,35048.6,4341,40,0
2021-08-02 18:00:00,35049.1,35080.1,35029.6,35060.1,3700,40,0
2021-08-02 18:30:00,35061.6,35067.6,34949.6,34954.1,3664,40,0
2021-08-02 19:00:00,34953.1,34956.6,34902.1,34934.1,4217,40,0
2021-08-02 19:30:00,34936.6,34987.6,34922.6,34963.1,3194,40,0
2021-08-02 20:00:00,34964.6,34989.1,34953.6,34962.1,2946,40,0
2021-08-02 20:30:00,34963.6,34972.6,34907.1,34941.1,2840,40,0
2021-08-02 21:00:00,34941.6,34965.6,34919.1,34936.1,3024,40,0
2021-08-02 21:30:00,34937.1,34956.1,34921.6,34933.1,2665,40,0
2021-08-02 22:00:00,34933.6,34935.6,34882.6,34890.1,2869,40,0
2021-08-02 22:30:00,34891.1,34897.1,34803.6,34834.1,3677,40,0
2021-08-02 23:00:00,34835.1,34864.1,34830.1,34863.1,795,40,0
2021-08-02 23:30:00,34863.6,34876.1,34860.6,34874.1,233,60,0
2021-08-03 01:00:00,34870.7,34880.2,34860.2,34867.7,414,40,0
2021-08-03 01:30:00,34870.2,34911.7,34870.2,34899.7,414,40,0
2021-08-03 02:00:00,34900.7,34904.7,34891.7,34894.2,287,40,0
2021-08-03 02:30:00,34894.7,34907.7,34881.2,34902.7,689,40,0
2021-08-03 03:00:00,34903.7,34963.7,34901.7,34945.2,1457,40,0
2021-08-03 03:30:00,34943.2,34952.2,34936.7,34940.2,742,40,0
2021-08-03 04:00:00,34940.7,34946.7,34904.7,34914.2,1175,40,0
2021-08-03 04:30:00,34914.7,34917.2,34877.2,34896.2,2029,40,0
2021-08-03 05:00:00,34896.7,34898.2,34868.2,34893.2,1520,40,0
2021-08-03 05:30:00,34892.2,34900.2,34878.2,34886.2,1250,40,0
2021-08-03 06:00:00,34885.2,34925.2,34882.2,34912.7,1137,40,0
2021-08-03 06:30:00,34914.2,34923.2,34904.2,34906.7,650,40,0
2021-08-03 07:00:00,34907.2,34908.7,34896.2,34897.2,508,40,0
2021-08-03 07:30:00,34897.7,34922.2,34897.7,34918.2,712,40,0
2021-08-03 08:00:00,34916.2,34942.7,34916.2,34936.2,1139,40,0
2021-08-03 08:30:00,34936.7,34943.7,34927.2,34933.2,859,40,0
2021-08-03 09:00:00,34937.2,34955.2,34925.2,34930.2,1197,40,0
2021-08-03 09:30:00,34930.7,34949.2,34926.2,34941.2,827,40,0
2021-08-03 10:00:00,34938.7,34953.2,34909.2,34940.2,3013,40,0
2021-08-03 10:30:00,34938.2,34999.2,34937.7,34975.2,2184,40,0
2021-08-03 11:00:00,34975.7,34984.2,34944.7,34950.7,1537,40,0
2021-08-03 11:30:00,34949.7,34972.2,34943.2,34972.2,1169,40,0
2021-08-03 12:00:00,34971.7,34978.7,34954.2,34972.7,1273,40,0
2021-08-03 12:30:00,34972.2,35003.7,34971.2,34986.2,1037,40,0
2021-08-03 13:00:00,34985.2,34992.2,34978.7,34979.2,894,40,0
2021-08-03 13:30:00,34980.2,35000.7,34980.2,34999.7,936,40,0
2021-08-03 14:00:00,35000.2,35002.2,34982.7,34988.2,950,40,0
2021-08-03 14:30:00,34988.7,34996.2,34986.2,34990.2,661,40,0
2021-08-03 15:00:00,34989.7,34995.2,34887.7,34897.2,1744,40,0
2021-08-03 15:30:00,34896.2,34938.7,34894.2,34936.7,1408,40,0
2021-08-03 16:00:00,34937.2,34938.7,34884.7,34903.7,1220,40,0
2021-08-03 16:30:00,34905.7,34941.2,34710.2,34723.7,5982,40,0
2021-08-03 17:00:00,34724.7,34889.5,34719.7,34878.5,5450,40,0
2021-08-03 17:30:00,34880.5,34925.5,34837.0,34868.5,4987,40,0
2021-08-03 18:00:00,34864.0,34931.5,34862.0,34930.0,4783,40,0
2021-08-03 18:30:00,34931.5,35052.5,34929.5,35017.0,4184,40,0
2021-08-03 19:00:00,35017.5,35023.5,34966.3,34985.3,3144,40,0
2021-08-03 19:30:00,34985.8,35013.3,34968.8,35001.3,2361,40,0
2021-08-03 20:00:00,35002.8,35042.3,35000.3,35039.8,2142,40,0
2021-08-03 20:30:00,35040.3,35050.8,35028.8,35044.8,2319,40,0
2021-08-03 21:00:00,35045.8,35073.3,35030.8,35059.8,2535,40,0
2021-08-03 21:30:00,35060.3,35072.8,35041.3,35056.8,2091,40,0
2021-08-03 22:00:00,35056.3,35100.8,35056.3,35097.3,2355,40,0
2021-08-03 22:30:00,35096.3,35117.8,35076.3,35111.3,3081,40,0
2021-08-03 23:00:00,35114.3,35115.8,35059.8,35080.3,1204,40,0
2021-08-03 23:30:00,35080.8,35086.8,35062.3,35066.3,495,60,0
2021-08-04 01:00:00,35074.9,35081.9,35067.9,35078.4,316,40,0
2021-08-04 01:30:00,35077.4,35079.9,35063.9,35074.9,221,40,0
2021-08-04 02:00:00,35074.4,35075.4,35055.4,35058.9,335,40,0
2021-08-04 02:30:00,35057.9,35065.4,35053.9,35063.4,413,40,0
2021-08-04 03:00:00,35061.4,35066.9,35040.9,35064.4,1258,40,0
2021-08-04 03:30:00,35063.9,35067.4,35052.9,35061.4,693,40,0
2021-08-04 04:00:00,35061.9,35084.9,35051.9,35078.4,680,40,0
2021-08-04 04:30:00,35077.9,35095.4,35054.9,35092.4,1366,40,0
2021-08-04 05:00:00,35093.4,35093.9,35072.9,35076.4,898,40,0
2021-08-04 05:30:00,35075.9,35090.9,35074.4,35082.4,609,40,0
2021-08-04 06:00:00,35081.9,35096.4,35081.4,35093.4,427,40,0
2021-08-04 06:30:00,35093.9,35094.9,35074.4,35077.4,400,40,0
2021-08-04 07:00:00,35076.9,35083.9,35070.4,35073.4,384,40,0
2021-08-04 07:30:00,35074.4,35088.4,35073.9,35087.4,329,40,0
2021-08-04 08:00:00,35086.4,35089.4,35067.9,35080.4,589,40,0
2021-08-04 08:30:00,35079.9,35089.4,35071.4,35085.4,723,40,0
2021-08-04 09:00:00,35083.4,35102.9,35071.4,35100.4,953,40,0
2021-08-04 09:30:00,35099.9,35110.4,35094.9,35095.4,530,40,0
2021-08-04 10:00:00,35095.9,35106.4,35078.4,35084.4,2031,40,0
2021-08-04 10:30:00,35084.9,35095.4,35046.4,35050.4,1349,40,0
2021-08-04 11:00:00,35047.4,35073.4,35034.9,35069.9,1828,40,0
2021-08-04 11:30:00,35069.4,35077.4,35062.4,35066.9,999,40,0
2021-08-04 12:00:00,35066.4,35074.4,35060.4,35067.4,887,40,0
2021-08-04 12:30:00,35066.4,35087.9,35063.9,35070.4,916,40,0
2021-08-04 13:00:00,35070.9,35082.9,35062.9,35079.4,682,40,0
2021-08-04 13:30:00,35079.9,35094.9,35070.4,35073.4,689,40,0
2021-08-04 14:00:00,35073.9,35078.4,35050.9,35056.9,1209,40,0
2021-08-04 14:30:00,35055.9,35055.9,35025.9,35029.9,1137,40,0
2021-08-04 15:00:00,35030.9,35039.4,34976.9,34990.9,2268,40,0
2021-08-04 15:30:00,34991.4,35012.9,34953.9,34978.4,1984,40,0
2021-08-04 16:00:00,34977.9,34980.4,34959.4,34960.9,1667,40,0
2021-08-04 16:30:00,34955.4,34982.9,34893.9,34950.9,5423,40,0
2021-08-04 17:00:00,34953.9,35010.4,34916.4,34925.9,5104,40,0
2021-08-04 17:30:00,34923.9,34959.4,34867.9,34870.9,4869,40,0
2021-08-04 18:00:00,34870.4,34896.9,34828.4,34835.4,4034,40,0
2021-08-04 18:30:00,34836.9,34852.9,34786.9,34829.9,3967,40,0
2021-08-04 19:00:00,34828.9,34856.9,34793.4,34803.9,2872,40,0
2021-08-04 19:30:00,34804.4,34834.4,34796.9,34818.9,2512,40,0
2021-08-04 20:00:00,34818.9,34861.4,34811.9,34829.9,2254,40,0
2021-08-04 20:30:00,34830.4,34844.9,34820.4,34843.4,2063,40,0
2021-08-04 21:00:00,34844.4,34871.4,34834.4,34849.4,2013,40,0
2021-08-04 21:30:00,34847.4,34867.4,34812.4,34828.9,2140,40,0
