time,open,high,low,close,tick_volume,spread,real_volume
2021-12-01 01:00:00,34572.4,34609.4,34547.9,34559.9,1014,44,0
2021-12-01 01:30:00,34560.4,34584.4,34489.4,34535.4,1028,44,0
2021-12-01 02:00:00,34534.9,34587.3,34441.3,34459.8,2757,44,0
2021-12-01 02:30:00,34462.8,34529.3,34438.3,34494.3,1638,44,0
2021-12-01 03:00:00,34493.8,34580.8,34449.3,34563.8,1364,44,0
2021-12-01 03:30:00,34560.8,34604.3,34525.8,34584.8,1373,44,0
2021-12-01 04:00:00,34585.3,34624.3,34578.3,34613.8,1161,44,0
2021-12-01 04:30:00,34614.3,34633.9,34608.8,34624.4,862,41,0
2021-12-01 05:00:00,34623.9,34624.4,34594.9,34612.5,750,40,0
2021-12-01 05:30:00,34612.0,34617.8,34547.3,34581.3,1050,41,0
2021-12-01 06:00:00,34585.3,34612.8,34584.8,34600.0,638,40,0
2021-12-01 06:30:00,34600.5,34647.8,34600.0,34639.8,895,38,0
2021-12-01 07:00:00,34640.3,34646.9,34608.4,34635.9,678,40,0
2021-12-01 07:30:00,34634.9,34644.3,34609.4,34614.9,772,40,0
2021-12-01 08:00:00,34615.9,34689.3,34592.8,34666.8,883,43,0
2021-12-01 08:30:00,34667.8,34680.3,34618.8,34639.8,632,42,0
2021-12-01 09:00:00,34637.3,34668.4,34611.4,34628.4,2015,42,0
2021-12-01 09:30:00,34627.9,34663.4,34602.5,34627.4,2421,41,0
2021-12-01 10:00:00,34618.4,34684.4,34603.4,34643.4,3674,42,0
2021-12-01 10:30:00,34642.4,34693.4,34593.0,34689.4,2948,41,0
2021-12-01 11:00:00,34688.4,34781.4,34681.4,34764.4,2573,41,0
2021-12-01 11:30:00,34763.4,34827.9,34761.4,34792.0,2360,41,0
2021-12-01 12:00:00,34793.5,34794.4,34744.4,34762.4,1632,41,0
2021-12-01 12:30:00,34761.4,34801.5,34757.4,34793.5,1419,39,0
2021-12-01 13:00:00,34794.5,34805.9,34739.4,34757.4,1419,40,0
2021-12-01 13:30:00,34756.4,34794.0,34737.5,34789.5,1201,39,0
2021-12-01 14:00:00,34787.4,34834.4,34754.5,34802.4,1771,40,0
2021-12-01 14:30:00,34801.9,34819.4,34785.4,34790.6,1601,38,0
2021-12-01 15:00:00,34790.5,34798.5,34739.9,34746.4,1977,40,0
2021-12-01 15:30:00,34747.9,34825.9,34742.4,34803.9,1768,41,0
2021-12-01 16:00:00,34803.4,34817.4,34765.4,34765.4,1466,41,0
2021-12-01 16:30:00,34768.9,34802.4,34679.9,34757.5,6480,41,0
2021-12-01 17:00:00,34762.5,34899.9,34762.4,34839.4,5633,41,0
2021-12-01 17:30:00,34840.4,34924.9,34772.5,34911.4,5013,41,0
2021-12-01 18:00:00,34915.9,35000.9,34894.9,34954.4,4801,41,0
2021-12-01 18:30:00,34956.9,34974.4,34800.5,34835.0,5252,41,0
2021-12-01 19:00:00,34835.5,34917.9,34809.9,34830.4,5127,41,0
2021-12-01 19:30:00,34831.4,34860.9,34673.0,34683.5,5155,41,0
2021-12-01 20:00:00,34684.5,34724.9,34582.4,34680.4,5595,41,0
2021-12-01 20:30:00,34679.4,34691.4,34475.4,34592.4,5452,41,0
2021-12-01 21:00:00,34585.4,34614.3,34456.4,34566.9,5336,42,0
2021-12-01 21:30:00,34566.4,34619.4,34467.5,34477.5,5203,41,0
2021-12-01 22:00:00,34476.5,34505.4,34222.4,34252.4,5432,41,0
2021-12-01 22:30:00,34248.4,34330.9,33997.9,34004.4,6270,41,0
2021-12-01 23:00:00,34009.9,34095.4,33949.9,34038.2,3200,42,0
2021-12-01 23:30:00,34037.7,34063.2,33986.2,34034.2,1150,66,0
2021-12-02 01:00:00,34105.9,34129.4,34038.4,34076.4,943,44,0
2021-12-02 01:30:00,34077.9,34172.9,34077.9,34159.4,872,44,0
2021-12-02 02:00:00,34158.9,34202.4,34141.4,34191.9,748,42,0
2021-12-02 02:30:00,34192.4,34203.9,34094.4,34138.4,2079,41,0
2021-12-02 03:00:00,34139.4,34166.4,34103.4,34126.9,3004,44,0
2021-12-02 03:30:00,34128.4,34222.9,34112.4,34214.4,2683,44,0
2021-12-02 04:00:00,34212.4,34214.9,34162.9,34189.9,1531,44,0
2021-12-02 04:30:00,34191.4,34279.9,34190.4,34275.4,1269,44,0
2021-12-02 05:00:00,34276.4,34277.4,34217.9,34237.9,1066,44,0
