time,open,high,low,close,tick_volume,spread,real_volume
2023-08-01 01:00:00,35579.9,35580.9,35561.7,35562.2,323,23,0
2023-08-01 01:30:00,35561.7,35566.8,35556.1,35556.8,255,16,0
2023-08-01 02:00:00,35557.3,35561.3,35552.8,35552.8,201,26,0
2023-08-01 02:30:00,35553.3,35562.3,35552.8,35555.3,212,31,0
2023-08-01 03:00:00,35555.3,35564.7,35552.0,35556.8,492,21,0
2023-08-01 03:30:00,35557.3,35574.2,35550.3,35574.2,345,31,0
2023-08-01 04:00:00,35573.7,35577.4,35565.1,35573.5,461,21,0
2023-08-01 04:30:00,35572.5,35590.9,35568.5,35582.4,692,5,0
2023-08-01 05:00:00,35582.9,35583.0,35567.5,35576.3,659,29,0
2023-08-01 05:30:00,35575.8,35579.3,35562.8,35564.8,440,31,0
2023-08-01 06:00:00,35565.3,35577.8,35564.8,35568.8,364,31,0
2023-08-01 06:30:00,35569.3,35569.3,35558.5,35561.8,384,24,0
2023-08-01 07:00:00,35561.3,35567.8,35558.8,35564.3,282,31,0
2023-08-01 07:30:00,35564.8,35568.7,35562.3,35564.8,420,27,0
2023-08-01 08:00:00,35564.3,35569.6,35556.7,35559.3,533,26,0
2023-08-01 08:30:00,35558.8,35560.8,35548.8,35560.8,416,21,0
2023-08-01 09:00:00,35559.8,35560.2,35547.2,35547.2,580,12,0
2023-08-01 09:30:00,35547.7,35552.6,35539.7,35550.6,536,0,0
2023-08-01 10:00:00,35550.1,35558.7,35526.7,35530.7,1266,7,0
2023-08-01 10:30:00,35531.7,35539.1,35508.7,35512.6,945,18,0
2023-08-01 11:00:00,35512.1,35515.2,35472.1,35474.2,1344,18,0
2023-08-01 11:30:00,35474.7,35480.1,35444.5,35472.6,1639,13,0
2023-08-01 12:00:00,35472.1,35476.6,35448.2,35451.7,1091,12,0
2023-08-01 12:30:00,35452.2,35463.5,35440.1,35460.6,1310,11,0
2023-08-01 13:00:00,35461.2,35474.7,35455.7,35469.7,879,17,0
2023-08-01 13:30:00,35469.2,35522.4,35469.2,35522.1,1545,0,0
2023-08-01 14:00:00,35521.6,35533.2,35508.7,35518.2,1045,3,0
2023-08-01 14:30:00,35517.7,35535.6,35507.1,35523.6,1273,14,0
2023-08-01 15:00:00,35524.1,35525.7,35472.1,35475.1,1129,2,0
2023-08-01 15:30:00,35474.6,35481.0,35443.1,35460.6,1525,0,0
2023-08-01 16:00:00,35460.1,35533.4,35444.6,35533.4,1802,8,0
2023-08-01 16:30:00,35539.1,35650.6,35536.9,35647.2,8915,0,0
2023-08-01 17:00:00,35647.7,35675.9,35549.1,35572.1,8305,0,0
2023-08-01 17:30:00,35571.6,35602.7,35560.6,35573.1,5822,10,0
2023-08-01 18:00:00,35573.1,35577.1,35528.1,35557.0,4814,8,0
2023-08-01 18:30:00,35556.5,35565.0,35520.0,35561.7,3774,0,0
2023-08-01 19:00:00,35561.2,35590.1,35543.6,35545.1,2953,12,0
2023-08-01 19:30:00,35544.6,35578.0,35528.1,35576.0,2990,17,0
2023-08-01 20:00:00,35577.0,35593.2,35559.1,35587.2,2482,22,0
2023-08-01 20:30:00,35587.7,35592.7,35564.2,35592.7,2333,8,0
2023-08-01 21:00:00,35592.8,35660.2,35592.8,35616.7,3048,12,0
2023-08-01 21:30:00,35617.2,35637.2,35608.2,35631.1,2720,9,0
2023-08-01 22:00:00,35632.1,35644.2,35607.7,35619.2,2557,12,0
2023-08-01 22:30:00,35618.7,35648.1,35585.7,35629.0,4055,0,0
2023-08-01 23:00:00,35629.0,35632.5,35610.2,35628.3,1227,17,0
2023-08-01 23:30:00,35627.8,35637.3,35620.3,35621.8,442,41,0
2023-08-02 01:00:00,35478.0,35565.0,35453.0,35563.5,1649,0,0
2023-08-02 01:30:00,35564.0,35568.5,35546.5,35560.7,489,9,0
2023-08-02 02:00:00,35561.2,35568.1,35546.3,35550.8,380,11,0
2023-08-02 02:30:00,35551.3,35570.4,35548.7,35568.3,472,8,0
2023-08-02 03:00:00,35568.8,35569.6,35535.5,35562.7,961,3,0
2023-08-02 03:30:00,35563.2,35588.6,35562.2,35581.1,697,27,0
2023-08-02 04:00:00,35581.6,35606.1,35575.2,35596.3,809,19,0
2023-08-02 04:30:00,35595.8,35606.3,35590.7,35595.7,868,34,0
2023-08-02 05:00:00,35596.7,35596.7,35551.7,35552.7,1107,17,0
2023-08-02 05:30:00,35552.2,35555.7,35518.1,35521.3,963,5,0
2023-08-02 06:00:00,35521.4,35534.9,35520.8,35524.8,710,14,0
2023-08-02 06:30:00,35526.3,35527.3,35514.2,35521.5,524,32,0
2023-08-02 07:00:00,35520.5,35524.8,35513.8,35522.2,442,16,0
2023-08-02 07:30:00,35522.2,35526.6,35508.2,35513.8,637,2,0
2023-08-02 08:00:00,35513.3,35533.1,35509.1,35533.1,927,0,0
2023-08-02 08:30:00,35532.6,35546.2,35517.2,35528.2,875,17,0
2023-08-02 09:00:00,35528.7,35528.7,35511.7,35513.9,1333,2,0
2023-08-02 09:30:00,35513.4,35520.4,35500.4,35512.2,1462,0,0
2023-08-02 10:00:00,35511.7,35515.2,35471.2,35480.2,2738,0,0
2023-08-02 10:30:00,35479.7,35490.8,35398.7,35404.2,2228,0,0
2023-08-02 11:00:00,35403.7,35407.1,35345.1,35375.8,2819,0,0
2023-08-02 11:30:00,35375.3,35406.7,35349.8,35404.7,2171,4,0
2023-08-02 12:00:00,35404.6,35445.2,35378.2,35423.9,2033,8,0
2023-08-02 12:30:00,35424.4,35452.9,35401.8,35442.8,1566,0,0
2023-08-02 13:00:00,35443.3,35478.3,35438.3,35471.8,1370,0,0
2023-08-02 13:30:00,35471.3,35552.3,35464.7,35544.7,2085,0,0
2023-08-02 14:00:00,35544.2,35562.6,35523.9,35530.8,1774,9,0
2023-08-02 14:30:00,35531.8,35540.8,35513.3,35524.3,1341,0,0
2023-08-02 15:00:00,35523.8,35539.2,35495.2,35503.7,2382,0,0
2023-08-02 15:30:00,35505.7,35510.7,35457.8,35461.2,2270,5,0
2023-08-02 16:00:00,35461.1,35469.2,35430.6,35458.6,2164,6,0
2023-08-02 16:30:00,35459.6,35527.2,35444.1,35467.3,10678,0,0
2023-08-02 17:00:00,35466.8,35471.7,35386.2,35402.3,7311,0,0
2023-08-02 17:30:00,35401.8,35430.3,35322.8,35341.2,6657,10,0
2023-08-02 18:00:00,35342.2,35405.8,35331.4,35389.3,6158,6,0
2023-08-02 18:30:00,35388.8,35425.8,35361.7,35362.7,5700,0,0
2023-08-02 19:00:00,35363.7,35412.8,35354.8,35383.9,5173,0,0
2023-08-02 19:30:00,35383.4,35409.1,35344.8,35349.9,4726,0,0
2023-08-02 20:00:00,35349.4,35377.1,35343.1,35375.6,3985,3,0
2023-08-02 20:30:00,35375.1,35396.6,35332.1,35342.5,3921,0,0
2023-08-02 21:00:00,35343.0,35359.6,35311.6,35324.1,4142,7,0
2023-08-02 21:30:00,35323.6,35338.1,35290.5,35304.5,4274,15,0
2023-08-02 22:00:00,35305.0,35325.6,35227.4,35229.4,5014,3,0
2023-08-02 22:30:00,35231.9,35313.5,35221.4,35277.5,6076,0,0
2023-08-02 23:00:00,35279.5,35303.6,35265.5,35302.0,1677,0,0
2023-08-02 23:30:00,35302.5,35304.4,35275.4,35287.9,811,41,0
2023-08-03 01:00:00,35294.1,35335.6,35287.9,35323.0,634,24,0
2023-08-03 01:30:00,35322.0,35332.6,35315.3,35332.1,328,0,0
2023-08-03 02:00:00,35332.6,35345.2,35332.6,35335.3,353,27,0
2023-08-03 02:30:00,35334.8,35347.7,35329.3,35347.7,336,26,0
2023-08-03 03:00:00,35346.9,35357.4,35310.4,35328.4,1137,4,0
2023-08-03 03:30:00,35327.9,35339.0,35313.9,35332.0,867,4,0
2023-08-03 04:00:00,35331.0,35367.9,35321.4,35366.9,871,22,0
2023-08-03 04:30:00,35365.9,35380.4,35352.5,35356.0,997,4,0
2023-08-03 05:00:00,35356.5,35359.5,35321.9,35329.9,1022,14,0
2023-08-03 05:30:00,35330.9,35337.6,35318.4,35332.2,716,14,0
2023-08-03 06:00:00,35332.7,35351.1,35327.1,35348.2,592,15,0
2023-08-03 06:30:00,35348.7,35356.1,35332.5,35352.1,638,5,0
2023-08-03 07:00:00,35351.6,35355.1,35332.6,35335.1,622,25,0
2023-08-03 07:30:00,35334.6,35336.7,35313.0,35321.7,578,23,0
2023-08-03 08:00:00,35322.2,35343.0,35315.4,35333.9,1006,2,0
2023-08-03 08:30:00,35334.4,35339.9,35299.9,35317.8,1100,4,0
2023-08-03 09:00:00,35318.8,35324.2,35305.1,35312.8,1339,14,0
2023-08-03 09:30:00,35313.3,35314.3,35242.9,35246.9,1707,0,0
2023-08-03 10:00:00,35246.4,35261.5,35185.5,35190.0,3582,0,0
2023-08-03 10:30:00,35189.5,35217.6,35129.5,35139.5,4094,11,0
2023-08-03 11:00:00,35140.5,35205.5,35139.0,35185.5,3904,0,0
2023-08-03 11:30:00,35185.0,35187.0,35127.5,35166.1,3090,2,0
2023-08-03 12:00:00,35165.6,35216.0,35164.9,35199.0,2702,12,0
2023-08-03 12:30:00,35198.5,35222.8,35195.0,35220.2,2102,5,0
2023-08-03 13:00:00,35220.7,35258.6,35215.6,35240.2,1725,17,0
2023-08-03 13:30:00,35240.7,35251.1,35219.2,35231.7,1218,11,0
2023-08-03 14:00:00,35231.2,35261.0,35218.1,35228.1,2213,0,0
2023-08-03 14:30:00,35227.6,35253.1,35210.1,35229.2,1913,0,0
2023-08-03 15:00:00,35229.7,35243.1,35193.0,35200.5,1798,7,0
2023-08-03 15:30:00,35200.0,35254.0,35183.0,35220.0,3824,0,0
2023-08-03 16:00:00,35219.5,35221.5,35135.5,35154.0,2746,0,0
2023-08-03 16:30:00,35154.5,35232.5,35111.0,35172.2,11787,0,0
2023-08-03 17:00:00,35174.2,35233.6,35128.1,35128.6,9080,0,0
2023-08-03 17:30:00,35128.1,35185.8,35122.6,35160.7,6782,0,0
2023-08-03 18:00:00,35160.2,35246.8,35150.6,35235.2,5801,2,0
2023-08-03 18:30:00,35235.7,35285.8,35226.2,35250.7,5200,0,0
2023-08-03 19:00:00,35250.2,35290.7,35231.8,35271.8,4031,2,0
2023-08-03 19:30:00,35274.3,35333.7,35268.2,35319.7,3897,8,0
2023-08-03 20:00:00,35319.2,35348.8,35300.8,35322.7,3526,0,0
2023-08-03 20:30:00,35322.2,35328.7,35247.7,35251.7,3950,0,0
2023-08-03 21:00:00,35251.2,35294.8,35237.7,35274.8,3895,17,0
2023-08-03 21:30:00,35275.3,35288.2,35227.7,35277.8,4135,17,0
2023-08-03 22:00:00,35277.8,35280.8,35201.1,35238.7,4999,13,0
2023-08-03 22:30:00,35238.2,35260.7,35197.5,35203.5,4960,0,0
2023-08-03 23:00:00,35204.0,35291.2,35186.0,35274.8,3782,0,0
2023-08-03 23:30:00,35271.9,35294.3,35200.3,35223.3,3595,0,0
2023-08-04 01:00:00,35211.1,35230.5,35201.9,35230.5,1003,0,0
2023-08-04 01:30:00,35231.0,35256.0,35227.5,35250.0,467,22,0
2023-08-04 02:00:00,35251.0,35263.9,35242.1,35244.6,464,20,0
2023-08-04 02:30:00,35243.6,35250.7,35230.6,35248.7,472,3,0
2023-08-04 03:00:00,35246.0,35251.5,35227.0,35244.5,1118,24,0
2023-08-04 03:30:00,35245.5,35285.5,35243.5,35284.0,890,18,0
2023-08-04 04:00:00,35284.0,35296.5,35268.6,35279.5,858,29,0
2023-08-04 04:30:00,35279.0,35305.0,35276.0,35282.0,1195,23,0
2023-08-04 05:00:00,35281.5,35297.0,35258.5,35266.5,1118,0,0
2023-08-04 05:30:00,35265.5,35276.5,35251.5,35267.1,818,22,0
2023-08-04 06:00:00,35266.1,35292.5,35263.1,35278.2,687,20,0
2023-08-04 06:30:00,35277.2,35283.6,35264.3,35269.7,630,25,0
2023-08-04 07:00:00,35269.2,35281.2,35269.2,35274.9,406,11,0
2023-08-04 07:30:00,35274.4,35280.9,35272.8,35275.4,336,31,0
2023-08-04 08:00:00,35274.9,35300.0,35269.5,35287.6,751,26,0
2023-08-04 08:30:00,35287.1,35317.0,35283.0,35308.1,879,19,0
2023-08-04 09:00:00,35307.1,35314.2,35288.3,35306.3,1136,12,0
2023-08-04 09:30:00,35305.8,35305.8,35284.2,35284.7,751,18,0
2023-08-04 10:00:00,35284.2,35285.8,35226.0,35259.6,3047,13,0
2023-08-04 10:30:00,35259.1,35308.1,35254.7,35300.5,1977,10,0
2023-08-04 11:00:00,35300.0,35329.6,35291.2,35295.7,2124,9,0
2023-08-04 11:30:00,35295.2,35298.7,35266.2,35275.9,1453,18,0
2023-08-04 12:00:00,35276.9,35303.8,35266.2,35291.3,1109,4,0
2023-08-04 12:30:00,35290.8,35290.8,35256.6,35264.6,1493,15,0
2023-08-04 13:00:00,35264.1,35272.1,35246.8,35259.8,1659,12,0
2023-08-04 13:30:00,35260.8,35265.3,35215.3,35221.3,1346,2,0
2023-08-04 14:00:00,35221.8,35223.8,35201.1,35201.7,1427,0,0
2023-08-04 14:30:00,35202.2,35209.6,35164.1,35185.5,1726,0,0
2023-08-04 15:00:00,35185.0,35235.7,35177.5,35218.1,1570,2,0
2023-08-04 15:30:00,35217.6,35290.1,35144.6,35261.6,8116,0,0
2023-08-04 16:00:00,35261.1,35311.6,35247.0,35311.6,4007,0,0
2023-08-04 16:30:00,35312.6,35416.1,35281.0,35335.6,11936,0,0
2023-08-04 17:00:00,35336.1,35356.0,35236.0,35354.1,9119,0,0
2023-08-04 17:30:00,35355.1,35423.2,35353.6,35410.5,6750,4,0
2023-08-04 18:00:00,35413.0,35414.5,35377.6,35402.6,4381,8,0
2023-08-04 18:30:00,35403.6,35442.5,35393.5,35433.5,3875,0,0
2023-08-04 19:00:00,35433.0,35485.0,35410.6,35480.0,3753,0,0
2023-08-04 19:30:00,35481.0,35506.5,35460.6,35504.5,3141,0,0
2023-08-04 20:00:00,35504.0,35509.1,35425.9,35437.8,3197,0,0
2023-08-04 20:30:00,35438.3,35459.0,35366.9,35373.3,3975,0,0
2023-08-04 21:00:00,35372.8,35372.8,35129.8,35155.8,8432,0,0
2023-08-04 21:30:00,35155.3,35173.8,35059.4,35087.3,8234,0,0
2023-08-04 22:00:00,35086.8,35118.4,35053.4,35085.0,7427,0,0
2023-08-04 22:30:00,35088.0,35100.4,35025.9,35074.4,7135,1,0
2023-08-04 23:00:00,35073.9,35087.7,35054.0,35069.7,1387,3,0
2023-08-04 23:30:00,35069.2,35074.7,35049.2,35053.2,441,16,0
2023-08-07 01:00:00,35087.7,35127.9,35085.2,35115.9,780,0,0
2023-08-07 01:30:00,35117.4,35119.8,35100.9,35118.8,392,6,0
2023-08-07 02:00:00,35118.8,35122.1,35109.9,35111.6,352,16,0
2023-08-07 02:30:00,35112.1,35120.2,35097.7,35113.5,569,5,0
2023-08-07 03:00:00,35114.0,35142.4,35113.5,35134.4,954,34,0
2023-08-07 03:30:00,35134.9,35150.9,35128.9,35149.0,671,35,0
2023-08-07 04:00:00,35148.5,35153.9,35135.8,35139.8,788,32,0
2023-08-07 04:30:00,35141.3,35163.8,35132.2,35160.9,1026,29,0
2023-08-07 05:00:00,35161.4,35170.8,35159.8,35168.1,615,21,0
2023-08-07 05:30:00,35168.6,35179.0,35165.5,35175.0,623,19,0
2023-08-07 06:00:00,35175.5,35179.0,35166.4,35170.9,529,26,0
2023-08-07 06:30:00,35170.4,35182.9,35170.4,35173.6,581,26,0
2023-08-07 07:00:00,35174.1,35174.6,35149.3,35152.4,537,22,0
2023-08-07 07:30:00,35152.9,35161.3,35152.9,35156.9,356,21,0
2023-08-07 08:00:00,35156.4,35166.5,35144.7,35162.0,644,0,0
2023-08-07 08:30:00,35162.5,35174.7,35141.5,35168.2,835,5,0
2023-08-07 09:00:00,35167.2,35183.3,35147.8,35148.8,1311,18,0
2023-08-07 09:30:00,35148.3,35168.8,35144.2,35154.7,1045,0,0
2023-08-07 10:00:00,35154.7,35205.4,35149.6,35193.2,2491,12,0
2023-08-07 10:30:00,35193.7,35223.9,35191.2,35220.9,1649,0,0
2023-08-07 11:00:00,35220.4,35220.4,35173.3,35174.8,1662,13,0
2023-08-07 11:30:00,35174.3,35180.9,35119.2,35143.8,1807,15,0
2023-08-07 12:00:00,35144.3,35148.2,35123.1,35132.3,1625,13,0
2023-08-07 12:30:00,35131.8,35168.3,35131.8,35155.3,1164,0,0
2023-08-07 13:00:00,35155.9,35166.4,35097.8,35097.8,1291,0,0
2023-08-07 13:30:00,35097.3,35126.2,35091.2,35118.2,1274,5,0
2023-08-07 14:00:00,35118.7,35139.2,35112.3,35121.3,1319,13,0
2023-08-07 14:30:00,35120.8,35137.2,35112.8,35128.3,1045,7,0
2023-08-07 15:00:00,35129.3,35145.3,35106.3,35112.3,1375,7,0
2023-08-07 15:30:00,35112.8,35193.7,35109.3,35191.1,1461,0,0
2023-08-07 16:00:00,35191.2,35225.1,35179.1,35220.8,1784,0,0
2023-08-07 16:30:00,35220.3,35360.6,35203.3,35323.7,10945,0,0
2023-08-07 17:00:00,35324.2,35408.8,35284.6,35393.8,7616,1,0
2023-08-07 17:30:00,35393.3,35411.8,35359.8,35380.3,5595,0,0
2023-08-07 18:00:00,35379.8,35407.4,35353.2,35365.2,5630,12,0
2023-08-07 18:30:00,35364.7,35434.3,35346.7,35420.3,5395,14,0
2023-08-07 19:00:00,35420.8,35429.3,35392.3,35420.4,3715,0,0
2023-08-07 19:30:00,35419.9,35431.3,35383.3,35426.8,3813,17,0
2023-08-07 20:00:00,35426.3,35451.9,35416.4,35435.3,3207,7,0
2023-08-07 20:30:00,35437.3,35476.4,35422.8,35476.4,3322,18,0
2023-08-07 21:00:00,35475.9,35498.4,35412.2,35423.2,3818,1,0
2023-08-07 21:30:00,35424.2,35472.3,35422.2,35462.3,3449,12,0
2023-08-07 22:00:00,35462.8,35477.9,35419.3,35423.8,3692,7,0
2023-08-07 22:30:00,35424.3,35490.1,35414.3,35470.6,4525,2,0
2023-08-07 23:00:00,35470.1,35485.8,35462.1,35481.5,981,17,0
2023-08-07 23:30:00,35481.0,35487.2,35477.4,35477.9,323,43,0
2023-08-08 01:00:00,35481.5,35484.5,35470.5,35470.5,302,31,0
2023-08-08 01:30:00,35471.0,35475.9,35465.9,35470.4,197,26,0
2023-08-08 02:00:00,35470.4,35473.9,35466.4,35472.9,221,31,0
2023-08-08 02:30:00,35473.4,35478.9,35469.4,35476.4,208,36,0
