time,open,high,low,close,tick_volume,spread,real_volume
2022-08-01 01:00:00,12960.4,12961.2,12899.6,12901.8,3608,18,0
2022-08-01 01:30:00,12901.1,12911.5,12895.7,12904.3,2262,18,0
2022-08-01 02:00:00,12904.1,12916.9,12897.0,12910.2,1685,17,0
2022-08-01 02:30:00,12910.6,12918.2,12891.8,12899.1,2457,18,0
2022-08-01 03:00:00,12899.2,12903.8,12887.3,12901.5,3811,18,0
2022-08-01 03:30:00,12901.6,12902.8,12891.2,12896.2,2452,18,0
2022-08-01 04:00:00,12896.3,12905.6,12885.0,12902.2,3123,17,0
2022-08-01 04:30:00,12902.0,12911.2,12896.3,12909.3,4214,19,0
2022-08-01 05:00:00,12908.7,12914.1,12899.4,12912.8,2831,17,0
2022-08-01 05:30:00,12912.6,12916.0,12904.8,12912.3,2587,18,0
2022-08-01 06:00:00,12912.6,12913.3,12888.0,12891.3,2644,17,0
2022-08-01 06:30:00,12891.1,12897.8,12889.1,12896.0,1558,18,0
2022-08-01 07:00:00,12896.2,12904.8,12893.6,12904.8,1255,17,0
2022-08-01 07:30:00,12904.6,12907.1,12898.5,12906.9,1091,18,0
2022-08-01 08:00:00,12906.6,12908.3,12893.9,12900.6,2061,17,0
2022-08-01 08:30:00,12900.8,12904.5,12881.3,12898.1,2249,18,0
2022-08-01 09:00:00,12898.7,12902.8,12890.8,12897.1,2456,17,0
2022-08-01 09:30:00,12897.3,12903.9,12889.0,12901.4,2138,18,0
2022-08-01 10:00:00,12903.3,12928.0,12902.1,12919.1,4655,17,0
2022-08-01 10:30:00,12919.2,12944.9,12919.1,12932.8,3735,18,0
2022-08-01 11:00:00,12932.2,12934.6,12907.5,12910.4,3672,18,0
2022-08-01 11:30:00,12910.5,12915.1,12888.8,12898.4,2869,18,0
2022-08-01 12:00:00,12898.6,12915.0,12896.9,12907.8,2551,17,0
2022-08-01 12:30:00,12907.6,12926.6,12907.4,12919.9,2701,18,0
2022-08-01 13:00:00,12920.1,12931.3,12913.1,12921.3,2569,17,0
2022-08-01 13:30:00,12921.6,12924.5,12914.1,12922.8,2122,18,0
2022-08-01 14:00:00,12922.9,12943.3,12922.1,12938.6,2662,17,0
2022-08-01 14:30:00,12938.5,12965.4,12931.6,12944.0,3212,18,0
2022-08-01 15:00:00,12944.3,12945.1,12912.2,12919.7,3826,18,0
2022-08-01 15:30:00,12919.9,12925.6,12879.5,12879.5,5508,19,0
2022-08-01 16:00:00,12879.4,12886.2,12856.9,12874.0,6318,20,0
2022-08-01 16:30:00,12875.0,13001.0,12829.7,12968.6,14299,17,0
2022-08-01 17:00:00,12957.4,13045.2,12944.1,12961.2,12823,18,0
2022-08-01 17:30:00,12960.5,13085.8,12960.5,13067.0,11250,17,0
2022-08-01 18:00:00,13068.0,13078.5,13007.8,13051.5,10275,17,0
2022-08-01 18:30:00,13052.0,13070.0,13008.7,13055.8,9277,18,0
2022-08-01 19:00:00,13056.8,13062.3,12983.3,13011.7,9135,17,0
2022-08-01 19:30:00,13012.0,13015.8,12970.5,12988.5,8597,18,0
2022-08-01 20:00:00,12988.2,12988.3,12915.2,12915.7,9104,17,0
2022-08-01 20:30:00,12915.5,12929.2,12875.9,12910.9,9695,18,0
2022-08-01 21:00:00,12910.2,12946.1,12886.5,12926.5,9324,17,0
2022-08-01 21:30:00,12926.7,12976.0,12913.2,12966.7,9099,18,0
2022-08-01 22:00:00,12966.5,12978.0,12918.8,12925.0,8621,17,0
2022-08-01 22:30:00,12924.8,12962.6,12920.8,12939.8,9444,18,0
2022-08-01 23:00:00,12940.8,12959.8,12934.8,12947.0,3370,18,0
2022-08-01 23:30:00,12947.3,12959.0,12946.4,12959.0,1011,18,0
2022-08-02 01:00:00,12943.0,12945.2,12929.7,12934.0,1515,17,0
2022-08-02 01:30:00,12934.3,12943.3,12931.2,12938.5,1091,18,0
2022-08-02 02:00:00,12938.4,12954.2,12933.5,12933.6,1441,17,0
2022-08-02 02:30:00,12933.4,12940.2,12927.7,12929.6,1845,18,0
2022-08-02 03:00:00,12929.9,12935.5,12905.0,12912.5,3901,18,0
2022-08-02 03:30:00,12912.4,12916.9,12901.1,12902.6,3480,18,0
2022-08-02 04:00:00,12902.4,12908.5,12893.6,12898.4,3576,18,0
2022-08-02 04:30:00,12898.6,12898.9,12871.8,12885.6,5152,19,0
2022-08-02 05:00:00,12886.2,12889.6,12863.1,12866.5,3927,18,0
2022-08-02 05:30:00,12866.6,12887.6,12864.9,12887.6,2957,18,0
2022-08-02 06:00:00,12887.3,12891.7,12879.0,12889.4,2733,17,0
2022-08-02 06:30:00,12889.5,12903.2,12886.2,12888.9,2204,18,0
2022-08-02 07:00:00,12888.8,12891.7,12879.8,12883.3,1482,17,0
2022-08-02 07:30:00,12883.4,12888.5,12877.7,12884.5,2240,18,0
2022-08-02 08:00:00,12883.7,12897.6,12880.2,12882.0,3327,17,0
2022-08-02 08:30:00,12882.0,12884.2,12871.7,12878.2,2684,18,0
2022-08-02 09:00:00,12878.8,12897.0,12878.2,12888.9,3369,18,0
2022-08-02 09:30:00,12888.7,12891.1,12875.5,12879.2,2401,18,0
2022-08-02 10:00:00,12879.5,12888.3,12822.6,12841.6,6925,18,0
2022-08-02 10:30:00,12841.1,12870.4,12830.1,12858.3,5308,18,0
2022-08-02 11:00:00,12858.7,12865.9,12837.6,12857.5,4914,18,0
2022-08-02 11:30:00,12857.4,12860.4,12826.5,12837.7,3757,18,0
2022-08-02 12:00:00,12837.5,12848.4,12834.4,12843.2,2969,17,0
2022-08-02 12:30:00,12843.4,12844.7,12806.4,12808.3,3534,18,0
2022-08-02 13:00:00,12808.1,12822.6,12795.0,12805.6,3411,18,0
2022-08-02 13:30:00,12806.0,12824.5,12798.3,12823.2,3410,18,0
2022-08-02 14:00:00,12821.8,12859.5,12821.3,12850.4,4065,18,0
2022-08-02 14:30:00,12850.2,12857.2,12831.9,12839.3,3343,18,0
2022-08-02 15:00:00,12839.9,12853.6,12825.9,12836.9,4010,18,0
2022-08-02 15:30:00,12836.8,12846.1,12808.8,12830.9,4889,19,0
2022-08-02 16:00:00,12831.0,12857.6,12825.2,12841.1,5536,19,0
2022-08-02 16:30:00,12840.0,12935.0,12832.1,12891.2,14956,17,0
2022-08-02 17:00:00,12890.9,12893.2,12799.3,12885.3,13706,20,0
2022-08-02 17:30:00,12885.4,12979.4,12857.6,12948.0,12755,19,0
2022-08-02 18:00:00,12947.0,12959.2,12902.4,12944.7,10819,18,0
2022-08-02 18:30:00,12944.5,12974.0,12900.4,12959.7,10165,18,0
2022-08-02 19:00:00,12959.2,13056.8,12953.0,13052.8,9804,18,0
2022-08-02 19:30:00,13053.0,13074.5,13039.0,13052.0,7937,18,0
2022-08-02 20:00:00,13051.7,13054.6,12961.1,12967.4,8626,17,0
2022-08-02 20:30:00,12966.7,12966.7,12881.1,12909.2,11760,19,0
2022-08-02 21:00:00,12909.0,12960.8,12892.5,12955.0,9647,18,0
2022-08-02 21:30:00,12955.3,12978.0,12923.3,12933.9,9673,18,0
2022-08-02 22:00:00,12934.1,12953.5,12900.0,12938.6,10560,18,0
2022-08-02 22:30:00,12938.1,12959.4,12899.6,12901.5,9882,18,0
2022-08-02 23:00:00,12901.3,12909.7,12866.4,12885.9,4677,18,0
2022-08-02 23:30:00,12885.8,12900.2,12884.3,12899.8,1798,17,0
2022-08-03 01:00:00,12908.6,12914.9,12889.9,12894.0,1732,17,0
2022-08-03 01:30:00,12894.4,12914.8,12894.3,12901.9,1403,18,0
2022-08-03 02:00:00,12901.7,12912.4,12899.2,12911.6,1213,17,0
2022-08-03 02:30:00,12911.7,12912.1,12882.7,12883.3,2274,18,0
2022-08-03 03:00:00,12882.8,12899.6,12869.0,12872.8,4698,17,0
2022-08-03 03:30:00,12874.5,12884.8,12847.4,12867.6,3625,18,0
2022-08-03 04:00:00,12867.4,12893.3,12865.5,12884.9,3778,18,0
2022-08-03 04:30:00,12885.1,12901.1,12882.3,12890.8,4605,19,0
2022-08-03 05:00:00,12890.7,12911.4,12887.1,12890.9,3502,18,0
2022-08-03 05:30:00,12891.3,12900.1,12885.3,12896.7,2964,18,0
2022-08-03 06:00:00,12897.1,12908.6,12896.9,12902.2,2664,17,0
2022-08-03 06:30:00,12902.3,12910.6,12897.3,12907.3,1946,18,0
2022-08-03 07:00:00,12907.0,12926.2,12905.3,12917.0,2210,18,0
2022-08-03 07:30:00,12917.2,12920.2,12900.7,12903.6,1544,18,0
2022-08-03 08:00:00,12903.5,12930.9,12902.6,12920.8,2707,17,0
2022-08-03 08:30:00,12920.9,12929.9,12919.4,12920.7,2434,18,0
2022-08-03 09:00:00,12921.1,12934.3,12919.3,12925.2,2686,17,0
2022-08-03 09:30:00,12925.0,12926.0,12906.8,12916.4,2421,18,0
2022-08-03 10:00:00,12916.1,12917.9,12872.8,12905.5,6914,17,0
2022-08-03 10:30:00,12905.3,12909.6,12880.1,12890.3,4825,18,0
2022-08-03 11:00:00,12890.9,12907.5,12872.8,12905.8,3994,19,0
2022-08-03 11:30:00,12905.9,12921.0,12904.7,12913.8,3044,18,0
2022-08-03 12:00:00,12913.8,12968.5,12908.9,12962.0,3747,17,0
2022-08-03 12:30:00,12962.5,12975.0,12949.7,12951.6,3031,18,0
2022-08-03 13:00:00,12951.2,12957.9,12937.1,12942.0,2948,18,0
2022-08-03 13:30:00,12942.6,12947.9,12934.7,12946.0,2612,18,0
2022-08-03 14:00:00,12945.7,12976.3,12941.2,12972.6,3462,18,0
2022-08-03 14:30:00,12971.7,12976.7,12945.3,12964.3,3494,19,0
2022-08-03 15:00:00,12963.5,12996.1,12951.2,12976.9,4696,19,0
2022-08-03 15:30:00,12977.8,12996.1,12975.7,12979.8,4605,18,0
2022-08-03 16:00:00,12979.9,12993.0,12969.3,12973.3,4986,18,0
2022-08-03 16:30:00,12974.4,13107.1,12969.9,13097.1,13968,17,0
2022-08-03 17:00:00,13095.7,13152.6,13064.8,13109.2,12379,18,0
2022-08-03 17:30:00,13108.4,13124.2,13041.1,13120.9,11392,18,0
2022-08-03 18:00:00,13121.2,13171.7,13111.3,13161.1,9518,17,0
2022-08-03 18:30:00,13162.8,13203.4,13148.7,13200.2,8973,18,0
2022-08-03 19:00:00,13200.7,13205.4,13167.2,13188.7,8350,17,0
2022-08-03 19:30:00,13189.0,13254.9,13186.5,13236.4,7948,18,0
2022-08-03 20:00:00,13236.1,13257.0,13225.4,13246.9,7292,17,0
2022-08-03 20:30:00,13247.1,13254.9,13228.9,13246.4,6898,18,0
2022-08-03 21:00:00,13246.9,13273.9,13232.5,13260.8,7349,17,0
2022-08-03 21:30:00,13261.3,13274.4,13241.7,13257.6,7268,18,0
2022-08-03 22:00:00,13256.9,13275.7,13242.2,13250.4,7081,17,0
2022-08-03 22:30:00,13250.0,13288.5,13244.8,13250.3,8312,18,0
2022-08-03 23:00:00,13250.2,13250.2,13221.3,13227.4,3855,17,0
2022-08-03 23:30:00,13227.2,13237.9,13225.9,13227.4,1473,18,0
2022-08-04 01:00:00,13222.1,13222.2,13211.0,13218.1,1228,17,0
2022-08-04 01:30:00,13218.3,13225.3,13207.3,13221.4,1263,18,0
2022-08-04 02:00:00,13221.6,13221.6,13211.8,13216.3,933,17,0
2022-08-04 02:30:00,13216.5,13217.4,13211.1,13211.1,1145,18,0
2022-08-04 03:00:00,13211.2,13235.2,13204.5,13232.7,2989,17,0
2022-08-04 03:30:00,13232.4,13243.4,13226.8,13242.1,2644,18,0
2022-08-04 04:00:00,13242.0,13245.4,13230.0,13239.5,2577,17,0
2022-08-04 04:30:00,13239.4,13248.4,13234.3,13235.3,3379,18,0
2022-08-04 05:00:00,13235.4,13240.5,13225.5,13228.7,2431,17,0
2022-08-04 05:30:00,13228.9,13232.1,13220.2,13231.1,2026,18,0
2022-08-04 06:00:00,13231.2,13232.0,13222.0,13222.4,1603,17,0
2022-08-04 06:30:00,13222.2,13225.2,13206.7,13215.9,2403,18,0
2022-08-04 07:00:00,13216.0,13222.5,13214.9,13218.9,1581,17,0
2022-08-04 07:30:00,13219.2,13227.4,13218.9,13221.2,1344,18,0
2022-08-04 08:00:00,13221.2,13226.7,13212.7,13221.7,2831,17,0
2022-08-04 08:30:00,13222.0,13227.7,13213.9,13215.7,2525,18,0
2022-08-04 09:00:00,13216.0,13223.4,13210.0,13217.3,2667,17,0
2022-08-04 09:30:00,13216.7,13223.7,13212.0,13213.9,1960,18,0
2022-08-04 10:00:00,13214.7,13244.4,13205.8,13243.1,5283,18,0
2022-08-04 10:30:00,13242.9,13250.0,13229.9,13235.3,4066,18,0
2022-08-04 11:00:00,13235.4,13247.7,13223.7,13241.2,3563,17,0
2022-08-04 11:30:00,13240.9,13242.2,13228.2,13232.5,2583,18,0
2022-08-04 12:00:00,13232.9,13265.2,13222.5,13264.1,2817,17,0
2022-08-04 12:30:00,13263.4,13274.9,13248.2,13272.7,3196,18,0
2022-08-04 13:00:00,13272.9,13313.7,13270.0,13311.4,4266,18,0
2022-08-04 13:30:00,13311.5,13332.1,13305.8,13312.6,3848,18,0
2022-08-04 14:00:00,13312.4,13315.0,13271.4,13274.5,5130,18,0
2022-08-04 14:30:00,13274.6,13292.2,13248.6,13249.7,4805,18,0
2022-08-04 15:00:00,13249.8,13272.7,13244.1,13270.3,5003,19,0
2022-08-04 15:30:00,13270.6,13299.7,13258.3,13294.7,5574,18,0
2022-08-04 16:00:00,13294.4,13294.7,13242.4,13252.1,7298,18,0
2022-08-04 16:30:00,13252.0,13315.4,13222.1,13282.3,15016,17,0
2022-08-04 17:00:00,13281.6,13309.9,13208.1,13218.8,13839,20,0
2022-08-04 17:30:00,13217.6,13241.0,13161.6,13231.4,12441,18,0
2022-08-04 18:00:00,13231.3,13245.0,13175.4,13200.2,11523,18,0
2022-08-04 18:30:00,13198.2,13267.7,13180.6,13261.4,10496,19,0
2022-08-04 19:00:00,13261.4,13290.9,13243.5,13286.3,8583,17,0
2022-08-04 19:30:00,13286.2,13287.3,13220.5,13225.6,8332,18,0
2022-08-04 20:00:00,13226.1,13283.6,13225.5,13277.7,7925,17,0
2022-08-04 20:30:00,13277.7,13293.5,13267.3,13275.3,6701,18,0
2022-08-04 21:00:00,13275.5,13284.0,13248.3,13278.3,7086,17,0
2022-08-04 21:30:00,13278.4,13301.5,13256.0,13291.7,6912,18,0
2022-08-04 22:00:00,13292.2,13323.5,13282.4,13309.2,6818,17,0
2022-08-04 22:30:00,13308.9,13310.7,13268.4,13306.4,7567,18,0
2022-08-04 23:00:00,13307.2,13320.8,13299.7,13303.7,2945,17,0
2022-08-04 23:30:00,13303.8,13307.5,13300.4,13303.9,1585,18,0
2022-08-05 01:00:00,13301.0,13308.9,13292.4,13307.5,1272,17,0
2022-08-05 01:30:00,13308.0,13314.0,13307.2,13308.6,777,18,0
2022-08-05 02:00:00,13308.5,13323.2,13308.5,13316.3,1031,17,0
2022-08-05 02:30:00,13316.2,13323.1,13312.5,13313.2,1407,18,0
2022-08-05 03:00:00,13313.1,13332.8,13312.9,13328.1,2932,18,0
2022-08-05 03:30:00,13327.8,13329.8,13317.6,13324.8,1926,18,0
2022-08-05 04:00:00,13324.9,13346.5,13322.2,13340.5,2866,17,0
2022-08-05 04:30:00,13340.6,13356.6,13332.3,13349.7,3829,18,0
2022-08-05 05:00:00,13349.3,13353.2,13344.2,13350.4,2321,17,0
2022-08-05 05:30:00,13350.7,13362.4,13348.0,13350.1,1900,18,0
2022-08-05 06:00:00,13350.2,13353.9,13337.1,13345.5,1997,17,0
2022-08-05 06:30:00,13345.8,13350.9,13342.4,13350.7,1341,18,0
2022-08-05 07:00:00,13350.7,13352.6,13344.1,13345.9,1025,18,0
2022-08-05 07:30:00,13345.8,13353.8,13344.9,13351.1,1184,18,0
2022-08-05 08:00:00,13351.1,13352.1,13337.9,13338.9,2120,17,0
2022-08-05 08:30:00,13339.1,13346.4,13332.8,13344.8,2195,18,0
2022-08-05 09:00:00,13344.9,13345.2,13332.4,13338.1,2135,17,0
2022-08-05 09:30:00,13338.3,13339.3,13321.6,13321.6,1695,18,0
2022-08-05 10:00:00,13322.3,13335.8,13315.9,13332.1,4326,18,0
2022-08-05 10:30:00,13332.4,13340.9,13320.9,13334.1,3413,18,0
2022-08-05 11:00:00,13333.3,13338.6,13312.9,13313.3,2805,17,0
2022-08-05 11:30:00,13313.1,13317.1,13292.4,13303.8,2931,18,0
2022-08-05 12:00:00,13304.2,13313.2,13296.9,13307.4,2391,17,0
2022-08-05 12:30:00,13307.6,13310.7,13286.4,13301.1,2889,18,0
2022-08-05 13:00:00,13301.2,13301.8,13279.7,13288.6,2730,17,0
2022-08-05 13:30:00,13288.4,13293.4,13274.3,13283.6,2684,18,0
2022-08-05 14:00:00,13284.2,13295.1,13270.4,13291.6,2908,18,0
2022-08-05 14:30:00,13291.4,13317.4,13289.5,13314.3,2678,18,0
2022-08-05 15:00:00,13313.6,13329.4,13303.0,13324.9,3334,18,0
2022-08-05 15:30:00,13325.4,13325.6,13098.3,13116.6,12339,20,0
2022-08-05 16:00:00,13115.8,13136.0,13086.5,13097.4,9967,20,0
2022-08-05 16:30:00,13097.9,13189.9,13094.5,13161.7,14173,20,0
2022-08-05 17:00:00,13161.1,13288.7,13146.6,13253.3,12537,18,0
2022-08-05 17:30:00,13252.5,13255.8,13194.0,13208.8,10708,18,0
2022-08-05 18:00:00,13209.1,13209.5,13071.0,13071.2,10239,17,0
2022-08-05 18:30:00,13071.5,13124.5,13066.3,13103.3,9995,18,0
2022-08-05 19:00:00,13103.4,13152.2,13101.9,13148.3,8769,17,0
2022-08-05 19:30:00,13148.1,13182.0,13111.0,13179.8,8957,18,0
2022-08-05 20:00:00,13179.5,13219.1,13167.6,13192.8,8445,17,0
2022-08-05 20:30:00,13193.3,13221.8,13158.2,13172.4,7831,18,0
2022-08-05 21:00:00,13172.6,13177.8,13134.7,13134.7,7504,17,0
2022-08-05 21:30:00,13134.8,13159.8,13125.8,13146.8,7756,18,0
2022-08-05 22:00:00,13146.5,13172.3,13137.3,13167.9,7928,17,0
2022-08-05 22:30:00,13167.8,13217.1,13162.4,13206.3,8339,18,0
2022-08-05 23:00:00,13205.8,13210.1,13183.7,13197.4,2885,18,0
2022-08-05 23:30:00,13197.3,13198.6,13191.4,13196.6,980,18,0
2022-08-08 01:00:00,13231.2,13232.3,13161.4,13168.4,2637,17,0
2022-08-08 01:30:00,13168.9,13173.2,13147.8,13163.0,1896,18,0
2022-08-08 02:00:00,13163.1,13167.1,13157.7,13163.3,1358,17,0
2022-08-08 02:30:00,13162.8,13165.1,13155.2,13157.7,1687,18,0
2022-08-08 03:00:00,13158.2,13177.1,13156.0,13169.0,3250,17,0
2022-08-08 03:30:00,13169.1,13175.1,13161.7,13172.2,2469,18,0
2022-08-08 04:00:00,13172.3,13177.2,13160.4,13172.3,2561,17,0
2022-08-08 04:30:00,13172.4,13178.5,13166.6,13177.1,3226,18,0
2022-08-08 05:00:00,13177.2,13196.8,13173.5,13190.3,3021,17,0
2022-08-08 05:30:00,13190.2,13198.4,13187.4,13194.8,2126,18,0
2022-08-08 06:00:00,13194.9,13201.6,13189.9,13196.4,1845,17,0
2022-08-08 06:30:00,13196.6,13204.2,13191.4,13193.2,1462,18,0
2022-08-08 07:00:00,13193.1,13206.2,13193.1,13200.1,1229,17,0
2022-08-08 07:30:00,13200.4,13212.4,13199.4,13210.4,1145,18,0
2022-08-08 08:00:00,13210.0,13228.9,13208.2,13219.2,2241,17,0
2022-08-08 08:30:00,13219.4,13241.2,13215.4,13230.6,2436,18,0
2022-08-08 09:00:00,13230.8,13247.2,13227.0,13242.2,2722,17,0
2022-08-08 09:30:00,13242.1,13251.0,13232.8,13246.8,2373,18,0
2022-08-08 10:00:00,13247.3,13282.3,13244.1,13267.3,5039,18,0
2022-08-08 10:30:00,13268.1,13274.4,13255.2,13270.4,3825,18,0
2022-08-08 11:00:00,13270.1,13285.6,13249.2,13264.8,3542,17,0
2022-08-08 11:30:00,13265.0,13275.6,13258.0,13264.7,2685,18,0
2022-08-08 12:00:00,13264.9,13275.9,13243.9,13253.5,2783,17,0
2022-08-08 12:30:00,13253.6,13258.3,13247.7,13256.1,2047,18,0
2022-08-08 13:00:00,13257.1,13267.1,13252.1,13261.9,2249,17,0
2022-08-08 13:30:00,13262.0,13302.7,13261.7,13302.6,2949,18,0
2022-08-08 14:00:00,13302.3,13302.3,13273.8,13274.4,2680,17,0
2022-08-08 14:30:00,13274.3,13309.2,13273.3,13301.2,2860,18,0
2022-08-08 15:00:00,13301.5,13320.4,13295.2,13315.7,3953,18,0
2022-08-08 15:30:00,13316.6,13328.6,13299.3,13327.0,4087,17,0
2022-08-08 16:00:00,13326.7,13326.7,13227.5,13243.3,8338,21,0
2022-08-08 16:30:00,13244.2,13391.5,13212.0,13371.7,13976,17,0
2022-08-08 17:00:00,13373.4,13398.6,13319.2,13337.8,12808,19,0
2022-08-08 17:30:00,13338.1,13365.1,13292.1,13304.1,11400,17,0
2022-08-08 18:00:00,13305.1,13335.1,13258.0,13261.4,9949,18,0
2022-08-08 18:30:00,13261.6,13280.3,13175.7,13230.8,10756,18,0
2022-08-08 19:00:00,13230.5,13239.1,13138.1,13149.3,10409,17,0
2022-08-08 19:30:00,13149.1,13196.1,13136.8,13174.6,9619,18,0
2022-08-08 20:00:00,13174.1,13210.6,13160.4,13167.3,8400,17,0
2022-08-08 20:30:00,13167.2,13193.4,13149.5,13189.6,8439,18,0
2022-08-08 21:00:00,13189.9,13190.4,13119.6,13136.8,9593,17,0
2022-08-08 21:30:00,13136.7,13143.3,13099.3,13125.8,10337,19,0
2022-08-08 22:00:00,13125.2,13151.8,13111.4,13138.0,9488,17,0
2022-08-08 22:30:00,13138.2,13166.6,13124.2,13159.3,9338,18,0
