time,open,high,low,close,tick_volume,spread,real_volume
2023-11-01 01:00:00,14391.7,14392.3,14373.0,14377.0,1207,4,0
2023-11-01 01:30:00,14377.1,14384.5,14376.4,14383.2,732,7,0
2023-11-01 02:00:00,14383.1,14384.5,14365.4,14371.1,1189,10,0
2023-11-01 02:30:00,14371.2,14373.3,14366.1,14371.6,983,17,0
2023-11-01 03:00:00,14371.7,14382.6,14370.0,14373.0,2492,16,0
2023-11-01 03:30:00,14372.9,14374.3,14362.0,14371.4,1953,0,0
2023-11-01 04:00:00,14371.4,14372.1,14359.0,14366.6,2512,10,0
2023-11-01 04:30:00,14366.0,14375.3,14357.8,14364.7,3232,0,0
2023-11-01 05:00:00,14364.7,14377.3,14362.6,14377.1,2826,16,0
2023-11-01 05:30:00,14377.5,14392.3,14377.5,14391.6,2050,12,0
2023-11-01 06:00:00,14391.6,14394.6,14387.8,14392.5,1507,10,0
2023-11-01 06:30:00,14392.4,14395.0,14388.4,14388.4,1314,12,0
2023-11-01 07:00:00,14388.7,14391.8,14385.2,14385.9,1033,10,0
2023-11-01 07:30:00,14386.3,14394.9,14384.3,14391.2,969,10,0
2023-11-01 08:00:00,14391.2,14391.9,14382.8,14385.9,1986,8,0
2023-11-01 08:30:00,14385.8,14385.8,14372.3,14374.3,1883,11,0
2023-11-01 09:00:00,14374.1,14394.6,14372.9,14389.1,1664,6,0
2023-11-01 09:30:00,14388.9,14410.7,14387.1,14409.6,1417,1,0
2023-11-01 10:00:00,14409.6,14410.5,14388.9,14392.3,2017,3,0
2023-11-01 10:30:00,14392.1,14400.0,14379.6,14381.0,2274,0,0
2023-11-01 11:00:00,14381.3,14389.4,14357.9,14360.5,5328,5,0
2023-11-01 11:30:00,14360.7,14373.2,14350.5,14358.3,3977,9,0
2023-11-01 12:00:00,14358.0,14373.0,14343.2,14353.5,3300,2,0
2023-11-01 12:30:00,14353.8,14358.5,14341.5,14351.5,2955,7,0
2023-11-01 13:00:00,14351.4,14354.7,14337.0,14348.9,2993,0,0
2023-11-01 13:30:00,14348.3,14362.9,14345.0,14356.1,2912,11,0
2023-11-01 14:00:00,14356.2,14363.9,14342.5,14343.4,2736,9,0
2023-11-01 14:30:00,14343.2,14355.7,14331.2,14340.3,3030,8,0
2023-11-01 15:00:00,14340.0,14367.8,14337.4,14360.2,4465,0,0
2023-11-01 15:30:00,14365.8,14433.0,14365.8,14417.8,7377,0,0
2023-11-01 16:00:00,14417.8,14454.3,14389.4,14440.0,6061,1,0
2023-11-01 16:30:00,14439.0,14501.1,14435.5,14464.0,12793,0,0
2023-11-01 17:00:00,14494.9,14556.9,14450.4,14549.4,12951,0,0
2023-11-01 17:30:00,14549.5,14567.9,14533.6,14540.9,10968,0,0
2023-11-01 18:00:00,14541.2,14561.2,14501.6,14509.8,9976,0,0
