time,open,high,low,close,tick_volume,spread,real_volume
2021-07-01 01:00:00,14565.5,14570.7,14563.8,14564.6,779,20,0
2021-07-01 01:30:00,14564.5,14569.1,14564.2,14567.8,445,20,0
2021-07-01 02:00:00,14567.6,14568.2,14564.3,14564.8,318,20,0
2021-07-01 02:30:00,14564.6,14569.1,14561.7,14568.8,642,20,0
2021-07-01 03:00:00,14568.7,14578.8,14562.2,14577.5,1728,20,0
2021-07-01 03:30:00,14577.6,14580.5,14575.2,14579.3,1040,20,0
2021-07-01 04:00:00,14579.7,14584.2,14576.8,14581.3,1065,20,0
2021-07-01 04:30:00,14581.7,14583.2,14572.6,14580.0,1224,20,0
2021-07-01 05:00:00,14579.8,14580.0,14575.3,14577.3,853,20,0
2021-07-01 05:30:00,14577.2,14580.1,14573.3,14573.8,772,20,0
2021-07-01 06:00:00,14574.0,14574.1,14569.3,14570.6,750,20,0
2021-07-01 06:30:00,14571.0,14572.8,14563.5,14567.0,804,20,0
2021-07-01 07:00:00,14567.1,14569.5,14565.6,14566.6,595,20,0
2021-07-01 07:30:00,14566.3,14567.3,14552.0,14557.1,959,20,0
2021-07-01 08:00:00,14557.2,14565.3,14556.8,14564.2,870,20,0
2021-07-01 08:30:00,14564.3,14567.3,14562.0,14565.0,940,20,0
2021-07-01 09:00:00,14565.1,14568.5,14559.0,14561.8,1518,20,0
2021-07-01 09:30:00,14561.5,14565.3,14553.2,14559.0,1449,20,0
2021-07-01 10:00:00,14559.6,14571.7,14552.3,14569.6,3540,20,0
2021-07-01 10:30:00,14570.0,14613.2,14569.8,14597.7,3012,20,0
2021-07-01 11:00:00,14598.0,14599.0,14573.1,14579.6,2591,20,0
2021-07-01 11:30:00,14579.8,14582.6,14574.1,14575.7,1839,20,0
2021-07-01 12:00:00,14575.8,14576.1,14545.0,14556.7,2663,20,0
2021-07-01 12:30:00,14556.6,14560.6,14539.1,14553.3,2493,20,0
2021-07-01 13:00:00,14553.0,14553.0,14521.6,14532.0,2741,20,0
2021-07-01 13:30:00,14531.8,14535.7,14506.3,14517.0,3811,20,0
2021-07-01 14:00:00,14516.6,14534.8,14515.3,14534.6,3062,20,0
2021-07-01 14:30:00,14534.8,14556.3,14533.5,14552.8,2783,20,0
2021-07-01 15:00:00,14552.7,14563.6,14541.8,14542.9,2629,20,0
2021-07-01 15:30:00,14543.0,14553.8,14536.2,14538.3,2834,20,0
2021-07-01 16:00:00,14537.8,14549.5,14531.5,14534.9,2646,20,0
2021-07-01 16:30:00,14532.9,14577.4,14523.0,14551.7,6856,15,0
2021-07-01 17:00:00,14551.4,14562.4,14515.9,14540.3,6428,15,0
2021-07-01 17:30:00,14540.8,14558.4,14532.0,14542.9,5941,15,0
2021-07-01 18:00:00,14543.6,14548.9,14479.9,14500.7,6049,15,0
2021-07-01 18:30:00,14500.5,14530.1,14498.7,14526.0,4913,15,0
2021-07-01 19:00:00,14526.5,14532.5,14512.0,14523.1,4197,15,0
2021-07-01 19:30:00,14523.0,14524.7,14497.9,14505.4,4584,15,0
2021-07-01 20:00:00,14505.0,14515.5,14499.0,14513.1,4115,15,0
2021-07-01 20:30:00,14512.7,14542.0,14510.9,14524.0,4075,15,0
2021-07-01 21:00:00,14524.1,14550.0,14520.6,14543.7,4290,15,0
2021-07-01 21:30:00,14543.4,14558.1,14542.4,14552.5,3949,15,0
2021-07-01 22:00:00,14552.4,14559.6,14543.7,14545.1,4072,15,0
2021-07-01 22:30:00,14546.2,14562.9,14538.0,14558.7,4872,15,0
2021-07-01 23:00:00,14558.5,14559.2,14543.2,14545.0,1153,15,0
2021-07-01 23:30:00,14545.2,14555.9,14545.2,14549.2,825,20,0
2021-07-02 01:00:00,14547.2,14548.9,14540.1,14544.4,608,20,0
2021-07-02 01:30:00,14544.2,14547.1,14542.5,14545.4,355,20,0
