time,open,high,low,close,tick_volume,spread,real_volume
2023-08-01 01:00:00,15768.1,15779.1,15767.0,15767.5,961,7,0
2023-08-01 01:30:00,15767.4,15768.0,15760.0,15762.8,664,8,0
2023-08-01 02:00:00,15763.1,15764.2,15754.0,15754.0,535,11,0
2023-08-01 02:30:00,15754.2,15763.0,15754.0,15761.7,819,7,0
2023-08-01 03:00:00,15759.8,15771.4,15758.0,15764.3,1657,3,0
2023-08-01 03:30:00,15764.1,15776.4,15757.0,15776.4,1425,6,0
2023-08-01 04:00:00,15776.1,15780.6,15770.9,15778.0,1823,1,0
2023-08-01 04:30:00,15777.5,15790.7,15771.4,15784.5,2620,1,0
2023-08-01 05:00:00,15784.4,15785.6,15774.0,15780.1,1968,16,0
2023-08-01 05:30:00,15780.3,15781.8,15770.8,15772.2,1421,16,0
2023-08-01 06:00:00,15772.2,15775.4,15767.2,15768.3,1087,17,0
2023-08-01 06:30:00,15768.5,15770.0,15764.7,15768.5,1043,13,0
2023-08-01 07:00:00,15768.6,15771.5,15767.1,15769.5,813,17,0
2023-08-01 07:30:00,15769.8,15776.4,15768.6,15770.8,1318,11,0
2023-08-01 08:00:00,15770.5,15772.3,15762.3,15764.9,1355,0,0
2023-08-01 08:30:00,15764.8,15766.8,15758.4,15760.5,1153,11,0
2023-08-01 09:00:00,15760.6,15761.0,15750.8,15753.4,1457,9,0
2023-08-01 09:30:00,15753.5,15756.5,15744.8,15747.2,1112,2,0
2023-08-01 10:00:00,15748.2,15750.4,15722.8,15735.4,3326,7,0
2023-08-01 10:30:00,15735.1,15744.4,15718.5,15728.9,2457,7,0
2023-08-01 11:00:00,15728.6,15733.7,15710.9,15711.4,3219,0,0
2023-08-01 11:30:00,15711.1,15719.1,15695.9,15714.0,3489,4,0
2023-08-01 12:00:00,15713.0,15715.9,15694.9,15699.5,2698,8,0
2023-08-01 12:30:00,15699.7,15710.9,15687.6,15709.5,2915,8,0
2023-08-01 13:00:00,15709.2,15718.6,15706.7,15713.5,2152,8,0
2023-08-01 13:30:00,15713.9,15728.1,15706.4,15725.1,2290,9,0
2023-08-01 14:00:00,15725.6,15730.3,15698.7,15702.2,2317,0,0
2023-08-01 14:30:00,15701.6,15701.6,15668.7,15670.4,3522,0,0
2023-08-01 15:00:00,15670.8,15687.5,15662.6,15664.1,3396,8,0
2023-08-01 15:30:00,15663.6,15677.0,15657.9,15674.7,4065,3,0
2023-08-01 16:00:00,15674.5,15700.9,15668.6,15697.9,4574,0,0
2023-08-01 16:30:00,15698.1,15709.1,15666.9,15683.7,12485,0,0
2023-08-01 17:00:00,15684.4,15716.6,15629.9,15684.2,12012,0,0
2023-08-01 17:30:00,15683.6,15739.3,15680.1,15721.8,10286,0,0
2023-08-01 18:00:00,15721.2,15732.9,15698.6,15725.9,8758,0,0
2023-08-01 18:30:00,15726.0,15732.5,15707.8,15725.5,7700,0,0
2023-08-01 19:00:00,15725.2,15727.8,15691.5,15698.6,7060,2,0
2023-08-01 19:30:00,15698.3,15730.2,15681.9,15728.0,6045,7,0
2023-08-01 20:00:00,15728.9,15745.4,15718.6,15721.1,6190,0,0
2023-08-01 20:30:00,15721.4,15733.3,15696.9,15730.5,6118,0,0
2023-08-01 21:00:00,15730.7,15748.0,15726.0,15733.3,6306,1,0
2023-08-01 21:30:00,15733.8,15747.5,15721.6,15734.8,5437,0,0
2023-08-01 22:00:00,15734.6,15750.8,15727.6,15735.9,5684,0,0
2023-08-01 22:30:00,15735.6,15746.9,15715.5,15718.3,7825,0,0
2023-08-01 23:00:00,15718.2,15727.8,15702.3,15725.3,3601,2,0
2023-08-01 23:30:00,15725.6,15726.5,15709.9,15711.1,1669,6,0
2023-08-02 01:00:00,15618.1,15659.9,15588.0,15654.3,3749,0,0
2023-08-02 01:30:00,15654.1,15660.1,15645.2,15659.5,1671,0,0
2023-08-02 02:00:00,15659.4,15662.9,15648.9,15650.8,1195,4,0
2023-08-02 02:30:00,15650.7,15657.6,15641.6,15656.1,1403,0,0
2023-08-02 03:00:00,15655.9,15657.0,15633.8,15652.2,2671,2,0
2023-08-02 03:30:00,15652.0,15675.7,15649.0,15669.2,2045,0,0
2023-08-02 04:00:00,15669.4,15692.1,15668.3,15682.1,2337,11,0
2023-08-02 04:30:00,15681.9,15687.8,15675.8,15677.6,2008,12,0
2023-08-02 05:00:00,15678.5,15678.6,15652.3,15652.9,2730,4,0
2023-08-02 05:30:00,15652.6,15656.1,15628.9,15631.3,2677,0,0
2023-08-02 06:00:00,15631.7,15638.8,15619.2,15633.2,2325,0,0
2023-08-02 06:30:00,15633.5,15635.4,15624.0,15630.6,1527,6,0
2023-08-02 07:00:00,15630.7,15631.1,15624.9,15629.1,1241,9,0
2023-08-02 07:30:00,15629.3,15632.5,15613.6,15620.1,1723,0,0
