time,open,high,low,close,tick_volume,spread,real_volume
2022-06-01 01:00:00,12664.0,12671.3,12655.1,12665.4,1830,18,0
2022-06-01 01:30:00,12665.5,12693.3,12665.2,12691.8,1743,18,0
2022-06-01 02:00:00,12691.7,12695.4,12681.8,12694.2,1297,17,0
2022-06-01 02:30:00,12694.5,12707.5,12680.8,12701.0,2058,18,0
2022-06-01 03:00:00,12701.8,12714.4,12697.9,12704.7,2948,18,0
2022-06-01 03:30:00,12704.6,12705.6,12692.1,12695.4,1943,18,0
2022-06-01 04:00:00,12695.0,12722.3,12689.9,12712.9,2580,17,0
2022-06-01 04:30:00,12712.8,12718.8,12698.9,12707.9,3334,18,0
2022-06-01 05:00:00,12707.8,12707.8,12693.1,12697.1,2879,18,0
2022-06-01 05:30:00,12696.7,12701.3,12673.0,12676.1,2583,18,0
2022-06-01 06:00:00,12675.8,12677.6,12659.1,12673.3,2591,17,0
2022-06-01 06:30:00,12672.4,12682.4,12663.5,12679.1,1603,18,0
2022-06-01 07:00:00,12679.1,12684.8,12643.5,12664.5,2260,17,0
2022-06-01 07:30:00,12664.3,12677.3,12657.1,12675.9,1878,18,0
2022-06-01 08:00:00,12675.7,12692.1,12656.2,12660.5,3338,18,0
2022-06-01 08:30:00,12660.1,12660.1,12613.1,12628.3,4383,18,0
2022-06-01 09:00:00,12628.4,12655.0,12618.0,12639.5,4090,19,0
2022-06-01 09:30:00,12639.7,12666.1,12625.8,12661.1,3353,19,0
2022-06-01 10:00:00,12659.2,12679.4,12646.4,12656.7,5831,21,0
2022-06-01 10:30:00,12656.0,12675.8,12630.3,12639.3,4798,20,0
2022-06-01 11:00:00,12639.8,12646.0,12578.6,12607.8,5553,20,0
2022-06-01 11:30:00,12607.7,12629.4,12599.3,12617.1,3796,18,0
2022-06-01 12:00:00,12618.3,12647.6,12615.2,12643.3,3067,18,0
2022-06-01 12:30:00,12643.4,12651.1,12623.9,12625.4,2907,19,0
2022-06-01 13:00:00,12625.5,12632.7,12607.8,12616.9,3369,20,0
2022-06-01 13:30:00,12616.7,12635.1,12602.3,12616.2,3348,18,0
2022-06-01 14:00:00,12616.0,12649.9,12615.2,12643.0,3387,18,0
2022-06-01 14:30:00,12642.9,12681.3,12634.6,12680.0,3853,18,0
2022-06-01 15:00:00,12680.1,12714.2,12672.5,12702.8,4903,20,0
2022-06-01 15:30:00,12702.9,12708.2,12686.1,12686.3,4077,19,0
2022-06-01 16:00:00,12690.3,12738.8,12680.7,12731.9,6583,20,0
2022-06-01 16:30:00,12731.3,12819.6,12731.3,12801.5,14876,20,0
2022-06-01 17:00:00,12802.1,12816.0,12603.3,12609.3,14617,20,0
2022-06-01 17:30:00,12608.8,12663.9,12554.3,12641.7,13718,20,0
2022-06-01 18:00:00,12641.5,12641.5,12523.3,12557.3,13316,21,0
2022-06-01 18:30:00,12556.5,12565.7,12498.9,12507.8,12628,20,0
2022-06-01 19:00:00,12507.0,12515.3,12456.3,12478.2,12088,20,0
2022-06-01 19:30:00,12477.5,12524.5,12453.7,12496.3,11102,20,0
2022-06-01 20:00:00,12495.1,12545.7,12488.2,12515.8,10900,20,0
2022-06-01 20:30:00,12515.5,12566.3,12491.4,12547.2,10884,20,0
2022-06-01 21:00:00,12547.0,12642.4,12539.5,12632.0,11831,21,0
2022-06-01 21:30:00,12632.5,12657.9,12596.3,12609.1,11117,20,0
2022-06-01 22:00:00,12609.2,12662.5,12581.2,12620.5,11162,20,0
2022-06-01 22:30:00,12619.7,12644.8,12542.4,12548.5,13129,20,0
2022-06-01 23:00:00,12548.2,12561.1,12524.8,12541.4,5163,18,0
2022-06-01 23:30:00,12541.2,12547.7,12530.1,12545.9,2131,18,0
2022-06-02 01:00:00,12547.4,12551.0,12530.8,12531.1,1890,18,0
2022-06-02 01:30:00,12531.2,12536.2,12518.5,12523.3,1943,18,0
2022-06-02 02:00:00,12522.9,12533.1,12513.8,12531.3,1766,17,0
2022-06-02 02:30:00,12530.9,12533.9,12500.2,12506.1,2424,18,0
2022-06-02 03:00:00,12506.4,12572.7,12491.8,12558.8,4826,18,0
2022-06-02 03:30:00,12558.9,12583.5,12550.9,12574.1,3334,18,0
2022-06-02 04:00:00,12573.8,12580.2,12558.3,12578.1,2250,17,0
2022-06-02 04:30:00,12578.6,12585.4,12548.9,12550.9,4097,20,0
2022-06-02 05:00:00,12551.2,12571.6,12533.5,12564.3,3869,18,0
2022-06-02 05:30:00,12563.6,12571.6,12544.9,12546.9,3103,18,0
2022-06-02 06:00:00,12546.7,12559.3,12539.8,12549.6,2384,17,0
2022-06-02 06:30:00,12549.8,12556.9,12538.2,12555.0,2207,18,0
2022-06-02 07:00:00,12554.6,12562.9,12548.3,12558.3,1440,18,0
2022-06-02 07:30:00,12558.4,12565.0,12555.0,12560.9,1169,18,0
2022-06-02 08:00:00,12560.5,12566.1,12526.9,12540.5,3258,17,0
2022-06-02 08:30:00,12540.3,12556.4,12524.4,12550.9,2976,18,0
2022-06-02 09:00:00,12550.8,12568.4,12544.8,12546.8,2905,18,0
2022-06-02 09:30:00,12547.4,12584.2,12540.1,12581.7,2577,18,0
2022-06-02 10:00:00,12582.6,12623.0,12573.4,12614.9,4379,20,0
2022-06-02 10:30:00,12615.0,12626.0,12586.0,12601.2,3822,19,0
2022-06-02 11:00:00,12601.6,12641.4,12584.9,12637.0,3996,20,0
2022-06-02 11:30:00,12637.3,12641.9,12611.6,12613.0,2890,18,0
2022-06-02 12:00:00,12612.8,12638.9,12593.1,12636.4,3129,18,0
2022-06-02 12:30:00,12636.7,12639.5,12613.3,12616.3,2887,18,0
2022-06-02 13:00:00,12617.7,12626.9,12598.0,12605.0,2901,18,0
2022-06-02 13:30:00,12604.9,12650.9,12602.6,12643.5,2917,18,0
2022-06-02 14:00:00,12643.0,12643.9,12615.3,12635.8,2932,17,0
2022-06-02 14:30:00,12635.2,12640.0,12621.2,12630.5,2793,19,0
2022-06-02 15:00:00,12630.4,12639.2,12587.7,12609.0,5254,19,0
2022-06-02 15:30:00,12608.5,12616.3,12580.4,12583.7,6056,20,0
2022-06-02 16:00:00,12583.2,12596.6,12483.7,12499.0,10635,20,0
2022-06-02 16:30:00,12499.2,12565.7,12438.3,12528.2,15517,20,0
2022-06-02 17:00:00,12528.3,12627.2,12493.5,12522.9,14825,20,0
2022-06-02 17:30:00,12522.0,12602.5,12513.5,12597.9,13802,20,0
2022-06-02 18:00:00,12597.2,12687.1,12588.4,12673.5,12426,21,0
2022-06-02 18:30:00,12674.2,12728.4,12641.2,12689.9,11853,20,0
2022-06-02 19:00:00,12689.8,12766.1,12681.8,12765.9,10786,20,0
2022-06-02 19:30:00,12766.1,12797.5,12759.6,12783.5,9952,20,0
2022-06-02 20:00:00,12784.2,12802.1,12760.8,12797.1,10272,20,0
2022-06-02 20:30:00,12796.4,12831.0,12789.7,12828.5,9397,20,0
2022-06-02 21:00:00,12828.2,12863.2,12819.7,12845.0,9147,21,0
2022-06-02 21:30:00,12844.6,12863.6,12813.2,12816.4,9022,20,0
2022-06-02 22:00:00,12816.2,12857.1,12805.9,12817.4,10949,20,0
2022-06-02 22:30:00,12817.2,12895.6,12813.4,12892.1,11112,20,0
2022-06-02 23:00:00,12890.6,12894.0,12866.6,12885.1,5043,18,0
2022-06-02 23:30:00,12884.7,12899.4,12881.1,12893.9,1919,17,0
2022-06-03 01:00:00,12897.4,12941.8,12892.5,12917.1,2947,17,0
2022-06-03 01:30:00,12916.9,12925.4,12913.9,12914.2,1284,18,0
2022-06-03 02:00:00,12914.1,12927.7,12913.9,12923.3,1443,17,0
2022-06-03 02:30:00,12923.5,12929.8,12914.5,12918.8,1813,18,0
2022-06-03 03:00:00,12918.0,12918.9,12902.4,12916.6,3473,18,0
2022-06-03 03:30:00,12916.5,12923.3,12885.7,12888.4,2918,18,0
2022-06-03 04:00:00,12888.7,12900.2,12882.9,12893.5,2826,17,0
2022-06-03 04:30:00,12893.7,12910.3,12891.6,12906.3,2370,18,0
2022-06-03 05:00:00,12906.4,12910.2,12892.3,12896.9,1580,17,0
2022-06-03 05:30:00,12897.1,12901.2,12889.6,12894.6,1443,18,0
2022-06-03 06:00:00,12894.8,12900.6,12885.5,12892.6,1542,17,0
2022-06-03 06:30:00,12892.3,12895.5,12884.8,12887.5,1390,18,0
2022-06-03 07:00:00,12887.3,12900.8,12887.1,12898.6,1120,17,0
2022-06-03 07:30:00,12898.8,12905.3,12887.1,12888.3,1392,18,0
2022-06-03 08:00:00,12888.3,12901.5,12886.4,12899.3,1310,17,0
2022-06-03 08:30:00,12898.5,12904.6,12890.2,12897.9,1757,18,0
2022-06-03 09:00:00,12898.3,12902.9,12885.5,12891.3,2181,18,0
2022-06-03 09:30:00,12890.8,12898.3,12879.2,12883.6,1682,18,0
2022-06-03 10:00:00,12884.6,12885.1,12834.5,12836.9,4496,18,0
2022-06-03 10:30:00,12837.0,12840.1,12819.0,12823.9,3392,18,0
2022-06-03 11:00:00,12823.4,12844.4,12806.1,12832.5,3953,19,0
2022-06-03 11:30:00,12832.8,12839.3,12819.7,12835.4,3093,18,0
2022-06-03 12:00:00,12835.3,12838.9,12808.0,12814.3,2384,17,0
2022-06-03 12:30:00,12814.2,12824.0,12799.5,12823.9,3229,19,0
2022-06-03 13:00:00,12824.7,12826.0,12798.2,12811.4,2857,19,0
2022-06-03 13:30:00,12811.2,12819.2,12761.6,12769.6,3970,19,0
2022-06-03 14:00:00,12769.7,12779.2,12736.5,12760.2,4030,18,0
2022-06-03 14:30:00,12760.1,12775.3,12725.5,12729.0,4014,18,0
2022-06-03 15:00:00,12729.2,12760.7,12727.8,12757.9,4414,20,0
2022-06-03 15:30:00,12758.0,12805.4,12682.2,12711.9,11698,20,0
2022-06-03 16:00:00,12710.7,12737.9,12668.1,12670.4,9252,20,0
2022-06-03 16:30:00,12669.0,12713.2,12606.2,12689.7,15648,20,0
2022-06-03 17:00:00,12689.8,12727.5,12620.2,12635.9,14717,20,0
2022-06-03 17:30:00,12632.9,12638.7,12561.1,12564.2,13533,20,0
2022-06-03 18:00:00,12563.7,12570.1,12499.9,12519.5,12292,21,0
2022-06-03 18:30:00,12519.2,12570.6,12513.7,12544.5,11842,20,0
2022-06-03 19:00:00,12544.8,12583.3,12523.1,12570.5,11712,20,0
2022-06-03 19:30:00,12571.0,12609.7,12554.7,12603.2,10703,20,0
2022-06-03 20:00:00,12603.2,12642.8,12554.8,12572.0,11084,20,0
2022-06-03 20:30:00,12571.5,12581.0,12531.9,12547.9,10779,20,0
2022-06-03 21:00:00,12547.5,12600.1,12535.4,12596.9,10595,21,0
2022-06-03 21:30:00,12597.1,12599.6,12546.2,12573.9,10068,20,0
2022-06-03 22:00:00,12574.3,12582.4,12508.2,12547.2,11391,20,0
2022-06-03 22:30:00,12546.9,12566.9,12515.2,12549.1,11956,20,0
2022-06-03 23:00:00,12549.6,12562.4,12533.7,12551.2,4043,18,0
2022-06-03 23:30:00,12551.3,12558.4,12544.8,12546.3,1124,17,0
2022-06-06 01:00:00,12574.5,12585.7,12527.7,12531.5,3132,17,0
2022-06-06 01:30:00,12531.4,12552.5,12524.4,12549.1,2021,18,0
2022-06-06 02:00:00,12549.2,12551.1,12535.3,12548.8,1267,17,0
2022-06-06 02:30:00,12548.5,12566.7,12536.1,12547.4,2285,19,0
2022-06-06 03:00:00,12547.2,12574.3,12528.7,12566.8,3601,18,0
2022-06-06 03:30:00,12566.9,12581.2,12554.4,12576.0,2411,17,0
2022-06-06 04:00:00,12576.5,12597.0,12567.4,12586.9,3542,17,0
2022-06-06 04:30:00,12587.1,12603.3,12572.5,12598.7,4068,19,0
2022-06-06 05:00:00,12598.3,12607.1,12595.0,12603.8,2881,18,0
2022-06-06 05:30:00,12603.7,12632.8,12600.3,12628.0,2762,18,0
2022-06-06 06:00:00,12628.5,12636.9,12621.4,12626.9,2267,17,0
2022-06-06 06:30:00,12627.5,12640.1,12626.8,12629.8,1792,18,0
2022-06-06 07:00:00,12629.9,12646.9,12623.1,12644.3,2014,17,0
2022-06-06 07:30:00,12644.4,12647.2,12637.8,12643.2,1478,18,0
2022-06-06 08:00:00,12642.7,12646.7,12621.1,12627.2,2532,17,0
2022-06-06 08:30:00,12626.9,12640.1,12622.1,12635.6,2404,18,0
2022-06-06 09:00:00,12635.1,12639.9,12615.2,12636.7,2837,18,0
2022-06-06 09:30:00,12636.9,12659.2,12634.8,12653.5,2676,18,0
2022-06-06 10:00:00,12653.6,12671.4,12652.7,12664.3,4096,20,0
2022-06-06 10:30:00,12664.8,12711.2,12650.1,12709.3,4517,19,0
2022-06-06 11:00:00,12708.3,12740.6,12708.3,12736.7,4393,18,0
2022-06-06 11:30:00,12736.8,12748.2,12729.3,12743.8,3114,18,0
2022-06-06 12:00:00,12744.1,12746.5,12719.0,12723.9,2565,17,0
2022-06-06 12:30:00,12724.1,12725.0,12701.7,12710.4,2645,19,0
2022-06-06 13:00:00,12710.5,12730.5,12706.6,12726.6,2196,18,0
2022-06-06 13:30:00,12726.7,12742.6,12723.3,12734.9,2207,18,0
2022-06-06 14:00:00,12735.3,12736.9,12716.8,12731.1,2835,18,0
2022-06-06 14:30:00,12731.3,12740.5,12706.6,12735.5,2781,19,0
2022-06-06 15:00:00,12735.7,12754.4,12720.2,12733.3,3967,19,0
2022-06-06 15:30:00,12733.7,12762.9,12729.9,12738.2,3758,17,0
2022-06-06 16:00:00,12738.1,12752.4,12725.2,12739.5,4373,19,0
2022-06-06 16:30:00,12740.8,12782.4,12671.2,12746.2,15010,20,0
2022-06-06 17:00:00,12746.3,12807.2,12744.4,12776.7,13887,20,0
2022-06-06 17:30:00,12776.5,12803.4,12761.0,12777.5,12562,20,0
2022-06-06 18:00:00,12778.6,12790.4,12629.4,12655.9,12814,21,0
2022-06-06 18:30:00,12655.5,12683.3,12625.5,12662.7,11990,20,0
2022-06-06 19:00:00,12662.8,12665.6,12548.9,12555.7,12395,20,0
2022-06-06 19:30:00,12554.9,12610.0,12530.5,12602.6,11100,20,0
