time,open,high,low,close,tick_volume,spread,real_volume
2021-12-01 01:00:00,34572.4,34609.4,34561.9,34567.4,570,44,0
2021-12-01 01:15:00,34567.9,34577.9,34547.9,34559.9,444,44,0
2021-12-01 01:30:00,34560.4,34584.4,34529.9,34530.9,367,44,0
2021-12-01 01:45:00,34531.4,34557.4,34489.4,34535.4,661,44,0
2021-12-01 02:00:00,34534.9,34587.3,34513.3,34519.3,1368,44,0
2021-12-01 02:15:00,34519.8,34527.3,34441.3,34459.8,1389,44,0
2021-12-01 02:30:00,34462.8,34507.8,34438.3,34502.3,860,44,0
2021-12-01 02:45:00,34504.8,34529.3,34480.8,34494.3,778,44,0
2021-12-01 03:00:00,34493.8,34551.8,34449.3,34541.8,713,44,0
2021-12-01 03:15:00,34539.8,34580.8,34529.8,34563.8,651,44,0
2021-12-01 03:30:00,34560.8,34570.8,34525.8,34560.8,723,44,0
2021-12-01 03:45:00,34559.8,34604.3,34552.8,34584.8,650,44,0
2021-12-01 04:00:00,34585.3,34624.3,34578.3,34594.8,693,44,0
2021-12-01 04:15:00,34595.3,34617.8,34589.3,34613.8,468,44,0
2021-12-01 04:30:00,34614.3,34633.9,34613.3,34626.9,467,42,0
2021-12-01 04:45:00,34626.4,34629.3,34608.8,34624.4,395,41,0
2021-12-01 05:00:00,34623.9,34624.4,34594.9,34601.9,449,40,0
2021-12-01 05:15:00,34602.9,34615.5,34597.4,34612.5,301,40,0
2021-12-01 05:30:00,34612.0,34617.8,34547.3,34553.3,560,41,0
2021-12-01 05:45:00,34553.8,34581.3,34549.8,34581.3,490,44,0
2021-12-01 06:00:00,34585.3,34612.8,34584.8,34600.5,350,41,0
2021-12-01 06:15:00,34601.0,34606.0,34591.4,34600.0,288,40,0
2021-12-01 06:30:00,34600.5,34647.8,34600.0,34633.8,527,38,0
2021-12-01 06:45:00,34632.8,34646.3,34620.4,34639.8,368,42,0
2021-12-01 07:00:00,34640.3,34645.8,34608.4,34615.3,352,40,0
2021-12-01 07:15:00,34616.3,34646.9,34616.3,34635.9,326,40,0
2021-12-01 07:30:00,34634.9,34644.3,34617.8,34639.0,368,41,0
2021-12-01 07:45:00,34640.0,34643.0,34609.4,34614.9,404,40,0
2021-12-01 08:00:00,34615.9,34689.3,34592.8,34677.8,559,43,0
2021-12-01 08:15:00,34679.3,34689.3,34645.9,34666.8,324,43,0
2021-12-01 08:30:00,34667.8,34680.3,34618.8,34621.8,328,43,0
2021-12-01 08:45:00,34621.3,34644.8,34621.3,34639.8,304,42,0
2021-12-01 09:00:00,34637.3,34668.4,34611.4,34657.4,1080,43,0
2021-12-01 09:15:00,34655.4,34663.9,34614.4,34628.4,935,42,0
2021-12-01 09:30:00,34627.9,34659.4,34602.5,34655.4,1190,41,0
2021-12-01 09:45:00,34653.4,34663.4,34620.4,34627.4,1231,42,0
2021-12-01 10:00:00,34618.4,34678.9,34603.4,34653.4,2156,42,0
2021-12-01 10:15:00,34651.9,34684.4,34634.4,34643.4,1518,42,0
2021-12-01 10:30:00,34642.4,34644.4,34593.0,34611.5,1557,41,0
2021-12-01 10:45:00,34610.5,34693.4,34604.0,34689.4,1391,41,0
2021-12-01 11:00:00,34688.4,34759.4,34681.4,34751.9,1494,42,0
2021-12-01 11:15:00,34752.4,34781.4,34742.9,34764.4,1079,41,0
2021-12-01 11:30:00,34763.4,34827.9,34761.4,34812.4,1381,41,0
2021-12-01 11:45:00,34813.4,34815.4,34784.4,34792.0,979,41,0
2021-12-01 12:00:00,34793.5,34794.4,34752.9,34756.9,923,41,0
2021-12-01 12:15:00,34755.4,34774.9,34744.4,34762.4,709,41,0
2021-12-01 12:30:00,34761.4,34782.5,34757.4,34769.5,697,40,0
2021-12-01 12:45:00,34768.5,34801.5,34763.5,34793.5,722,39,0
2021-12-01 13:00:00,34794.5,34805.9,34755.4,34756.4,716,40,0
2021-12-01 13:15:00,34755.4,34769.4,34739.4,34757.4,703,41,0
2021-12-01 13:30:00,34756.4,34765.5,34737.5,34744.5,584,39,0
2021-12-01 13:45:00,34744.0,34794.0,34740.0,34789.5,617,39,0
2021-12-01 14:00:00,34787.4,34795.4,34755.4,34766.5,671,41,0
2021-12-01 14:15:00,34765.5,34834.4,34754.5,34802.4,1100,40,0
2021-12-01 14:30:00,34801.9,34819.4,34785.4,34797.5,914,41,0
2021-12-01 14:45:00,34797.5,34809.0,34785.5,34790.6,687,38,0
2021-12-01 15:00:00,34790.5,34798.5,34744.9,34759.4,829,40,0
