time,open,high,low,close,tick_volume,spread,real_volume
2021-07-01 01:00:00,34564.8,34576.8,34559.3,34562.8,258,40,0
2021-07-01 01:15:00,34561.8,34567.8,34557.8,34562.3,109,40,0
2021-07-01 01:30:00,34562.8,34569.3,34561.3,34567.8,98,40,0
2021-07-01 01:45:00,34568.3,34575.3,34565.8,34569.8,97,40,0
2021-07-01 02:00:00,34570.3,34571.8,34565.3,34570.8,99,40,0
2021-07-01 02:15:00,34570.3,34574.3,34569.3,34569.3,79,40,0
2021-07-01 02:30:00,34568.3,34569.3,34557.3,34564.3,127,40,0
2021-07-01 02:45:00,34565.3,34568.3,34557.3,34567.8,212,40,0
2021-07-01 03:00:00,34567.3,34570.3,34529.3,34543.8,628,40,0
2021-07-01 03:15:00,34543.3,34575.3,34541.8,34572.3,492,40,0
2021-07-01 03:30:00,34572.8,34581.3,34561.8,34571.8,384,40,0
2021-07-01 03:45:00,34571.3,34572.8,34563.3,34567.3,278,40,0
2021-07-01 04:00:00,34568.3,34576.3,34562.3,34571.8,297,40,0
2021-07-01 04:15:00,34570.8,34577.3,34565.8,34568.3,254,40,0
2021-07-01 04:30:00,34568.8,34570.8,34558.3,34565.8,298,40,0
2021-07-01 04:45:00,34565.3,34574.8,34556.3,34573.8,362,40,0
2021-07-01 05:00:00,34572.8,34573.8,34563.8,34569.8,213,40,0
2021-07-01 05:15:00,34568.8,34572.3,34565.3,34571.8,133,40,0
2021-07-01 05:30:00,34572.3,34576.3,34564.8,34572.3,261,40,0
2021-07-01 05:45:00,34572.8,34575.3,34566.3,34568.3,122,40,0
2021-07-01 06:00:00,34567.3,34568.3,34557.3,34560.8,186,40,0
2021-07-01 06:15:00,34559.8,34571.3,34559.8,34565.3,150,40,0
2021-07-01 06:30:00,34565.8,34576.3,34561.8,34569.8,220,40,0
2021-07-01 06:45:00,34570.3,34572.3,34564.3,34569.8,166,40,0
2021-07-01 07:00:00,34568.8,34576.3,34568.3,34572.3,184,40,0
2021-07-01 07:15:00,34572.8,34573.3,34565.3,34568.3,117,40,0
2021-07-01 07:30:00,34568.8,34570.3,34563.3,34568.8,172,40,0
2021-07-01 07:45:00,34569.3,34570.8,34563.3,34568.8,163,40,0
2021-07-01 08:00:00,34568.3,34576.8,34568.3,34569.3,192,40,0
2021-07-01 08:15:00,34570.3,34572.3,34561.3,34566.8,210,40,0
2021-07-01 08:30:00,34565.8,34583.3,34565.3,34577.3,211,40,0
2021-07-01 08:45:00,34577.8,34583.3,34574.8,34578.8,167,40,0
2021-07-01 09:00:00,34579.3,34587.3,34566.3,34581.8,395,40,0
2021-07-01 09:15:00,34582.8,34582.8,34567.3,34573.3,358,40,0
2021-07-01 09:30:00,34572.8,34579.3,34568.3,34575.8,312,40,0
2021-07-01 09:45:00,34575.3,34582.3,34569.3,34578.8,373,40,0
2021-07-01 10:00:00,34579.3,34605.3,34568.8,34598.8,1284,40,0
2021-07-01 10:15:00,34599.3,34636.3,34599.3,34618.3,1185,40,0
2021-07-01 10:30:00,34619.3,34645.8,34619.3,34629.8,1058,40,0
2021-07-01 10:45:00,34630.8,34644.8,34622.8,34624.8,818,40,0
2021-07-01 11:00:00,34625.8,34660.3,34625.8,34635.8,971,40,0
2021-07-01 11:15:00,34636.3,34642.3,34615.8,34621.8,742,40,0
2021-07-01 11:30:00,34621.3,34625.3,34603.8,34614.3,619,40,0
2021-07-01 11:45:00,34614.8,34619.3,34605.3,34607.8,412,40,0
2021-07-01 12:00:00,34607.3,34610.3,34571.3,34582.8,724,40,0
2021-07-01 12:15:00,34582.3,34588.3,34564.3,34586.3,698,40,0
2021-07-01 12:30:00,34585.8,34589.8,34547.3,34554.8,631,40,0
2021-07-01 12:45:00,34553.8,34571.3,34539.8,34567.8,932,40,0
2021-07-01 13:00:00,34567.3,34567.3,34544.3,34559.3,759,40,0
2021-07-01 13:15:00,34558.8,34564.8,34521.3,34526.3,938,40,0
2021-07-01 13:30:00,34525.8,34537.8,34508.3,34521.3,1281,40,0
2021-07-01 13:45:00,34519.8,34537.8,34503.3,34521.8,1260,40,0
2021-07-01 14:00:00,34520.8,34536.8,34505.3,34526.8,1198,40,0
2021-07-01 14:15:00,34525.3,34536.3,34515.8,34533.8,942,40,0
2021-07-01 14:30:00,34532.8,34581.8,34530.3,34576.3,1082,40,0
2021-07-01 14:45:00,34575.8,34591.3,34567.3,34587.3,905,40,0
2021-07-01 15:00:00,34588.3,34599.3,34575.8,34588.8,797,40,0
2021-07-01 15:15:00,34591.3,34594.8,34573.3,34573.8,588,40,0
2021-07-01 15:30:00,34574.3,34587.3,34558.8,34559.3,770,40,0
2021-07-01 15:45:00,34558.8,34575.3,34552.8,34573.8,709,40,0
2021-07-01 16:00:00,34574.8,34582.8,34559.8,34570.3,684,40,0
2021-07-01 16:15:00,34569.8,34593.8,34569.8,34574.8,621,40,0
2021-07-01 16:30:00,34572.8,34597.8,34486.3,34550.8,2938,40,0
2021-07-01 16:45:00,34551.3,34595.8,34536.3,34582.3,2309,40,0
2021-07-01 17:00:00,34581.8,34591.3,34555.8,34577.8,2163,40,0
2021-07-01 17:15:00,34577.3,34597.3,34554.8,34560.8,1887,40,0
2021-07-01 17:30:00,34559.8,34575.3,34547.3,34571.3,1765,40,0
2021-07-01 17:45:00,34570.8,34584.8,34553.3,34556.3,1487,40,0
2021-07-01 18:00:00,34557.8,34597.8,34553.3,34566.8,1657,40,0
2021-07-01 18:15:00,34567.3,34588.3,34555.3,34585.3,1697,40,0
2021-07-01 18:30:00,34583.8,34590.3,34571.8,34581.3,1321,40,0
2021-07-01 18:45:00,34580.8,34587.3,34570.8,34574.3,845,40,0
2021-07-01 19:00:00,34575.3,34585.3,34569.3,34570.3,771,40,0
2021-07-01 19:15:00,34569.8,34578.3,34554.8,34569.3,878,40,0
2021-07-01 19:30:00,34568.3,34583.3,34561.3,34576.3,878,40,0
2021-07-01 19:45:00,34575.3,34580.3,34567.3,34571.8,855,40,0
2021-07-01 20:00:00,34571.3,34587.3,34565.8,34581.3,778,40,0
2021-07-01 20:15:00,34581.8,34590.3,34578.3,34581.3,682,40,0
2021-07-01 20:30:00,34582.3,34600.3,34574.3,34593.3,938,40,0
2021-07-01 20:45:00,34592.8,34598.3,34582.8,34587.3,767,40,0
2021-07-01 21:00:00,34586.8,34589.3,34562.8,34571.8,937,40,0
2021-07-01 21:15:00,34572.3,34600.3,34567.3,34599.3,842,40,0
2021-07-01 21:30:00,34598.8,34616.3,34597.3,34611.3,867,40,0
2021-07-01 21:45:00,34610.8,34616.3,34598.3,34612.3,825,40,0
2021-07-01 22:00:00,34611.8,34619.3,34596.8,34615.3,1013,40,0
2021-07-01 22:15:00,34613.3,34622.3,34604.3,34609.3,778,40,0
2021-07-01 22:30:00,34610.3,34624.3,34599.3,34605.8,1106,40,0
2021-07-01 22:45:00,34605.3,34639.3,34596.3,34637.3,1571,40,0
2021-07-01 23:00:00,34635.3,34639.8,34605.3,34605.8,641,40,0
2021-07-01 23:30:00,34606.3,34619.3,34605.3,34615.3,114,60,0
2021-07-01 23:45:00,34614.8,34626.8,34609.8,34618.3,136,60,0
2021-07-02 01:00:00,34614.5,34615.0,34606.5,34610.0,147,40,0
2021-07-02 01:15:00,34610.5,34622.0,34610.0,34620.5,140,40,0
2021-07-02 01:30:00,34620.0,34624.0,34617.0,34617.5,107,40,0
