time,open,high,low,close,tick_volume,spread,real_volume
2023-07-03 01:00:00,34419.9,34425.6,34374.2,34412.6,407,14,0
2023-07-03 01:15:00,34413.1,34416.1,34397.1,34397.1,203,17,0
2023-07-03 01:30:00,34397.6,34400.1,34386.1,34392.5,157,19,0
2023-07-03 01:45:00,34392.5,34393.5,34382.5,34385.5,117,26,0
2023-07-03 02:00:00,34385.5,34399.3,34385.5,34398.3,167,11,0
2023-07-03 02:15:00,34397.8,34410.6,34394.0,34410.6,126,27,0
2023-07-03 02:30:00,34410.1,34413.2,34402.2,34409.8,125,27,0
2023-07-03 02:45:00,34410.3,34415.8,34408.4,34412.3,165,4,0
2023-07-03 03:00:00,34417.3,34424.4,34401.9,34403.4,382,19,0
2023-07-03 03:15:00,34403.9,34411.9,34401.5,34403.1,346,29,0
2023-07-03 03:30:00,34403.6,34409.5,34400.1,34407.2,328,15,0
2023-07-03 03:45:00,34407.7,34409.7,34399.6,34406.3,239,23,0
2023-07-03 04:00:00,34406.8,34408.2,34397.0,34402.3,246,20,0
2023-07-03 04:15:00,34402.8,34408.6,34398.6,34402.8,331,33,0
2023-07-03 04:30:00,34403.8,34421.0,34403.3,34416.0,424,31,0
2023-07-03 04:45:00,34415.5,34416.0,34403.0,34405.1,285,24,0
2023-07-03 05:00:00,34406.6,34409.2,34401.1,34406.7,262,21,0
2023-07-03 05:15:00,34407.2,34408.6,34397.1,34403.7,298,28,0
2023-07-03 05:30:00,34403.2,34406.7,34400.8,34403.3,229,26,0
2023-07-03 05:45:00,34404.3,34410.7,34400.2,34409.7,171,27,0
2023-07-03 06:00:00,34409.2,34410.7,34403.3,34404.3,203,36,0
2023-07-03 06:15:00,34404.8,34410.8,34397.7,34409.8,221,26,0
2023-07-03 06:30:00,34409.3,34418.8,34407.7,34415.7,263,28,0
2023-07-03 06:45:00,34416.2,34417.8,34408.7,34415.8,187,16,0
2023-07-03 07:00:00,34415.8,34416.3,34410.8,34412.8,175,31,0
2023-07-03 07:15:00,34413.3,34413.3,34405.8,34409.8,138,16,0
2023-07-03 07:30:00,34410.3,34412.8,34408.3,34412.3,167,36,0
2023-07-03 07:45:00,34411.8,34414.8,34408.8,34413.8,142,36,0
2023-07-03 08:00:00,34413.3,34413.8,34406.8,34408.8,197,31,0
2023-07-03 08:15:00,34408.3,34414.8,34406.8,34414.3,162,26,0
2023-07-03 08:30:00,34413.8,34415.8,34405.5,34407.8,252,29,0
2023-07-03 08:45:00,34406.8,34411.8,34404.8,34405.7,210,31,0
2023-07-03 09:00:00,34406.2,34406.2,34387.0,34391.2,566,0,0
2023-07-03 09:15:00,34390.7,34402.2,34385.2,34401.2,427,27,0
2023-07-03 09:30:00,34401.7,34402.7,34395.7,34401.2,301,27,0
2023-07-03 09:45:00,34400.7,34404.2,34389.2,34396.7,277,13,0
2023-07-03 10:00:00,34396.2,34408.4,34394.6,34402.1,1025,14,0
2023-07-03 10:15:00,34403.1,34409.6,34393.2,34404.6,697,22,0
2023-07-03 10:30:00,34405.1,34406.1,34388.6,34399.1,742,19,0
2023-07-03 10:45:00,34398.6,34403.2,34392.2,34400.7,437,23,0
2023-07-03 11:00:00,34401.2,34401.3,34371.2,34382.1,788,17,0
2023-07-03 11:15:00,34383.1,34388.2,34369.7,34379.2,506,0,0
2023-07-03 11:30:00,34378.7,34393.2,34375.2,34381.2,400,18,0
2023-07-03 11:45:00,34380.7,34383.7,34374.7,34381.3,354,23,0
2023-07-03 12:00:00,34380.8,34387.2,34365.2,34367.2,452,22,0
2023-07-03 12:15:00,34366.7,34375.2,34366.2,34371.7,351,17,0
