time,open,high,low,close,tick_volume,spread,real_volume
2021-09-01 01:00:00,35403.9,35409.9,35399.4,35404.4,171,40,0
2021-09-01 01:15:00,35404.9,35404.9,35391.4,35392.9,154,40,0
2021-09-01 01:30:00,35392.4,35396.4,35384.7,35390.2,110,40,0
2021-09-01 01:45:00,35389.7,35393.2,35387.2,35390.2,65,40,0
2021-09-01 02:00:00,35390.7,35393.2,35384.2,35384.2,72,40,0
2021-09-01 02:15:00,35384.7,35391.2,35384.2,35389.7,83,40,0
2021-09-01 02:30:00,35388.7,35401.7,35387.7,35399.2,164,40,0
2021-09-01 02:45:00,35399.7,35409.2,35398.7,35407.7,270,40,0
2021-09-01 03:00:00,35408.2,35420.2,35403.2,35414.2,727,40,0
2021-09-01 03:15:00,35413.2,35416.2,35380.7,35399.2,710,40,0
2021-09-01 03:30:00,35399.7,35406.2,35386.2,35386.2,545,40,0
2021-09-01 03:45:00,35385.7,35392.7,35377.2,35391.7,456,40,0
2021-09-01 04:00:00,35392.2,35399.7,35386.7,35398.2,413,40,0
2021-09-01 04:15:00,35397.2,35410.7,35393.2,35408.2,453,40,0
2021-09-01 04:30:00,35409.2,35421.7,35396.2,35409.2,825,40,0
2021-09-01 04:45:00,35407.7,35428.2,35404.2,35427.2,587,40,0
2021-09-01 05:00:00,35427.7,35447.2,35427.7,35438.2,698,40,0
2021-09-01 05:15:00,35437.7,35442.7,35431.7,35440.2,451,40,0
2021-09-01 05:30:00,35440.7,35444.7,35436.7,35437.2,393,40,0
2021-09-01 05:45:00,35437.7,35451.7,35436.2,35451.7,330,40,0
2021-09-01 06:00:00,35452.7,35456.2,35442.2,35447.2,397,40,0
2021-09-01 06:15:00,35447.7,35458.7,35445.7,35455.7,318,40,0
2021-09-01 06:30:00,35455.2,35456.7,35445.7,35448.2,307,40,0
2021-09-01 06:45:00,35448.7,35450.7,35438.7,35441.2,298,40,0
2021-09-01 07:00:00,35441.7,35449.2,35439.2,35440.2,224,40,0
2021-09-01 07:15:00,35440.7,35455.2,35440.7,35447.2,156,40,0
2021-09-01 07:30:00,35447.7,35449.2,35441.2,35442.7,152,40,0
2021-09-01 07:45:00,35443.7,35444.2,35435.2,35438.2,157,40,0
2021-09-01 08:00:00,35438.7,35443.7,35434.2,35436.2,365,40,0
2021-09-01 08:15:00,35435.2,35441.2,35433.7,35438.2,287,40,0
2021-09-01 08:30:00,35438.7,35465.2,35438.2,35454.7,356,40,0
2021-09-01 08:45:00,35455.7,35460.7,35447.7,35454.7,369,40,0
2021-09-01 09:00:00,35455.7,35475.7,35455.2,35470.2,652,40,0
2021-09-01 09:15:00,35469.7,35471.7,35460.7,35466.2,388,40,0
2021-09-01 09:30:00,35466.7,35477.7,35466.7,35474.2,412,40,0
2021-09-01 09:45:00,35474.7,35485.7,35469.2,35477.7,439,40,0
2021-09-01 10:00:00,35478.7,35491.2,35471.7,35485.7,1323,40,0
2021-09-01 10:15:00,35485.2,35500.7,35478.7,35483.2,1011,40,0
2021-09-01 10:30:00,35483.7,35496.2,35480.2,35494.2,751,40,0
2021-09-01 10:45:00,35494.7,35503.7,35487.2,35493.2,663,40,0
2021-09-01 11:00:00,35494.2,35503.7,35483.2,35498.2,806,40,0
2021-09-01 11:15:00,35498.7,35504.2,35491.7,35498.7,539,40,0
2021-09-01 11:30:00,35499.7,35501.7,35489.7,35491.7,587,40,0
2021-09-01 11:45:00,35492.2,35498.7,35488.7,35493.7,335,40,0
2021-09-01 12:00:00,35493.2,35497.2,35479.2,35483.2,652,40,0
2021-09-01 12:15:00,35483.7,35485.2,35475.2,35477.2,551,40,0
2021-09-01 12:30:00,35477.7,35484.2,35475.2,35476.2,524,40,0
2021-09-01 12:45:00,35475.7,35476.7,35453.7,35453.7,601,40,0
2021-09-01 13:00:00,35452.7,35460.7,35450.7,35456.7,524,40,0
2021-09-01 13:15:00,35457.7,35457.7,35443.2,35448.7,538,40,0
2021-09-01 13:30:00,35448.2,35451.2,35439.7,35451.2,375,40,0
2021-09-01 13:45:00,35450.7,35472.2,35450.7,35470.2,532,40,0
2021-09-01 14:00:00,35470.7,35475.2,35447.7,35454.2,645,40,0
2021-09-01 14:15:00,35453.7,35461.2,35452.7,35455.7,428,40,0
2021-09-01 14:30:00,35455.2,35466.2,35452.7,35464.7,470,40,0
2021-09-01 14:45:00,35464.2,35468.7,35456.7,35467.2,341,40,0
2021-09-01 15:00:00,35467.7,35477.7,35463.7,35476.2,509,40,0
2021-09-01 15:15:00,35477.2,35481.2,35454.2,35456.7,963,40,0
2021-09-01 15:30:00,35457.2,35466.2,35436.2,35442.2,629,40,0
2021-09-01 15:45:00,35444.7,35444.7,35431.2,35431.2,692,40,0
