time,open,high,low,close,tick_volume,spread,real_volume
2022-11-01 01:00:00,32740.2,32748.9,32724.5,32747.5,454,37,0
2022-11-01 01:15:00,32748.0,32759.4,32743.5,32754.0,554,37,0
2022-11-01 01:30:00,32754.5,32765.5,32746.7,32754.1,406,36,0
2022-11-01 01:45:00,32753.1,32758.7,32741.2,32745.2,357,36,0
2022-11-01 02:00:00,32745.7,32783.5,32744.7,32780.6,831,36,0
2022-11-01 02:15:00,32781.1,32786.1,32772.5,32780.2,664,36,0
2022-11-01 02:30:00,32780.7,32786.7,32771.0,32780.1,795,36,0
2022-11-01 02:45:00,32781.6,32792.5,32771.1,32771.6,837,36,0
2022-11-01 03:00:00,32772.1,32798.9,32760.5,32792.9,1601,39,0
2022-11-01 03:15:00,32793.4,32802.0,32779.9,32799.0,1158,40,0
2022-11-01 03:30:00,32799.5,32806.0,32789.6,32792.1,1061,39,0
2022-11-01 03:45:00,32793.6,32799.0,32781.6,32787.9,1186,39,0
2022-11-01 04:00:00,32788.4,32802.0,32785.1,32800.1,935,37,0
2022-11-01 04:15:00,32800.6,32821.5,32788.9,32819.4,1796,39,0
2022-11-01 04:30:00,32819.9,32826.0,32810.4,32812.9,2121,41,0
2022-11-01 04:45:00,32813.4,32832.0,32811.0,32827.0,1853,41,0
2022-11-01 05:00:00,32829.5,32848.0,32828.1,32847.0,1384,39,0
2022-11-01 05:15:00,32848.0,32864.1,32834.0,32860.1,1264,38,0
2022-11-01 05:30:00,32860.6,32875.1,32859.1,32866.1,1147,37,0
2022-11-01 05:45:00,32865.6,32873.2,32863.1,32869.1,1016,36,0
2022-11-01 06:00:00,32869.6,32880.1,32850.1,32851.1,967,38,0
2022-11-01 06:15:00,32852.1,32858.1,32838.0,32840.2,947,36,0
2022-11-01 06:30:00,32840.7,32859.3,32840.2,32844.5,1502,37,0
2022-11-01 06:45:00,32844.0,32856.4,32831.0,32854.1,1041,38,0
2022-11-01 07:00:00,32854.6,32857.1,32835.2,32844.2,871,36,0
2022-11-01 07:15:00,32843.7,32852.2,32832.0,32833.5,858,36,0
2022-11-01 07:30:00,32833.0,32861.6,32827.5,32861.2,703,36,0
2022-11-01 07:45:00,32860.2,32862.2,32843.2,32846.1,437,36,0
2022-11-01 08:00:00,32845.1,32867.0,32844.1,32859.1,1258,39,0
2022-11-01 08:15:00,32859.6,32885.0,32855.1,32882.9,908,36,0
2022-11-01 08:30:00,32883.9,32898.5,32875.4,32893.1,873,36,0
2022-11-01 08:45:00,32893.6,32911.8,32883.9,32884.0,1459,38,0
2022-11-01 09:00:00,32885.0,32916.7,32885.0,32909.7,1323,36,0
2022-11-01 09:15:00,32909.2,32915.1,32898.1,32899.6,1468,37,0
2022-11-01 09:30:00,32900.1,32901.6,32877.2,32892.2,1185,37,0
