time,open,high,low,close,tick_volume,spread,real_volume
2021-08-02 01:00:00,34996.6,35039.1,34983.1,35031.1,410,40,0
2021-08-02 01:15:00,35031.6,35047.1,35028.1,35043.1,293,40,0
2021-08-02 01:30:00,35043.6,35089.1,35041.1,35086.1,396,40,0
2021-08-02 01:45:00,35083.6,35090.1,35063.6,35064.1,313,40,0
2021-08-02 02:00:00,35063.6,35074.6,35057.6,35063.6,320,40,0
2021-08-02 02:15:00,35064.6,35069.6,35050.6,35056.6,336,40,0
2021-08-02 02:30:00,35057.1,35063.1,35037.1,35049.6,435,40,0
2021-08-02 02:45:00,35051.1,35075.1,35046.6,35065.1,503,40,0
2021-08-02 03:00:00,35065.6,35073.6,35042.1,35067.1,855,40,0
2021-08-02 03:15:00,35067.6,35077.6,35060.1,35073.1,637,40,0
2021-08-02 03:30:00,35074.1,35096.1,35070.6,35090.1,567,40,0
2021-08-02 03:45:00,35090.6,35113.1,35089.6,35093.6,532,40,0
2021-08-02 04:00:00,35094.1,35107.1,35086.1,35094.6,529,40,0
2021-08-02 04:15:00,35095.1,35107.1,35086.6,35104.1,641,40,0
2021-08-02 04:30:00,35104.6,35108.1,35096.1,35099.1,759,40,0
2021-08-02 04:45:00,35098.6,35099.1,35076.6,35079.1,908,40,0
2021-08-02 05:00:00,35079.6,35080.1,35043.6,35048.1,805,40,0
2021-08-02 05:15:00,35047.6,35082.1,35042.6,35081.6,656,40,0
2021-08-02 05:30:00,35081.1,35102.6,35074.1,35095.1,593,40,0
2021-08-02 05:45:00,35096.1,35109.1,35093.6,35100.1,481,40,0
2021-08-02 06:00:00,35100.6,35104.6,35094.1,35095.1,478,40,0
2021-08-02 06:15:00,35095.6,35104.6,35092.6,35100.6,420,40,0
2021-08-02 06:30:00,35100.1,35103.1,35083.6,35091.1,475,40,0
2021-08-02 06:45:00,35091.6,35092.6,35082.1,35091.1,265,40,0
2021-08-02 07:00:00,35091.6,35093.6,35087.6,35088.1,145,40,0
2021-08-02 07:15:00,35088.6,35096.1,35085.1,35091.6,166,40,0
2021-08-02 07:30:00,35092.1,35108.1,35091.6,35104.1,174,40,0
2021-08-02 07:45:00,35105.6,35105.6,35097.6,35099.6,140,40,0
2021-08-02 08:00:00,35100.1,35104.6,35086.6,35101.1,441,40,0
2021-08-02 08:15:00,35101.6,35103.6,35092.1,35099.1,317,40,0
2021-08-02 08:30:00,35099.6,35118.1,35099.1,35103.1,344,40,0
2021-08-02 08:45:00,35102.6,35106.1,35085.1,35086.6,313,40,0
2021-08-02 09:00:00,35087.1,35099.1,35067.1,35092.6,677,40,0
2021-08-02 09:15:00,35093.1,35100.1,35082.6,35083.1,442,40,0
2021-08-02 09:30:00,35083.6,35105.1,35082.6,35102.6,427,40,0
2021-08-02 09:45:00,35102.1,35108.1,35095.6,35097.1,426,40,0
2021-08-02 10:00:00,35098.1,35148.1,35094.1,35146.1,1521,40,0
2021-08-02 10:15:00,35146.6,35158.6,35135.6,35143.1,1197,40,0
2021-08-02 10:30:00,35143.6,35162.6,35142.1,35144.6,873,40,0
2021-08-02 10:45:00,35145.1,35151.6,35109.1,35118.1,1100,40,0
2021-08-02 11:00:00,35117.1,35129.1,35108.1,35114.1,1128,40,0
2021-08-02 11:15:00,35115.1,35116.1,35097.1,35113.1,1146,40,0
2021-08-02 11:30:00,35113.6,35126.1,35108.6,35123.6,753,40,0
2021-08-02 11:45:00,35122.6,35126.6,35109.1,35125.6,668,40,0
2021-08-02 12:00:00,35125.1,35126.1,35109.1,35112.1,558,40,0
2021-08-02 12:15:00,35111.6,35122.6,35109.6,35121.6,579,40,0
2021-08-02 12:30:00,35122.1,35134.6,35114.1,35129.1,581,40,0
2021-08-02 12:45:00,35129.6,35132.1,35112.6,35112.6,506,40,0
2021-08-02 13:00:00,35113.1,35113.1,35092.1,35095.1,783,40,0
2021-08-02 13:15:00,35094.6,35108.1,35085.6,35108.1,749,40,0
2021-08-02 13:30:00,35108.6,35109.1,35085.1,35086.1,674,40,0
2021-08-02 13:45:00,35085.6,35093.1,35026.6,35037.1,909,40,0
2021-08-02 14:00:00,35029.6,35041.6,35003.6,35041.1,1343,40,0
2021-08-02 14:15:00,35040.1,35062.1,35030.6,35034.6,842,40,0
2021-08-02 14:30:00,35035.1,35061.6,35033.1,35055.6,744,40,0
2021-08-02 14:45:00,35055.1,35059.1,35048.6,35059.1,552,40,0
2021-08-02 15:00:00,35058.6,35071.1,35044.1,35056.1,820,40,0
2021-08-02 15:15:00,35057.1,35059.6,35018.1,35042.1,758,40,0
2021-08-02 15:30:00,35042.6,35044.1,35022.1,35036.1,663,40,0
2021-08-02 15:45:00,35035.6,35041.1,35021.1,35040.6,622,40,0
2021-08-02 16:00:00,35041.6,35055.1,35017.1,35031.1,585,40,0
2021-08-02 16:15:00,35030.6,35054.6,35027.1,35044.6,536,40,0
2021-08-02 16:30:00,35045.1,35138.1,35014.6,35116.6,2969,40,0
2021-08-02 16:45:00,35117.1,35188.6,35103.6,35115.1,2656,40,0
2021-08-02 17:00:00,35110.6,35135.6,35069.1,35122.1,2757,40,0
2021-08-02 17:15:00,35122.6,35148.6,35096.6,35115.1,2331,40,0
2021-08-02 17:30:00,35114.6,35151.1,35086.6,35086.6,2231,40,0
2021-08-02 17:45:00,35087.6,35101.1,35046.1,35048.6,2110,40,0
2021-08-02 18:00:00,35049.1,35080.1,35037.1,35062.1,1934,40,0
2021-08-02 18:15:00,35061.6,35071.1,35029.6,35060.1,1766,40,0
2021-08-02 18:30:00,35061.6,35067.6,35016.6,35032.6,1899,40,0
2021-08-02 18:45:00,35033.1,35043.6,34949.6,34954.1,1765,40,0
2021-08-02 19:00:00,34953.1,34956.6,34907.6,34934.1,2276,40,0
2021-08-02 19:15:00,34931.1,34938.6,34902.1,34934.1,1941,40,0
2021-08-02 19:30:00,34936.6,34987.6,34922.6,34979.6,1651,40,0
2021-08-02 19:45:00,34979.1,34980.6,34943.1,34963.1,1543,40,0
2021-08-02 20:00:00,34964.6,34987.6,34953.6,34977.1,1567,40,0
