time,open,high,low,close,tick_volume,spread,real_volume
2021-05-03 01:00:00,33946.5,33971.0,33931.0,33935.5,725,40,0
2021-05-03 01:15:00,33936.5,33964.0,33936.0,33960.5,274,40,0
2021-05-03 01:30:00,33961.0,33969.0,33957.0,33960.5,206,40,0
2021-05-03 01:45:00,33961.0,33962.5,33951.0,33962.5,158,40,0
2021-05-03 02:00:00,33963.5,33970.5,33957.5,33965.5,160,40,0
2021-05-03 02:15:00,33964.5,33973.5,33960.0,33963.5,160,40,0
2021-05-03 02:30:00,33962.0,33977.5,33960.5,33976.5,187,40,0
2021-05-03 02:45:00,33977.0,33982.0,33974.0,33979.5,192,40,0
2021-05-03 03:00:00,33980.0,33994.0,33975.0,33991.0,402,40,0
2021-05-03 03:15:00,33990.5,34012.0,33989.5,34003.5,432,40,0
2021-05-03 03:30:00,34004.0,34024.5,34003.5,34024.0,419,40,0
2021-05-03 03:45:00,34024.5,34029.0,34014.0,34025.5,370,40,0
2021-05-03 04:00:00,34026.0,34027.0,34008.5,34014.5,256,40,0
2021-05-03 04:15:00,34015.0,34027.0,34006.0,34009.5,483,40,0
2021-05-03 04:30:00,34010.0,34010.0,33995.0,34000.5,436,40,0
2021-05-03 04:45:00,33999.5,33999.5,33984.5,33988.5,458,40,0
2021-05-03 05:00:00,33989.0,33989.0,33966.0,33969.5,545,40,0
2021-05-03 05:15:00,33970.0,33979.0,33962.0,33974.5,405,40,0
2021-05-03 05:30:00,33975.0,33981.5,33972.0,33977.0,277,40,0
2021-05-03 05:45:00,33977.5,33983.0,33972.0,33978.0,174,40,0
2021-05-03 06:00:00,33977.0,34006.5,33977.0,34000.5,276,40,0
2021-05-03 06:15:00,34000.0,34002.0,33987.5,33988.0,177,40,0
2021-05-03 06:30:00,33987.5,34000.0,33987.5,34000.0,128,40,0
2021-05-03 06:45:00,34000.5,34003.5,33996.5,34002.5,130,40,0
2021-05-03 07:00:00,34003.0,34003.0,33986.0,33989.5,138,40,0
2021-05-03 07:15:00,33991.0,33993.5,33984.0,33989.0,143,40,0
2021-05-03 07:30:00,33988.0,33993.0,33984.0,33988.5,97,40,0
2021-05-03 07:45:00,33989.0,34006.0,33986.5,34004.0,138,40,0
