time,open,high,low,close,tick_volume,spread,real_volume
2021-11-01 01:00:00,35894.6,35919.1,35888.6,35917.5,488,41,0
2021-11-01 01:15:00,35917.0,35936.9,35895.9,35934.4,312,40,0
2021-11-01 01:30:00,35934.9,35937.9,35892.0,35894.5,326,41,0
2021-11-01 01:45:00,35894.0,35908.0,35889.5,35894.5,325,40,0
2021-11-01 02:00:00,35895.0,35900.5,35864.9,35878.4,416,40,0
2021-11-01 02:15:00,35877.9,35920.4,35876.4,35920.4,503,42,0
2021-11-01 02:30:00,35920.9,35924.4,35903.4,35921.4,464,43,0
2021-11-01 02:45:00,35919.9,35926.4,35910.5,35918.4,522,42,0
2021-11-01 03:00:00,35918.9,35936.4,35910.4,35933.4,822,43,0
2021-11-01 03:15:00,35934.9,35957.4,35931.9,35935.9,830,43,0
2021-11-01 03:30:00,35935.4,35941.4,35926.5,35930.5,487,40,0
2021-11-01 03:45:00,35930.0,35933.5,35916.9,35922.5,474,40,0
2021-11-01 04:00:00,35921.0,35927.0,35910.0,35925.0,531,41,0
2021-11-01 04:15:00,35926.0,35930.0,35898.4,35906.5,566,41,0
2021-11-01 04:30:00,35905.5,35905.5,35884.4,35900.4,709,41,0
2021-11-01 04:45:00,35900.9,35919.9,35900.9,35909.4,593,42,0
2021-11-01 05:00:00,35909.4,35917.4,35900.4,35912.5,524,41,0
2021-11-01 05:15:00,35911.5,35917.5,35902.5,35910.5,469,41,0
2021-11-01 05:30:00,35912.5,35916.5,35895.5,35898.0,444,39,0
2021-11-01 05:45:00,35899.5,35910.6,35895.0,35910.1,381,39,0
2021-11-01 06:00:00,35909.6,35916.1,35906.6,35913.7,272,36,0
2021-11-01 06:15:00,35914.2,35914.2,35905.2,35909.6,266,37,0
2021-11-01 06:30:00,35909.7,35913.2,35903.6,35904.6,293,37,0
2021-11-01 06:45:00,35904.1,35908.7,35896.1,35897.1,216,37,0
2021-11-01 07:00:00,35896.6,35903.7,35895.1,35900.7,233,38,0
2021-11-01 07:15:00,35899.7,35900.7,35892.8,35897.7,175,36,0
2021-11-01 07:30:00,35897.2,35901.1,35888.1,35889.3,256,36,0
2021-11-01 07:45:00,35888.8,35890.2,35882.6,35888.6,231,36,0
2021-11-01 08:00:00,35887.6,35901.4,35886.5,35891.5,462,39,0
2021-11-01 08:15:00,35892.0,35899.1,35886.5,35894.6,341,38,0
2021-11-01 08:30:00,35895.1,35902.1,35889.1,35889.1,346,39,0
2021-11-01 08:45:00,35888.6,35889.1,35868.0,35872.6,424,39,0
2021-11-01 09:00:00,35874.1,35876.7,35854.6,35856.6,461,36,0
2021-11-01 09:15:00,35857.1,35860.6,35850.7,35858.7,244,37,0
2021-11-01 09:30:00,35859.2,35872.2,35858.2,35866.2,260,37,0
2021-11-01 09:45:00,35865.7,35869.7,35857.7,35865.7,197,37,0
2021-11-01 10:00:00,35865.2,35887.2,35864.2,35883.2,539,36,0
2021-11-01 10:15:00,35882.7,35886.2,35874.2,35881.7,525,37,0
2021-11-01 10:30:00,35882.2,35884.6,35870.1,35878.1,541,37,0
2021-11-01 10:45:00,35879.1,35885.2,35875.1,35885.2,452,38,0
2021-11-01 11:00:00,35884.7,35900.1,35873.9,35897.1,1239,36,0
2021-11-01 11:15:00,35897.6,35942.1,35897.6,35930.5,992,39,0
2021-11-01 11:30:00,35931.5,35955.7,35931.0,35954.7,848,38,0
2021-11-01 11:45:00,35954.2,35962.1,35949.2,35954.6,664,37,0
2021-11-01 12:00:00,35955.1,35989.1,35955.1,35969.1,768,38,0
2021-11-01 12:15:00,35970.1,35974.2,35963.7,35972.7,518,37,0
2021-11-01 12:30:00,35972.2,35980.7,35967.2,35975.2,493,37,0
2021-11-01 12:45:00,35974.7,35976.2,35964.6,35968.1,573,38,0
2021-11-01 13:00:00,35968.3,35985.2,35966.7,35982.2,432,36,0
2021-11-01 13:15:00,35983.2,35993.2,35973.7,35974.2,493,37,0
2021-11-01 13:30:00,35973.7,35985.2,35971.2,35973.2,352,38,0
2021-11-01 13:45:00,35973.7,35992.7,35972.2,35991.7,322,38,0
2021-11-01 14:00:00,35988.7,36002.2,35985.3,35994.2,305,36,0
2021-11-01 14:15:00,35993.7,35995.2,35979.2,35979.2,322,37,0
2021-11-01 14:30:00,35978.7,35979.2,35967.2,35971.7,331,37,0
2021-11-01 14:45:00,35971.2,35977.1,35969.1,35971.1,343,38,0
2021-11-01 15:00:00,35971.6,35974.7,35951.2,35963.2,398,36,0
2021-11-01 15:15:00,35962.7,35968.2,35953.7,35966.7,414,37,0
2021-11-01 15:30:00,35967.2,35967.2,35952.2,35963.2,566,38,0
2021-11-01 15:45:00,35962.7,35964.2,35937.4,35942.2,464,38,0
2021-11-01 16:00:00,35940.8,35947.2,35899.0,35930.6,799,36,0
2021-11-01 16:15:00,35930.1,35952.5,35928.1,35946.0,698,38,0
2021-11-01 16:30:00,35946.5,36003.9,35911.4,35969.0,3097,38,0
2021-11-01 16:45:00,35971.5,35975.5,35898.5,35925.0,2724,41,0
2021-11-01 17:00:00,35924.5,35928.9,35815.4,35906.4,2839,41,0
2021-11-01 17:15:00,35903.4,35913.9,35840.9,35850.0,2386,42,0
2021-11-01 17:30:00,35848.0,35860.0,35822.0,35855.5,2358,41,0
2021-11-01 17:45:00,35856.5,35859.1,35797.0,35841.0,2288,40,0
2021-11-01 18:00:00,35841.5,35887.0,35831.6,35838.0,1801,39,0
2021-11-01 18:15:00,35837.5,35879.1,35829.0,35855.1,1493,38,0
2021-11-01 18:30:00,35854.1,35883.1,35840.6,35869.1,1586,39,0
2021-11-01 18:45:00,35867.6,35869.1,35843.1,35868.1,1481,38,0
2021-11-01 19:00:00,35868.6,35885.7,35858.2,35878.7,1222,37,0
2021-11-01 19:15:00,35879.2,35883.2,35863.7,35875.6,1148,37,0
2021-11-01 19:30:00,35875.1,35909.7,35872.7,35904.7,1026,37,0
2021-11-01 19:45:00,35904.2,35919.1,35889.7,35913.6,933,38,0
2021-11-01 20:00:00,35914.1,35919.2,35895.2,35902.2,902,36,0
2021-11-01 20:15:00,35901.7,35908.2,35853.1,35863.6,1185,37,0
2021-11-01 20:30:00,35863.1,35876.6,35853.1,35857.0,1393,38,0
2021-11-01 20:45:00,35857.5,35868.2,35852.1,35858.1,1434,38,0
2021-11-01 21:00:00,35856.1,35863.2,35831.1,35836.1,1508,37,0
2021-11-01 21:15:00,35834.6,35852.2,35813.1,35847.2,1598,38,0
2021-11-01 21:30:00,35846.7,35888.7,35845.2,35887.7,1224,38,0
2021-11-01 21:45:00,35887.2,35894.2,35871.1,35882.6,1048,38,0
2021-11-01 22:00:00,35883.1,35886.7,35868.2,35872.7,1178,36,0
2021-11-01 22:15:00,35871.7,35872.6,35841.2,35859.1,1307,37,0
2021-11-01 22:30:00,35859.6,35887.1,35857.1,35880.6,1437,39,0
2021-11-01 22:45:00,35881.1,35920.0,35858.9,35912.0,1643,38,0
2021-11-01 23:00:00,35910.5,35916.5,35888.7,35896.6,699,37,0
2021-11-01 23:15:00,35896.3,35907.3,35888.3,35901.4,147,64,0
2021-11-01 23:30:00,35901.3,35901.9,35892.8,35897.4,142,61,0
2021-11-01 23:45:00,35896.9,35905.3,35891.8,35903.8,189,62,0
2021-11-02 01:00:00,35906.5,35906.5,35892.8,35895.8,169,36,0
2021-11-02 01:15:00,35891.8,35907.8,35886.8,35906.3,108,36,0
2021-11-02 01:30:00,35906.8,35924.8,35906.8,35924.8,158,36,0
2021-11-02 01:45:00,35923.8,35928.3,35915.8,35923.2,123,36,0
2021-11-02 02:00:00,35923.7,35923.7,35891.9,35895.9,304,37,0
2021-11-02 02:15:00,35896.9,35917.1,35895.9,35912.0,260,40,0
2021-11-02 02:30:00,35913.0,35913.0,35892.0,35900.0,326,40,0
2021-11-02 02:45:00,35900.5,35908.0,35893.9,35893.9,361,40,0
2021-11-02 03:00:00,35896.9,35904.4,35884.5,35890.0,611,41,0
2021-11-02 03:15:00,35890.5,35895.5,35885.4,35889.0,501,41,0
2021-11-02 03:30:00,35889.5,35895.0,35883.6,35884.2,311,38,0
2021-11-02 03:45:00,35883.7,35895.5,35882.1,35888.6,292,38,0
2021-11-02 04:00:00,35890.1,35909.5,35888.1,35897.0,418,39,0
2021-11-02 04:15:00,35897.5,35901.0,35884.1,35886.6,428,40,0
2021-11-02 04:30:00,35886.1,35890.1,35855.4,35865.5,719,40,0
2021-11-02 04:45:00,35867.0,35868.5,35854.0,35859.1,447,40,0
2021-11-02 05:00:00,35858.6,35869.1,35849.0,35857.1,467,39,0
2021-11-02 05:15:00,35857.6,35860.6,35848.0,35851.1,291,38,0
2021-11-02 05:30:00,35850.6,35850.6,35825.4,35828.5,510,40,0
2021-11-02 05:45:00,35828.0,35831.0,35821.1,35824.6,345,39,0
2021-11-02 06:00:00,35825.1,35835.6,35817.1,35825.5,370,38,0
2021-11-02 06:15:00,35825.0,35833.0,35811.0,35826.1,440,40,0
2021-11-02 06:30:00,35827.1,35835.5,35822.0,35828.6,441,39,0
2021-11-02 06:45:00,35828.1,35833.8,35825.2,35833.8,210,36,0
2021-11-02 07:00:00,35834.3,35841.7,35831.2,35837.7,189,36,0
2021-11-02 07:15:00,35838.2,35838.7,35825.3,35830.3,152,36,0
2021-11-02 07:30:00,35830.8,35836.7,35827.1,35830.2,250,36,0
2021-11-02 07:45:00,35831.2,35833.8,35822.1,35824.1,220,36,0
2021-11-02 08:00:00,35823.6,35838.6,35815.5,35837.1,534,39,0
2021-11-02 08:15:00,35837.6,35837.6,35828.0,35834.1,433,39,0
2021-11-02 08:30:00,35833.1,35869.9,35832.6,35861.9,408,38,0
2021-11-02 08:45:00,35860.9,35868.1,35848.9,35850.9,384,39,0
2021-11-02 09:00:00,35850.4,35851.1,35830.2,35842.2,471,37,0
2021-11-02 09:15:00,35841.7,35856.7,35840.7,35845.2,382,37,0
2021-11-02 09:30:00,35846.2,35857.2,35838.2,35856.7,297,37,0
2021-11-02 09:45:00,35857.2,35876.2,35855.2,35875.2,322,37,0
2021-11-02 10:00:00,35874.7,35878.2,35863.1,35875.7,405,36,0
2021-11-02 10:15:00,35875.2,35889.7,35858.1,35865.6,537,37,0
2021-11-02 10:30:00,35865.1,35883.6,35862.6,35875.1,490,38,0
2021-11-02 10:45:00,35875.6,35908.1,35873.6,35893.5,530,38,0
2021-11-02 11:00:00,35893.0,35908.5,35881.4,35887.0,1431,40,0
2021-11-02 11:15:00,35886.5,35908.6,35883.0,35899.1,1006,37,0
2021-11-02 11:30:00,35899.6,35916.1,35895.6,35910.7,776,37,0
2021-11-02 11:45:00,35911.2,35913.7,35873.0,35877.0,742,37,0
2021-11-02 12:00:00,35880.5,35905.6,35861.5,35902.7,879,38,0
2021-11-02 12:15:00,35902.2,35923.6,35894.6,35911.2,844,37,0
2021-11-02 12:30:00,35911.7,35915.7,35892.6,35902.6,680,38,0
2021-11-02 12:45:00,35902.1,35912.1,35900.6,35910.6,558,38,0
2021-11-02 13:00:00,35911.1,35915.2,35878.2,35894.7,558,36,0
2021-11-02 13:15:00,35894.2,35909.6,35889.7,35903.6,542,37,0
2021-11-02 13:30:00,35904.1,35917.7,35903.6,35913.2,589,38,0
2021-11-02 13:45:00,35912.7,35934.7,35912.2,35934.7,354,38,0
2021-11-02 14:00:00,35934.2,35938.3,35919.2,35925.7,567,36,0
2021-11-02 14:15:00,35925.2,35934.2,35915.7,35924.2,440,37,0
2021-11-02 14:30:00,35923.7,35950.6,35923.7,35940.6,573,37,0
2021-11-02 14:45:00,35941.1,35945.7,35934.1,35937.6,434,38,0
2021-11-02 15:00:00,35938.6,35961.7,35938.6,35959.2,476,36,0
2021-11-02 15:15:00,35959.7,35959.7,35947.7,35955.2,433,37,0
2021-11-02 15:30:00,35955.7,35970.6,35953.2,35960.7,425,38,0
2021-11-02 15:45:00,35961.2,35963.2,35947.7,35954.6,402,38,0
2021-11-02 16:00:00,35955.1,35961.2,35933.7,35940.7,530,37,0
2021-11-02 16:15:00,35939.7,35946.2,35933.7,35940.6,575,37,0
2021-11-02 16:30:00,35942.1,35966.0,35894.0,35913.5,3097,36,0
2021-11-02 16:45:00,35916.0,35925.5,35876.5,35914.5,2581,41,0
2021-11-02 17:00:00,35915.5,35968.1,35910.1,35940.2,2323,41,0
2021-11-02 17:15:00,35940.7,35959.2,35923.3,35942.2,1860,40,0
2021-11-02 17:30:00,35941.2,35982.3,35929.7,35954.3,1805,38,0
2021-11-02 17:45:00,35952.3,35986.4,35946.3,35986.4,1489,38,0
2021-11-02 18:00:00,35987.9,35999.3,35974.3,35978.8,1514,38,0
2021-11-02 18:15:00,35979.8,36015.3,35970.4,36013.3,1340,38,0
2021-11-02 18:30:00,36013.8,36043.4,36009.3,36041.9,1264,37,0
2021-11-02 18:45:00,36042.9,36056.8,36003.3,36007.8,1372,38,0
2021-11-02 19:00:00,36006.8,36014.3,35987.9,36010.8,1366,38,0
2021-11-02 19:15:00,36010.3,36050.4,36008.8,36041.9,1146,37,0
2021-11-02 19:30:00,36042.9,36074.4,36041.4,36073.4,1059,37,0
2021-11-02 19:45:00,36072.9,36087.3,36064.3,36065.3,849,38,0
2021-11-02 20:00:00,36066.3,36082.4,36051.4,36077.9,863,36,0
2021-11-02 20:15:00,36078.4,36078.4,36046.8,36048.3,1003,37,0
2021-11-02 20:30:00,36048.8,36064.9,36030.3,36064.9,986,38,0
2021-11-02 20:45:00,36064.4,36064.4,36045.9,36054.4,794,38,0
