time,open,high,low,close,tick_volume,spread,real_volume
2023-05-01 00:00:00,136.259,136.269,136.146,136.23,67,3,0
2023-05-01 00:30:00,136.23,136.336,136.16,136.194,539,0,0
2023-05-01 01:00:00,136.194,136.332,136.175,136.23,2212,0,0
2023-05-01 01:30:00,136.231,136.258,136.189,136.215,2741,0,0
2023-05-01 02:00:00,136.214,136.434,136.212,136.376,3376,0,0
2023-05-01 02:30:00,136.376,136.432,136.356,136.406,1966,0,0
2023-05-01 03:00:00,136.406,136.776,136.254,136.722,4641,0,0
2023-05-01 03:30:00,136.728,136.78,136.582,136.662,3839,0,0
2023-05-01 04:00:00,136.662,136.68,136.564,136.654,3080,0,0
2023-05-01 04:30:00,136.654,136.719,136.586,136.671,2250,0,0
2023-05-01 05:00:00,136.671,136.82,136.647,136.802,2213,0,0
2023-05-01 05:30:00,136.802,136.918,136.735,136.873,2308,0,0
2023-05-01 06:00:00,136.876,136.914,136.774,136.829,2465,0,0
2023-05-01 06:30:00,136.829,136.944,136.828,136.88,2625,0,0
2023-05-01 07:00:00,136.879,136.926,136.837,136.839,2315,0,0
2023-05-01 07:30:00,136.839,136.923,136.796,136.853,1100,0,0
2023-05-01 08:00:00,136.853,136.935,136.831,136.929,1366,0,0
2023-05-01 08:30:00,136.928,136.941,136.866,136.911,1482,0,0
2023-05-01 09:00:00,136.913,136.969,136.904,136.941,2071,0,0
2023-05-01 09:30:00,136.94,136.983,136.889,136.9,1977,0,0
2023-05-01 10:00:00,136.9,136.9,136.682,136.82,3129,0,0
2023-05-01 10:30:00,136.823,136.871,136.707,136.721,3095,0,0
2023-05-01 11:00:00,136.723,136.82,136.707,136.79,3104,0,0
2023-05-01 11:30:00,136.79,136.824,136.735,136.786,2346,0,0
2023-05-01 12:00:00,136.786,136.843,136.684,136.707,2089,0,0
2023-05-01 12:30:00,136.707,136.754,136.691,136.72,2885,0,0
2023-05-01 13:00:00,136.722,136.736,136.572,136.613,2914,0,0
2023-05-01 13:30:00,136.613,136.697,136.613,136.661,2160,0,0
2023-05-01 14:00:00,136.661,136.763,136.613,136.756,2261,0,0
2023-05-01 14:30:00,136.756,136.89,136.727,136.815,2892,0,0
2023-05-01 15:00:00,136.815,136.863,136.778,136.841,2365,0,0
2023-05-01 15:30:00,136.841,136.845,136.722,136.751,3362,0,0
2023-05-01 16:00:00,136.75,136.822,136.704,136.809,2725,0,0
2023-05-01 16:30:00,136.809,136.902,136.776,136.902,3281,0,0
2023-05-01 17:00:00,136.902,137.256,136.897,137.106,7139,0,0
2023-05-01 17:30:00,137.106,137.306,137.066,137.282,5046,0,0
2023-05-01 18:00:00,137.283,137.41,137.274,137.292,4962,0,0
2023-05-01 18:30:00,137.291,137.367,137.289,137.357,3182,0,0
2023-05-01 19:00:00,137.357,137.463,137.308,137.436,1974,0,0
2023-05-01 19:30:00,137.436,137.485,137.425,137.473,2152,0,0
2023-05-01 20:00:00,137.473,137.473,137.38,137.403,2194,0,0
2023-05-01 20:30:00,137.404,137.451,137.367,137.389,1970,0,0
2023-05-01 21:00:00,137.389,137.475,137.375,137.471,3333,0,0
2023-05-01 21:30:00,137.472,137.484,137.438,137.463,1666,0,0
2023-05-01 22:00:00,137.464,137.517,137.447,137.489,3198,0,0
2023-05-01 22:30:00,137.488,137.543,137.46,137.5,2179,0,0
2023-05-01 23:00:00,137.503,137.516,137.468,137.489,2591,0,0
2023-05-01 23:30:00,137.489,137.492,137.445,137.492,910,0,0
2023-05-02 00:00:00,137.492,137.492,137.406,137.481,1950,0,0
2023-05-02 00:30:00,137.481,137.488,137.463,137.47,523,5,0
2023-05-02 01:00:00,137.472,137.49,137.41,137.438,691,0,0
2023-05-02 01:30:00,137.438,137.468,137.418,137.433,541,0,0
2023-05-02 02:00:00,137.433,137.533,137.422,137.493,1307,0,0
2023-05-02 02:30:00,137.495,137.574,137.494,137.517,1723,0,0
2023-05-02 03:00:00,137.499,137.528,137.292,137.336,3106,0,0
2023-05-02 03:30:00,137.336,137.52,137.317,137.424,4024,0,0
2023-05-02 04:00:00,137.424,137.453,137.323,137.346,3612,0,0
2023-05-02 04:30:00,137.346,137.434,137.301,137.403,3576,0,0
2023-05-02 05:00:00,137.402,137.467,137.355,137.43,3139,0,0
2023-05-02 05:30:00,137.431,137.446,137.356,137.361,2880,0,0
2023-05-02 06:00:00,137.362,137.423,137.36,137.374,1665,0,0
2023-05-02 06:30:00,137.374,137.506,137.351,137.495,2402,0,0
2023-05-02 07:00:00,137.495,137.58,137.473,137.567,2656,0,0
2023-05-02 07:30:00,137.567,137.701,137.46,137.678,4624,0,0
2023-05-02 08:00:00,137.679,137.772,137.657,137.67,3764,0,0
2023-05-02 08:30:00,137.669,137.694,137.587,137.624,2733,0,0
2023-05-02 09:00:00,137.626,137.663,137.541,137.564,4355,0,0
2023-05-02 09:30:00,137.564,137.634,137.491,137.513,3949,0,0
