time,open,high,low,close,tick_volume,spread,real_volume
2022-01-03 00:00:00,115.041,115.098,114.991,115.053,148,86,0
2022-01-03 00:30:00,115.061,115.12,115.049,115.075,354,54,0
2022-01-03 01:00:00,115.075,115.153,115.075,115.141,774,1,0
2022-01-03 01:30:00,115.141,115.154,115.11,115.142,491,0,0
2022-01-03 02:00:00,115.14,115.239,115.121,115.239,511,0,0
2022-01-03 02:30:00,115.238,115.288,115.23,115.278,876,0,0
2022-01-03 03:00:00,115.278,115.278,115.234,115.249,438,1,0
2022-01-03 03:30:00,115.249,115.266,115.182,115.212,560,0,0
2022-01-03 04:00:00,115.211,115.252,115.205,115.245,387,0,0
2022-01-03 04:30:00,115.244,115.276,115.243,115.275,387,0,0
2022-01-03 05:00:00,115.275,115.281,115.248,115.274,259,1,0
2022-01-03 05:30:00,115.274,115.302,115.267,115.275,487,1,0
2022-01-03 06:00:00,115.276,115.302,115.27,115.277,258,1,0
2022-01-03 06:30:00,115.277,115.289,115.266,115.268,236,2,0
2022-01-03 07:00:00,115.268,115.29,115.268,115.287,232,2,0
2022-01-03 07:30:00,115.287,115.314,115.287,115.306,379,1,0
2022-01-03 08:00:00,115.308,115.36,115.307,115.357,503,0,0
2022-01-03 08:30:00,115.357,115.357,115.312,115.333,575,0,0
2022-01-03 09:00:00,115.333,115.342,115.294,115.327,356,1,0
2022-01-03 09:30:00,115.327,115.328,115.265,115.289,496,0,0
2022-01-03 10:00:00,115.288,115.305,115.239,115.291,838,0,0
2022-01-03 10:30:00,115.29,115.296,115.239,115.258,738,0,0
2022-01-03 11:00:00,115.258,115.271,115.148,115.189,946,0,0
2022-01-03 11:30:00,115.189,115.213,115.153,115.175,769,0,0
2022-01-03 12:00:00,115.175,115.175,115.111,115.154,775,1,0
2022-01-03 12:30:00,115.154,115.162,115.058,115.08,864,0,0
2022-01-03 13:00:00,115.08,115.094,114.995,115.063,973,0,0
2022-01-03 13:30:00,115.063,115.075,114.993,115.064,549,0,0
2022-01-03 14:00:00,115.063,115.14,115.058,115.128,668,0,0
2022-01-03 14:30:00,115.128,115.141,115.048,115.066,726,0,0
2022-01-03 15:00:00,115.066,115.083,114.948,115.027,1217,0,0
2022-01-03 15:30:00,115.026,115.165,115.022,115.145,1734,0,0
2022-01-03 16:00:00,115.145,115.277,115.137,115.273,1793,0,0
2022-01-03 16:30:00,115.274,115.334,115.245,115.302,2541,0,0
2022-01-03 17:00:00,115.303,115.358,115.259,115.358,2050,0,0
2022-01-03 17:30:00,115.362,115.367,115.284,115.291,1576,0,0
2022-01-03 18:00:00,115.291,115.336,115.283,115.33,1294,0,0
2022-01-03 18:30:00,115.33,115.335,115.243,115.266,1175,0,0
2022-01-03 19:00:00,115.266,115.304,115.258,115.291,411,0,0
2022-01-03 19:30:00,115.291,115.337,115.277,115.317,403,0,0
2022-01-03 20:00:00,115.32,115.323,115.29,115.31,367,0,0
2022-01-03 20:30:00,115.311,115.312,115.268,115.278,325,0,0
2022-01-03 21:00:00,115.278,115.298,115.27,115.278,521,0,0
2022-01-03 21:30:00,115.278,115.334,115.261,115.333,586,0,0
2022-01-03 22:00:00,115.332,115.338,115.283,115.284,459,0,0
2022-01-03 22:30:00,115.284,115.348,115.263,115.345,485,0,0
2022-01-03 23:00:00,115.345,115.348,115.33,115.336,233,0,0
2022-01-03 23:30:00,115.337,115.353,115.3,115.322,436,0,0
2022-01-04 00:00:00,115.32,115.327,115.281,115.327,1031,12,0
2022-01-04 00:30:00,115.327,115.35,115.301,115.327,452,11,0
2022-01-04 01:00:00,115.33,115.355,115.291,115.334,609,0,0
2022-01-04 01:30:00,115.335,115.35,115.323,115.328,442,1,0
2022-01-04 02:00:00,115.328,115.351,115.291,115.336,1006,0,0
2022-01-04 02:30:00,115.337,115.432,115.322,115.387,1108,0,0
2022-01-04 03:00:00,115.387,115.414,115.341,115.4,794,1,0
2022-01-04 03:30:00,115.4,115.484,115.396,115.415,895,0,0
2022-01-04 04:00:00,115.415,115.466,115.404,115.466,646,0,0
2022-01-04 04:30:00,115.466,115.626,115.441,115.596,926,0,0
2022-01-04 05:00:00,115.596,115.815,115.558,115.738,1638,0,0
2022-01-04 05:30:00,115.739,115.775,115.704,115.708,910,0,0
2022-01-04 06:00:00,115.708,115.758,115.704,115.735,674,0,0
2022-01-04 06:30:00,115.734,115.81,115.723,115.787,802,0,0
2022-01-04 07:00:00,115.788,115.801,115.743,115.748,598,0,0
2022-01-04 07:30:00,115.75,115.795,115.742,115.747,543,1,0
2022-01-04 08:00:00,115.746,115.797,115.705,115.794,610,0,0
2022-01-04 08:30:00,115.793,115.801,115.755,115.801,421,0,0
2022-01-04 09:00:00,115.801,115.801,115.705,115.707,963,0,0
2022-01-04 09:30:00,115.707,115.756,115.652,115.737,1013,0,0
2022-01-04 10:00:00,115.736,115.795,115.711,115.767,1428,0,0
2022-01-04 10:30:00,115.767,115.853,115.76,115.841,1021,0,0
2022-01-04 11:00:00,115.84,115.887,115.817,115.827,1128,0,0
2022-01-04 11:30:00,115.827,115.858,115.792,115.828,922,0,0
2022-01-04 12:00:00,115.828,115.861,115.809,115.845,804,2,0
2022-01-04 12:30:00,115.845,115.896,115.836,115.894,633,0,0
2022-01-04 13:00:00,115.894,116.174,115.893,116.114,1141,0,0
2022-01-04 13:30:00,116.113,116.156,116.101,116.145,1306,0,0
2022-01-04 14:00:00,116.145,116.349,116.126,116.295,1670,0,0
2022-01-04 14:30:00,116.295,116.337,116.258,116.305,1855,0,0
2022-01-04 15:00:00,116.305,116.335,116.281,116.317,1548,0,0
2022-01-04 15:30:00,116.317,116.344,116.238,116.26,1920,0,0
