time,open,high,low,close,tick_volume,spread,real_volume
2023-01-02 00:00:00,130.922,130.959,130.734,130.746,73,42,0
2023-01-02 00:30:00,130.746,130.789,130.744,130.774,26,140,0
2023-01-02 01:00:00,130.708,130.807,130.671,130.786,100,108,0
2023-01-02 01:30:00,130.783,130.887,130.727,130.887,43,74,0
2023-01-02 02:00:00,130.887,131.04,130.884,131.013,172,10,0
2023-01-02 02:30:00,131.013,131.021,130.808,130.825,184,18,0
2023-01-02 03:00:00,130.827,130.93,130.783,130.903,522,58,0
2023-01-02 03:30:00,130.905,130.949,130.832,130.902,182,36,0
2023-01-02 04:00:00,130.902,130.992,130.897,130.949,85,66,0
2023-01-02 04:30:00,130.949,130.97,130.937,130.968,56,80,0
2023-01-02 05:00:00,130.969,130.97,130.935,130.952,31,65,0
2023-01-02 05:30:00,130.952,130.959,130.888,130.924,119,33,0
2023-01-02 06:00:00,130.924,130.933,130.883,130.913,406,9,0
2023-01-02 06:30:00,130.899,130.927,130.889,130.917,197,10,0
2023-01-02 07:00:00,130.917,130.96,130.897,130.943,386,2,0
2023-01-02 07:30:00,130.938,130.947,130.904,130.929,657,4,0
2023-01-02 08:00:00,130.925,130.94,130.9,130.902,375,6,0
2023-01-02 08:30:00,130.902,130.965,130.902,130.93,194,6,0
2023-01-02 09:00:00,130.93,130.967,130.924,130.935,258,3,0
2023-01-02 09:30:00,130.935,130.976,130.92,130.945,485,4,0
2023-01-02 10:00:00,130.945,130.961,130.917,130.918,339,2,0
2023-01-02 10:30:00,130.918,130.959,130.911,130.945,576,0,0
2023-01-02 11:00:00,130.932,130.953,130.91,130.911,517,1,0
2023-01-02 11:30:00,130.912,130.913,130.856,130.873,332,2,0
2023-01-02 12:00:00,130.872,130.875,130.758,130.773,909,0,0
2023-01-02 12:30:00,130.773,130.803,130.766,130.787,416,2,0
2023-01-02 13:00:00,130.788,130.884,130.78,130.812,793,0,0
2023-01-02 13:30:00,130.812,130.843,130.764,130.774,486,0,0
2023-01-02 14:00:00,130.774,130.8,130.701,130.771,497,0,0
2023-01-02 14:30:00,130.772,130.797,130.723,130.73,647,0,0
2023-01-02 15:00:00,130.731,130.751,130.631,130.648,899,0,0
