time,open,high,low,close,tick_volume,spread,real_volume
2022-06-01 00:00:00,128.584,128.697,128.584,128.692,53,14,0
2022-06-01 00:30:00,128.691,128.698,128.677,128.687,87,11,0
2022-06-01 01:00:00,128.687,128.713,128.669,128.671,779,0,0
2022-06-01 01:30:00,128.671,128.761,128.669,128.755,1471,0,0
2022-06-01 02:00:00,128.757,128.761,128.707,128.71,918,0,0
2022-06-01 02:30:00,128.71,128.738,128.644,128.736,1477,0,0
2022-06-01 03:00:00,128.736,128.923,128.736,128.876,3416,0,0
2022-06-01 03:30:00,128.876,128.954,128.826,128.916,3738,0,0
2022-06-01 04:00:00,128.916,129.146,128.869,129.07,3560,0,0
2022-06-01 04:30:00,129.07,129.186,129.07,129.099,3544,0,0
2022-06-01 05:00:00,129.099,129.161,129.045,129.064,3103,0,0
2022-06-01 05:30:00,129.065,129.077,129.017,129.042,2075,0,0
2022-06-01 06:00:00,129.043,129.072,128.973,129.043,1795,0,0
2022-06-01 06:30:00,129.048,129.15,129.03,129.131,1742,0,0
2022-06-01 07:00:00,129.132,129.23,129.105,129.137,2241,0,0
2022-06-01 07:30:00,129.137,129.253,129.114,129.225,1481,0,0
2022-06-01 08:00:00,129.225,129.293,129.184,129.194,2116,0,0
2022-06-01 08:30:00,129.194,129.281,129.187,129.227,2418,0,0
2022-06-01 09:00:00,129.229,129.284,129.153,129.243,3025,0,0
2022-06-01 09:30:00,129.244,129.408,129.208,129.388,3154,0,0
2022-06-01 10:00:00,129.385,129.51,129.359,129.454,4252,0,0
2022-06-01 10:30:00,129.454,129.544,129.333,129.404,3614,0,0
2022-06-01 11:00:00,129.406,129.426,129.224,129.416,3496,0,0
2022-06-01 11:30:00,129.416,129.487,129.403,129.48,3150,0,0
2022-06-01 12:00:00,129.48,129.491,129.373,129.395,2829,0,0
2022-06-01 12:30:00,129.395,129.423,129.308,129.339,1922,0,0
2022-06-01 13:00:00,129.34,129.401,129.287,129.384,2077,0,0
2022-06-01 13:30:00,129.382,129.46,129.345,129.424,2404,0,0
2022-06-01 14:00:00,129.423,129.615,129.42,129.541,2870,0,0
2022-06-01 14:30:00,129.541,129.61,129.52,129.553,3062,0,0
2022-06-01 15:00:00,129.554,129.554,129.434,129.528,3013,0,0
2022-06-01 15:30:00,129.528,129.554,129.304,129.326,3735,0,0
2022-06-01 16:00:00,129.326,129.359,129.205,129.346,3689,0,0
2022-06-01 16:30:00,129.345,129.445,129.254,129.363,4944,0,0
2022-06-01 17:00:00,129.365,129.986,129.365,129.948,6423,0,0
2022-06-01 17:30:00,129.948,129.971,129.798,129.945,4999,0,0
2022-06-01 18:00:00,129.945,130.025,129.888,129.946,3949,0,0
2022-06-01 18:30:00,129.946,130.132,129.946,130.101,3737,0,0
2022-06-01 19:00:00,130.1,130.109,129.951,130.008,3516,0,0
2022-06-01 19:30:00,130.009,130.135,130.008,130.131,1925,0,0
2022-06-01 20:00:00,130.131,130.16,130.057,130.141,2598,0,0
2022-06-01 20:30:00,130.141,130.175,130.097,130.153,1956,0,0
2022-06-01 21:00:00,130.153,130.184,130.123,130.151,2341,0,0
2022-06-01 21:30:00,130.151,130.154,130.09,130.126,2114,0,0
2022-06-01 22:00:00,130.126,130.183,130.117,130.152,1804,0,0
2022-06-01 22:30:00,130.151,130.175,130.123,130.168,1492,0,0
2022-06-01 23:00:00,130.168,130.187,130.143,130.162,749,0,0
2022-06-01 23:30:00,130.162,130.169,130.088,130.092,1010,0,0
2022-06-02 00:00:00,130.092,130.145,130.065,130.121,646,16,0
2022-06-02 00:30:00,130.12,130.15,130.12,130.134,8627,6,0
2022-06-02 01:00:00,130.134,130.192,130.121,130.161,1166,0,0
2022-06-02 01:30:00,130.16,130.164,130.095,130.117,941,0,0
2022-06-02 02:00:00,130.116,130.24,130.105,130.141,1860,0,0
2022-06-02 02:30:00,130.14,130.197,130.112,130.126,1341,0,0
2022-06-02 03:00:00,130.127,130.216,129.942,129.962,3491,0,0
2022-06-02 03:30:00,129.962,130.059,129.883,130.039,3554,0,0
2022-06-02 04:00:00,130.04,130.108,130.0,130.061,2722,0,0
2022-06-02 04:30:00,130.061,130.094,129.992,129.993,2280,0,0
