time,open,high,low,close,tick_volume,spread,real_volume
2020-12-01 00:00:00,104.289,104.295,104.235,104.292,127,20,0
2020-12-01 00:30:00,104.292,104.365,104.284,104.33,2138,7,0
2020-12-01 01:00:00,104.331,104.363,104.324,104.341,645,2,0
2020-12-01 01:30:00,104.341,104.353,104.271,104.304,655,0,0
2020-12-01 02:00:00,104.304,104.373,104.283,104.325,793,0,0
2020-12-01 02:30:00,104.325,104.342,104.245,104.282,702,0,0
2020-12-01 03:00:00,104.282,104.356,104.269,104.341,863,0,0
2020-12-01 03:30:00,104.341,104.366,104.325,104.353,690,0,0
2020-12-01 04:00:00,104.353,104.375,104.333,104.359,706,0,0
2020-12-01 04:30:00,104.358,104.37,104.322,104.35,1006,0,0
2020-12-01 05:00:00,104.35,104.434,104.344,104.42,898,0,0
2020-12-01 05:30:00,104.42,104.461,104.402,104.431,658,0,0
2020-12-01 06:00:00,104.432,104.444,104.387,104.39,353,2,0
2020-12-01 06:30:00,104.39,104.392,104.361,104.373,427,0,0
2020-12-01 07:00:00,104.374,104.407,104.366,104.393,319,0,0
2020-12-01 07:30:00,104.393,104.415,104.376,104.378,337,0,0
2020-12-01 08:00:00,104.378,104.388,104.348,104.354,393,0,0
2020-12-01 08:30:00,104.354,104.37,104.348,104.365,329,0,0
2020-12-01 09:00:00,104.365,104.376,104.3,104.319,792,0,0
2020-12-01 09:30:00,104.318,104.356,104.308,104.333,857,0,0
2020-12-01 10:00:00,104.333,104.345,104.266,104.296,1005,0,0
2020-12-01 10:30:00,104.292,104.292,104.181,104.23,1244,0,0
2020-12-01 11:00:00,104.23,104.281,104.219,104.231,963,0,0
2020-12-01 11:30:00,104.231,104.294,104.207,104.279,1042,0,0
2020-12-01 12:00:00,104.279,104.389,104.273,104.376,905,0,0
2020-12-01 12:30:00,104.375,104.386,104.341,104.377,720,0,0
2020-12-01 13:00:00,104.377,104.417,104.366,104.397,642,0,0
2020-12-01 13:30:00,104.397,104.433,104.366,104.376,795,0,0
2020-12-01 14:00:00,104.376,104.396,104.34,104.351,828,0,0
2020-12-01 14:30:00,104.351,104.412,104.351,104.387,675,1,0
2020-12-01 15:00:00,104.388,104.391,104.319,104.323,969,0,0
2020-12-01 15:30:00,104.323,104.378,104.308,104.333,1158,0,0
2020-12-01 16:00:00,104.333,104.441,104.324,104.441,1411,0,0
2020-12-01 16:30:00,104.442,104.498,104.409,104.469,1603,0,0
2020-12-01 17:00:00,104.472,104.578,104.457,104.551,2288,0,0
2020-12-01 17:30:00,104.552,104.567,104.435,104.475,1965,0,0
2020-12-01 18:00:00,104.475,104.49,104.327,104.364,2116,0,0
2020-12-01 18:30:00,104.364,104.461,104.333,104.403,1378,0,0
2020-12-01 19:00:00,104.403,104.405,104.347,104.373,866,0,0
2020-12-01 19:30:00,104.373,104.376,104.311,104.325,916,0,0
2020-12-01 20:00:00,104.324,104.365,104.317,104.35,660,0,0
2020-12-01 20:30:00,104.35,104.385,104.322,104.382,654,0,0
2020-12-01 21:00:00,104.382,104.394,104.361,104.379,588,1,0
2020-12-01 21:30:00,104.379,104.43,104.376,104.404,636,0,0
2020-12-01 22:00:00,104.404,104.407,104.365,104.371,501,1,0
2020-12-01 22:30:00,104.371,104.39,104.292,104.301,622,0,0
2020-12-01 23:00:00,104.302,104.337,104.29,104.33,518,0,0
2020-12-01 23:30:00,104.331,104.339,104.286,104.306,406,1,0
2020-12-02 00:00:00,104.308,104.326,104.286,104.291,5403,9,0
2020-12-02 00:30:00,104.289,104.328,104.289,104.31,1028,2,0
2020-12-02 01:00:00,104.313,104.335,104.261,104.262,728,0,0
2020-12-02 01:30:00,104.26,104.321,104.257,104.297,433,1,0
2020-12-02 02:00:00,104.298,104.305,104.224,104.272,879,0,0
