time,open,high,low,close,tick_volume,spread,real_volume
2021-06-01 00:00:00,109.535,109.587,109.535,109.57,66,28,0
2021-06-01 00:30:00,109.567,109.573,109.565,109.568,69,25,0
2021-06-01 01:00:00,109.567,109.578,109.533,109.557,408,2,0
2021-06-01 01:30:00,109.557,109.558,109.515,109.527,302,2,0
2021-06-01 02:00:00,109.527,109.533,109.498,109.501,169,2,0
2021-06-01 02:30:00,109.501,109.52,109.485,109.491,372,1,0
2021-06-01 03:00:00,109.491,109.542,109.413,109.437,1003,0,0
2021-06-01 03:30:00,109.438,109.458,109.381,109.407,1045,0,0
2021-06-01 04:00:00,109.408,109.425,109.365,109.381,1153,1,0
2021-06-01 04:30:00,109.38,109.404,109.329,109.403,1111,1,0
2021-06-01 05:00:00,109.405,109.411,109.374,109.409,720,1,0
2021-06-01 05:30:00,109.409,109.441,109.388,109.39,596,0,0
2021-06-01 06:00:00,109.391,109.459,109.389,109.44,541,0,0
2021-06-01 06:30:00,109.442,109.464,109.424,109.444,394,1,0
2021-06-01 07:00:00,109.446,109.484,109.44,109.47,492,0,0
2021-06-01 07:30:00,109.471,109.514,109.461,109.511,713,0,0
2021-06-01 08:00:00,109.511,109.523,109.465,109.487,511,1,0
2021-06-01 08:30:00,109.486,109.532,109.469,109.469,640,1,0
2021-06-01 09:00:00,109.472,109.494,109.416,109.424,993,0,0
2021-06-01 09:30:00,109.424,109.481,109.422,109.474,837,0,0
2021-06-01 10:00:00,109.474,109.539,109.43,109.45,1397,0,0
2021-06-01 10:30:00,109.449,109.516,109.425,109.485,1275,1,0
2021-06-01 11:00:00,109.485,109.641,109.485,109.616,1677,0,0
2021-06-01 11:30:00,109.616,109.641,109.555,109.576,1271,0,0
2021-06-01 12:00:00,109.575,109.602,109.557,109.559,992,0,0
2021-06-01 12:30:00,109.561,109.614,109.555,109.6,1116,1,0
2021-06-01 13:00:00,109.602,109.678,109.599,109.611,1006,0,0
2021-06-01 13:30:00,109.612,109.619,109.557,109.585,749,1,0
2021-06-01 14:00:00,109.585,109.629,109.579,109.599,876,0,0
2021-06-01 14:30:00,109.6,109.654,109.579,109.629,978,0,0
