time,open,high,low,close,tick_volume,spread,real_volume
2023-08-01 00:00:00,142.285,142.289,142.245,142.28,201,0,0
2023-08-01 00:30:00,142.28,142.3,142.23,142.278,270,0,0
2023-08-01 01:00:00,142.279,142.284,142.209,142.253,1110,0,0
2023-08-01 01:30:00,142.253,142.27,142.236,142.255,596,0,0
2023-08-01 02:00:00,142.255,142.386,142.23,142.369,1220,0,0
2023-08-01 02:30:00,142.369,142.413,142.303,142.327,1438,0,0
2023-08-01 03:00:00,142.345,142.438,142.254,142.382,3548,0,0
2023-08-01 03:30:00,142.382,142.502,142.329,142.497,3174,0,0
2023-08-01 04:00:00,142.497,142.597,142.435,142.555,4025,0,0
2023-08-01 04:30:00,142.556,142.783,142.55,142.774,4877,0,0
2023-08-01 05:00:00,142.774,142.794,142.662,142.71,4327,0,0
2023-08-01 05:30:00,142.71,142.71,142.533,142.575,3530,0,0
2023-08-01 06:00:00,142.575,142.706,142.538,142.664,3110,0,0
2023-08-01 06:30:00,142.664,142.728,142.625,142.669,2470,0,0
2023-08-01 07:00:00,142.668,142.755,142.668,142.709,2260,0,0
2023-08-01 07:30:00,142.71,142.844,142.649,142.722,3317,0,0
2023-08-01 08:00:00,142.724,142.801,142.688,142.777,2690,0,0
2023-08-01 08:30:00,142.779,142.809,142.724,142.778,2827,0,0
2023-08-01 09:00:00,142.78,142.783,142.61,142.627,3924,0,0
2023-08-01 09:30:00,142.627,142.675,142.526,142.659,2843,0,0
2023-08-01 10:00:00,142.66,142.759,142.59,142.615,4150,0,0
2023-08-01 10:30:00,142.614,142.748,142.556,142.715,4536,0,0
2023-08-01 11:00:00,142.716,142.747,142.642,142.699,3846,0,0
2023-08-01 11:30:00,142.699,142.815,142.659,142.69,3990,0,0
2023-08-01 12:00:00,142.69,142.778,142.666,142.686,2865,0,0
2023-08-01 12:30:00,142.685,142.707,142.614,142.638,2864,0,0
2023-08-01 13:00:00,142.638,142.737,142.635,142.735,2034,0,0
2023-08-01 13:30:00,142.735,142.77,142.711,142.74,2553,0,0
2023-08-01 14:00:00,142.74,142.948,142.732,142.888,3135,0,0
2023-08-01 14:30:00,142.888,142.982,142.888,142.972,2320,0,0
2023-08-01 15:00:00,142.973,143.182,142.946,143.13,5295,0,0
2023-08-01 15:30:00,143.13,143.292,143.102,143.268,5041,0,0
2023-08-01 16:00:00,143.269,143.338,143.136,143.169,4242,0,0
2023-08-01 16:30:00,143.172,143.341,143.103,143.26,5428,0,0
2023-08-01 17:00:00,143.262,143.47,142.875,143.288,8732,0,0
2023-08-01 17:30:00,143.289,143.402,143.14,143.266,6328,0,0
2023-08-01 18:00:00,143.269,143.408,143.249,143.398,3979,0,0
2023-08-01 18:30:00,143.398,143.412,143.285,143.338,3106,0,0
2023-08-01 19:00:00,143.34,143.342,143.256,143.33,2005,0,0
2023-08-01 19:30:00,143.333,143.404,143.332,143.392,2362,0,0
2023-08-01 20:00:00,143.391,143.496,143.36,143.488,2242,0,0
