time,open,high,low,close,tick_volume,spread,real_volume
2023-03-01 00:00:00,136.152,136.177,136.105,136.174,132,7,0
2023-03-01 00:30:00,136.174,136.234,136.158,136.202,1561,0,0
2023-03-01 01:00:00,136.202,136.274,136.147,136.264,1848,0,0
2023-03-01 01:30:00,136.264,136.358,136.244,136.344,2960,0,0
2023-03-01 02:00:00,136.345,136.397,136.291,136.362,2635,0,0
2023-03-01 02:30:00,136.362,136.467,136.291,136.364,4495,0,0
2023-03-01 03:00:00,136.364,136.403,136.301,136.319,3487,0,0
2023-03-01 03:30:00,136.319,136.335,136.231,136.292,3735,0,0
2023-03-01 04:00:00,136.292,136.368,136.278,136.362,1771,0,0
2023-03-01 04:30:00,136.362,136.417,136.335,136.402,2614,0,0
2023-03-01 05:00:00,136.402,136.424,136.305,136.331,1536,0,0
2023-03-01 05:30:00,136.331,136.373,136.289,136.37,1197,0,0
2023-03-01 06:00:00,136.37,136.371,136.309,136.345,885,0,0
2023-03-01 06:30:00,136.344,136.424,136.341,136.385,931,0,0
2023-03-01 07:00:00,136.385,136.434,136.342,136.363,2036,0,0
2023-03-01 07:30:00,136.363,136.429,136.341,136.422,1957,0,0
2023-03-01 08:00:00,136.422,136.441,136.302,136.304,2164,0,0
2023-03-01 08:30:00,136.306,136.334,136.21,136.32,4077,0,0
2023-03-01 09:00:00,136.32,136.355,136.251,136.255,3397,0,0
2023-03-01 09:30:00,136.255,136.419,135.895,135.923,5286,0,0
2023-03-01 10:00:00,135.925,136.066,135.906,135.995,5567,0,0
2023-03-01 10:30:00,135.995,136.051,135.857,135.889,4905,0,0
2023-03-01 11:00:00,135.89,135.917,135.615,135.781,5739,0,0
2023-03-01 11:30:00,135.781,135.866,135.706,135.84,4327,0,0
2023-03-01 12:00:00,135.844,135.923,135.701,135.703,4933,0,0
2023-03-01 12:30:00,135.705,135.831,135.651,135.668,4532,0,0
2023-03-01 13:00:00,135.666,135.702,135.399,135.402,5016,0,0
2023-03-01 13:30:00,135.402,135.467,135.303,135.335,4746,0,0
2023-03-01 14:00:00,135.335,135.438,135.257,135.346,3648,0,0
2023-03-01 14:30:00,135.345,135.454,135.315,135.401,3215,0,0
