time,open,high,low,close,tick_volume,spread,real_volume
2021-07-01 00:00:00,111.104,111.107,111.091,111.097,745,9,0
2021-07-01 00:30:00,111.098,111.098,111.067,111.079,137,11,0
2021-07-01 01:00:00,111.078,111.115,111.078,111.106,1085,1,0
2021-07-01 01:30:00,111.108,111.118,111.097,111.106,224,2,0
2021-07-01 02:00:00,111.106,111.115,111.087,111.109,219,2,0
2021-07-01 02:30:00,111.106,111.137,111.105,111.129,410,1,0
2021-07-01 03:00:00,111.129,111.142,111.084,111.14,944,1,0
2021-07-01 03:30:00,111.141,111.162,111.072,111.079,1213,0,0
2021-07-01 04:00:00,111.081,111.081,111.03,111.034,912,0,0
2021-07-01 04:30:00,111.031,111.071,111.025,111.059,715,1,0
2021-07-01 05:00:00,111.059,111.073,111.028,111.054,514,1,0
2021-07-01 05:30:00,111.054,111.069,111.041,111.062,363,2,0
2021-07-01 06:00:00,111.062,111.105,111.059,111.067,437,0,0
2021-07-01 06:30:00,111.067,111.094,111.066,111.091,401,1,0
2021-07-01 07:00:00,111.091,111.104,111.089,111.097,204,1,0
2021-07-01 07:30:00,111.097,111.105,111.086,111.1,350,2,0
2021-07-01 08:00:00,111.099,111.149,111.098,111.135,567,1,0
2021-07-01 08:30:00,111.135,111.142,111.111,111.12,372,1,0
2021-07-01 09:00:00,111.118,111.187,111.117,111.161,831,0,0
2021-07-01 09:30:00,111.162,111.241,111.154,111.202,1538,0,0
2021-07-01 10:00:00,111.203,111.263,111.2,111.222,1597,0,0
2021-07-01 10:30:00,111.222,111.275,111.211,111.273,1130,0,0
2021-07-01 11:00:00,111.273,111.376,111.266,111.355,1480,0,0
2021-07-01 11:30:00,111.356,111.41,111.345,111.403,1243,0,0
2021-07-01 12:00:00,111.402,111.492,111.378,111.474,1419,0,0
2021-07-01 12:30:00,111.474,111.508,111.456,111.493,1385,0,0
2021-07-01 13:00:00,111.493,111.626,111.483,111.596,1543,0,0
2021-07-01 13:30:00,111.595,111.599,111.446,111.452,1565,0,0
2021-07-01 14:00:00,111.452,111.472,111.354,111.41,1701,0,0
2021-07-01 14:30:00,111.41,111.49,111.395,111.466,1423,0,0
2021-07-01 15:00:00,111.465,111.486,111.356,111.392,1429,0,0
2021-07-01 15:30:00,111.39,111.455,111.359,111.39,1521,0,0
2021-07-01 16:00:00,111.391,111.455,111.348,111.403,1255,0,0
2021-07-01 16:30:00,111.403,111.477,111.373,111.392,1417,0,0
2021-07-01 17:00:00,111.392,111.535,111.353,111.511,1924,0,0
2021-07-01 17:30:00,111.511,111.598,111.511,111.534,1896,0,0
2021-07-01 18:00:00,111.535,111.61,111.516,111.586,1615,0,0
2021-07-01 18:30:00,111.585,111.589,111.532,111.56,982,0,0
2021-07-01 19:00:00,111.56,111.577,111.532,111.549,633,0,0
2021-07-01 19:30:00,111.549,111.585,111.549,111.57,637,0,0
2021-07-01 20:00:00,111.57,111.588,111.561,111.582,511,0,0
2021-07-01 20:30:00,111.581,111.633,111.581,111.617,587,0,0
2021-07-01 21:00:00,111.616,111.636,111.604,111.633,502,0,0
2021-07-01 21:30:00,111.633,111.638,111.601,111.621,588,0,0
