time,open,high,low,close,tick_volume,spread,real_volume
2023-10-02 00:00:00,149.599,149.613,149.495,149.51,212,0,0
2023-10-02 00:30:00,149.51,149.529,149.492,149.501,238,17,0
2023-10-02 01:00:00,149.5,149.569,149.407,149.524,2194,0,0
2023-10-02 01:30:00,149.524,149.606,149.511,149.58,1486,0,0
2023-10-02 02:00:00,149.58,149.632,149.573,149.589,1574,0,0
2023-10-02 02:30:00,149.589,149.61,149.488,149.53,1984,0,0
2023-10-02 03:00:00,149.518,149.61,149.453,149.592,2682,0,0
2023-10-02 03:30:00,149.592,149.725,149.568,149.681,2904,0,0
2023-10-02 04:00:00,149.681,149.739,149.621,149.687,2220,0,0
2023-10-02 04:30:00,149.687,149.734,149.68,149.714,1729,0,0
2023-10-02 05:00:00,149.714,149.784,149.687,149.778,1340,0,0
2023-10-02 05:30:00,149.778,149.796,149.75,149.779,1543,0,0
2023-10-02 06:00:00,149.779,149.798,149.776,149.776,714,0,0
2023-10-02 06:30:00,149.776,149.791,149.716,149.782,1769,0,0
2023-10-02 07:00:00,149.782,149.822,149.77,149.782,1261,0,0
2023-10-02 07:30:00,149.782,149.783,149.717,149.729,1807,0,0
2023-10-02 08:00:00,149.729,149.76,149.716,149.721,1262,0,0
2023-10-02 08:30:00,149.721,149.741,149.619,149.666,1921,0,0
2023-10-02 09:00:00,149.666,149.736,149.633,149.686,2534,0,0
2023-10-02 09:30:00,149.686,149.689,149.617,149.628,2754,0,0
2023-10-02 10:00:00,149.628,149.647,149.555,149.641,3151,0,0
2023-10-02 10:30:00,149.641,149.755,149.618,149.748,2701,0,0
2023-10-02 11:00:00,149.748,149.789,149.718,149.742,2915,0,0
2023-10-02 11:30:00,149.742,149.751,149.658,149.726,1736,0,0
2023-10-02 12:00:00,149.726,149.74,149.648,149.689,2441,0,0
2023-10-02 12:30:00,149.689,149.735,149.673,149.734,2907,0,0
2023-10-02 13:00:00,149.734,149.767,149.633,149.688,2206,0,0
2023-10-02 13:30:00,149.688,149.732,149.655,149.729,2773,0,0
2023-10-02 14:00:00,149.729,149.743,149.695,149.737,2465,0,0
2023-10-02 14:30:00,149.737,149.75,149.708,149.738,2201,0,0
2023-10-02 15:00:00,149.738,149.762,149.698,149.744,3379,0,0
2023-10-02 15:30:00,149.744,149.815,149.734,149.803,3523,0,0
2023-10-02 16:00:00,149.803,149.821,149.783,149.806,2975,0,0
2023-10-02 16:30:00,149.806,149.859,149.766,149.859,4136,0,0
2023-10-02 17:00:00,149.859,149.875,149.68,149.8,6632,0,0
2023-10-02 17:30:00,149.8,149.854,149.77,149.839,4535,0,0
2023-10-02 18:00:00,149.839,149.864,149.776,149.778,4122,0,0
2023-10-02 18:30:00,149.778,149.833,149.762,149.806,3101,0,0
2023-10-02 19:00:00,149.806,149.844,149.792,149.809,2116,0,0
2023-10-02 19:30:00,149.809,149.827,149.774,149.819,2664,0,0
2023-10-02 20:00:00,149.819,149.821,149.745,149.787,2544,0,0
2023-10-02 20:30:00,149.787,149.789,149.743,149.771,2284,0,0
2023-10-02 21:00:00,149.771,149.784,149.709,149.774,1713,0,0
2023-10-02 21:30:00,149.774,149.809,149.739,149.75,1694,0,0
2023-10-02 22:00:00,149.75,149.786,149.721,149.785,2106,0,0
2023-10-02 22:30:00,149.785,149.807,149.766,149.802,1391,0,0
2023-10-02 23:00:00,149.802,149.858,149.802,149.858,1546,0,0
2023-10-02 23:30:00,149.858,149.873,149.847,149.85,702,0,0
2023-10-03 00:00:00,149.85,149.852,149.732,149.812,147,6,0
2023-10-03 00:30:00,149.812,149.839,149.81,149.836,239,6,0
2023-10-03 01:00:00,149.836,149.845,149.799,149.821,696,0,0
2023-10-03 01:30:00,149.821,149.848,149.821,149.845,598,0,0
2023-10-03 02:00:00,149.845,149.869,149.839,149.851,881,0,0
2023-10-03 02:30:00,149.851,149.872,149.832,149.861,1009,0,0
2023-10-03 03:00:00,149.853,149.854,149.784,149.813,2698,0,0
2023-10-03 03:30:00,149.813,149.882,149.795,149.879,2516,0,0
2023-10-03 04:00:00,149.879,149.891,149.841,149.864,1826,0,0
2023-10-03 04:30:00,149.864,149.865,149.825,149.853,1661,0,0
2023-10-03 05:00:00,149.853,149.887,149.82,149.882,1911,0,0
2023-10-03 05:30:00,149.882,149.883,149.845,149.849,1193,0,0
2023-10-03 06:00:00,149.849,149.871,149.826,149.868,1138,0,0
